0, 0.000000, 0.000000, -90, 0.416054
0, 0.000000, 0.000000, -91, 0.413378
0, 0.000000, 0.000000, -89, 0.382609
0, 0.000000, 0.000000, -89, 0.406020
0, 0.000000, 0.000000, -91, 0.404013
0, 0.000000, 0.000000, -88, 0.406689
0, 0.000000, 0.000000, -90, 0.402007
0, 0.000000, 0.000000, -90, 0.385284
0, 0.000000, 0.000000, -89, 0.401338
0, 0.000000, 0.000000, -90, 0.395318
0, 0.000000, 0.000000, -90, 0.393980
0, 0.000000, 0.000000, -89, 0.394649
0, 0.000000, 0.000000, -90, 0.391973
0, 0.000000, 0.000000, -88, 0.395318
0, 0.000000, 0.000000, -90, 0.402676
0, 0.000000, 0.000000, -89, 0.399331
0, 0.000000, 0.000000, -88, 0.398662
0, 0.000000, 0.000000, -88, 0.397324
0, 0.000000, 0.000000, -90, 0.397324
0, 0.000000, 0.000000, -89, 0.398662
0, 0.000000, 0.000000, -90, 0.908361
0, 0.000000, 0.000000, -90, 0.484281
0, 0.000000, 0.000000, -89, 0.436789
0, 0.000000, 0.000000, -91, 0.396655
0, 0.000000, 0.000000, -89, 0.398662
0, 0.000000, 0.000000, -90, 0.398662
0, 0.000000, 0.000000, -91, 0.402676
0, 0.000000, 0.000000, -88, 0.398662
0, 0.000000, 0.000000, -90, 0.395318
0, 0.000000, 0.000000, -88, 0.398662
0, 0.000000, 0.000000, -89, 0.395987
0, 0.000000, 0.000000, -90, 0.397324
0, 0.000000, 0.000000, -87, 0.401338
0, 0.000000, 0.000000, -89, 0.398662
0, 0.000000, 0.000000, -90, 0.402676
0, 0.000000, 0.000000, -90, 0.473579
0, 0.000000, 0.000000, -89, 0.399331
0, 0.000000, 0.000000, -90, 0.402007
0, 0.000000, 0.000000, -88, 0.406689
0, 0.000000, 0.000000, -91, 0.406689
0, 0.000000, 0.000000, -89, 0.399331
0, 0.000000, 0.000000, -89, 0.404013
0, 0.000000, 0.000000, -88, 0.395987
0, 0.000000, 0.000000, -90, 0.401338
0, 0.000000, 0.000000, -90, 0.408696
0, 0.000000, 0.000000, -91, 0.404013
0, 0.000000, 0.000000, -88, 0.398662
0, 0.000000, 0.000000, -91, 0.483612
0, 0.000000, 0.000000, -90, 0.395318
0, 0.000000, 0.000000, -90, 0.397324
0, 0.000000, 0.000000, -91, 0.402007
0, 0.000000, 0.000000, -88, 0.390635
0, 0.000000, 0.000000, -89, 0.390635
0, 0.000000, 0.000000, -91, 0.642141
0, 0.000000, 0.000000, -90, 0.385284
0, 0.000000, 0.000000, -89, 0.395318
0, 0.000000, 0.000000, -90, 0.395318
0, 0.000000, 0.000000, -88, 0.395318
0, 0.000000, 0.000000, -91, 0.396655
0, 0.000000, 0.000000, -90, 0.395318
0, 0.000000, 0.000000, -88, 0.402007
0, 0.000000, 0.000000, -89, 0.395318
0, 0.000000, 0.000000, -91, 0.395987
0, 0.000000, 0.000000, -87, 0.396655
0, 0.000000, 0.000000, -90, 0.395318
0, 0.000000, 0.000000, -89, 0.395987
0, 0.000000, 0.000000, -88, 0.385284
0, 72.814125, 0.000000, -90, 0.460201
0, 74.259262, 0.000000, -89, 0.436789
0, 0.000000, 0.000000, -90, 0.406020
0, 0.000000, 0.000000, -88, 0.383946
0, 0.000000, 0.000000, -90, 0.399331
0, 0.000000, 0.000000, -91, 0.392642
0, 0.000000, 0.000000, -88, 0.397993
0, 0.000000, 0.000000, -90, 0.398662
0, 0.000000, 0.000000, -89, 0.401338
0, 0.000000, 0.000000, -88, 0.400000
0, 0.000000, 0.000000, -91, 0.409365
0, 0.000000, 0.000000, -88, 0.391973
0, 0.000000, 0.000000, -91, 0.516388
0, 0.000000, 0.000000, -90, 0.498997
0, 0.000000, 0.000000, -88, 0.468227
0, 0.000000, 0.000000, -91, 0.432107
0, 73.169304, 0.000000, -89, 0.418060
0, 73.529411, 0.000000, -89, 0.391304
0, 0.000000, 0.000000, -91, 0.384615
0, 71.090050, 0.000000, -89, 0.346488
0, 0.000000, 0.000000, -91, 0.373913
0, 74.629837, 0.000000, -89, 0.381271
0, 72.115379, 0.000000, -88, 0.373244
0, 0.000000, 0.000000, -90, 0.375251
0, 74.997002, 0.000000, -90, 0.375251
0, 72.814476, 0.000000, -89, 0.373244
0, 0.000000, 0.000000, -89, 0.363880
0, 0.000000, 0.000000, -91, 0.374582
0, 0.000000, 0.000000, -89, 0.383946
0, 0.000000, 0.000000, -90, 0.381940
0, 0.000000, 0.000000, -91, 0.377926
0, 0.000000, 0.000000, -89, 0.385953
0, 0.000000, 0.000000, -89, 0.382609
0, 72.814125, 0.000000, -91, 0.381271
0, 0.000000, 0.000000, -88, 0.385284
0, 0.000000, 0.000000, -90, 0.381271
0, 0.000000, 0.000000, -89, 0.380602
0, 0.000000, 0.000000, -89, 0.380602
0, 0.000000, 0.000000, -90, 0.381271
0, 0.000000, 0.000000, -90, 0.379933
0, 0.000000, 0.000000, -88, 0.358528
0, 0.000000, 0.000000, -91, 0.377926
0, 0.000000, 0.000000, -89, 0.395318
0, 0.000000, 0.000000, -90, 0.378595
0, 0.000000, 0.000000, -91, 0.395318
0, 0.000000, 0.000000, -88, 0.415385
0, 0.000000, 0.000000, -90, 0.378595
0, 0.000000, 0.000000, -91, 0.379933
0, 0.000000, 0.000000, -89, 0.375251
0, 0.000000, 0.000000, -91, 0.374582
0, 0.000000, 0.000000, -90, 0.375251
0, 0.000000, 0.000000, -90, 0.374582
0, 0.000000, 0.000000, -89, 0.377926
0, 0.000000, 0.000000, -91, 0.375251
0, 0.000000, 0.000000, -87, 0.375920
0, 0.000000, 0.000000, -88, 0.379933
0, 0.000000, 0.000000, -91, 0.374582
0, 72.114342, 0.000000, -88, 0.373244
0, 73.529411, 0.000000, -89, 0.380602
0, 74.999626, 0.000000, -91, 0.311706
0, 73.284409, 0.000000, -90, 0.358528
0, 149.994751, 0.000000, -89, 0.346488
0, 73.169304, 0.000000, -90, 0.344482
0, 72.462372, 0.000000, -90, 0.351171
0, 74.240517, 0.000000, -87, 0.352508
0, 148.515594, 0.000000, -90, 0.349164
0, 142.180099, 0.000000, -89, 0.353177
0, 149.250763, 0.000000, -88, 0.357191
0, 74.626862, 0.000000, -88, 0.442140
0, 73.171799, 0.000000, -89, 0.388629
0, 147.781067, 0.000000, -90, 0.381940
0, 146.344315, 0.000000, -89, 0.404013
0, 147.781067, 0.000000, -88, 0.395318
0, 147.783249, 0.000000, -90, 0.436120
0, 147.789810, 0.000000, -91, 0.426087
0, 149.997009, 0.000000, -88, 0.418060
0, 142.177399, 0.000000, -90, 0.420736
0, 72.113998, 0.000000, -92, 0.420736
0, 75.000000, 0.000000, -89, 0.416722
0, 145.631775, 0.000000, -88, 0.416722
0, 72.115379, 0.000000, -91, 0.412709
0, 73.891624, 0.000000, -89, 0.398662
0, 72.115379, 0.000000, -89, 0.389298
0, 74.138878, 0.000000, -91, 0.390635
0, 73.890167, 0.000000, -90, 0.386622
0, 72.466217, 0.000000, -89, 0.342475
0, 147.058823, 0.000000, -92, 0.393311
0, 150.000000, 0.000000, -90, 0.394649
0, 145.631073, 0.000000, -89, 0.373913
0, 146.342178, 0.000000, -91, 0.367224
0, 149.252991, 0.000000, -89, 0.375920
0, 144.929626, 0.000000, -89, 0.363211
0, 148.514847, 0.000000, -91, 0.367224
0, 220.588242, 0.000000, -88, 0.363880
0, 149.250763, 0.000000, -88, 0.367893
0, 146.341461, 0.000000, -91, 0.363211
0, 144.232849, 0.000000, -90, 0.361873
0, 147.058823, 0.000000, -89, 0.486957
0, 150.000000, 0.000000, -92, 0.426756
0, 74.625381, 0.000000, -90, 0.000000
0, 220.588242, 0.000000, -88, 0.000000
0, 218.446594, 0.000000, -90, 0.000000
0, 217.390259, 0.000000, -88, 0.000000
0, 219.513260, 0.000000, -90, 0.000000
0, 147.060989, 0.000000, -91, 0.000000
0, 144.927536, 0.000000, -88, 0.000000
0, 144.230759, 0.000000, -89, 0.000000
0, 148.510437, 0.000000, -90, 0.000000
0, 143.820740, 0.000000, -91, 0.000000
0, 141.510773, 0.000000, -89, 0.000000
0, 220.147934, 0.000000, -89, 0.000000
0, 144.230759, 0.000000, -92, 0.000000
0, 146.344315, 0.000000, -91, 0.000000
0, 149.998505, 0.000000, -91, 0.000000
0, 74.257423, 0.000000, -88, 0.000000
0, 73.169304, 0.000000, -88, 0.000000
0, 73.171089, 0.000000, -88, 0.000000
0, 147.782516, 0.000000, -88, 0.000000
0, 144.231461, 0.000000, -88, 0.000000
0, 144.230759, 0.000000, -88, 0.000000
0, 73.891624, 0.000000, -88, 0.000000
0, 72.463768, 0.000000, -88, 0.000000
0, 72.115379, 0.000000, -88, 0.000000
0, 74.999626, 0.000000, -88, 0.000000
0, 146.338608, 0.000000, -88, 0.000000
0, 73.171089, 0.000000, -88, 0.000000
0, 145.630356, 0.000000, -88, 0.000000
0, 147.058823, 0.000000, -88, 0.000000
0, 148.514847, 0.000000, -88, 0.000000
0, 72.115379, 0.000000, -88, 0.000000
0, 73.529053, 0.000000, -88, 0.000000
0, 72.464119, 0.000000, -88, 0.000000
0, 144.230759, 0.000000, -88, 0.000000
0, 144.231461, 0.000000, -88, 0.000000
0, 144.230759, 0.000000, -88, 0.000000
0, 217.391296, 0.000000, -88, 0.000000
0, 216.346146, 0.000000, -88, 0.000000
0, 216.345108, 0.000000, -88, 0.000000
0, 216.346146, 0.000000, -88, 0.000000
0, 219.512192, 0.000000, -88, 0.000000
0, 218.442368, 0.000000, -88, 0.000000
0, 218.446594, 0.000000, -88, 0.000000
0, 217.391296, 0.000000, -88, 0.000000
0, 217.391296, 0.000000, -88, 0.000000
0, 216.346146, 0.000000, -88, 0.000000
0, 216.346146, 0.000000, -88, 0.000000
0, 143.821426, 0.000000, -88, 0.000000
0, 216.346146, 0.000000, -88, 0.000000
0, 146.341461, 0.000000, -88, 0.000000
0, 147.783249, 0.000000, -88, 0.000000
0, 146.341461, 0.000000, -88, 0.000000
0, 73.891624, 0.000000, -88, 0.000000
0, 72.463768, 0.000000, -88, 0.000000
0, 74.627983, 0.000000, -88, 0.000000
0, 72.115379, 0.000000, -88, 0.000000
0, 72.815536, 0.000000, -88, 0.000000
0, 73.890533, 0.000000, -88, 0.000000
0, 147.783249, 0.000000, -88, 0.000000
0, 73.528328, 0.000000, -88, 0.000000
0, 147.783249, 0.000000, -88, 0.000000
0, 73.383003, 0.000000, -88, 0.000000
0, 146.338608, 0.000000, -88, 0.000000
0, 146.341461, 0.000000, -88, 0.000000
0, 147.782516, 0.000000, -88, 0.000000
0, 146.338608, 0.000000, -88, 0.000000
0, 219.512192, 0.000000, -88, 0.000000
0, 145.628250, 0.000000, -88, 0.000000
0, 146.341461, 0.000000, -88, 0.000000
0, 218.446594, 0.000000, -88, 0.000000
0, 147.058823, 0.000000, -88, 0.000000
0, 219.512192, 0.000000, -88, 0.000000
0, 221.675980, 0.000000, -88, 0.000000
0, 146.765289, 0.000000, -88, 0.000000
0, 147.783249, 0.000000, -88, 0.000000
0, 146.341461, 0.000000, -88, 0.000000
0, 221.674881, 0.000000, -88, 0.000000
0, 146.341461, 0.000000, -88, 0.000000
0, 216.346146, 0.000000, -88, 0.000000
0, 144.230759, 0.000000, -88, 0.000000
0, 144.230759, 0.000000, -88, 0.000000
0, 144.233551, 0.000000, -88, 0.000000
0, 145.631073, 0.000000, -88, 0.000000
0, 147.061707, 0.000000, -88, 0.000000
0, 73.529411, 0.000000, -88, 0.000000
0, 73.529411, 0.000000, -88, 0.000000
0, 72.464813, 0.000000, -88, 0.000000
0, 72.115379, 0.000000, -88, 0.000000
0, 149.997009, 0.000000, -88, 0.000000
0, 72.815536, 0.000000, -88, 0.000000
0, 144.230759, 0.000000, -88, 0.000000
0, 72.115379, 0.000000, -88, 0.000000
0, 149.999252, 0.000000, -88, 0.000000
0, 145.631073, 0.000000, -88, 0.000000
0, 147.782516, 0.000000, -88, 0.000000
0, 219.507904, 0.000000, -88, 0.000000
0, 145.631073, 0.000000, -88, 0.000000
0, 217.395508, 0.000000, -88, 0.000000
0, 73.171089, 0.000000, -88, 0.000000
0, 147.783249, 0.000000, -88, 0.000000
0, 72.115379, 0.000000, -88, 0.000000
0, 150.000000, 0.000000, -88, 0.000000
0, 149.252991, 0.000000, -88, 0.000000
0, 74.626862, 0.000000, -88, 0.000000
0, 72.115379, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
