time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
88000026, 3098.696045, 5100.000000, 1980.197998, 294.000000, 300.000000, 147.080002, 0.000000, 0.000000, 3098.695353, 809980520502730431567757312.000000
88223786, 2968.947266, 9104.613281, 1785.809937, 280.000000, 299.093445, 248.683182, 0.000000, 0.000000, 2968.947306, 1139279178133646929683283968.000000
88447086, 3213.966797, 5224.114258, 2000.000000, 268.000000, 300.000000, 362.000000, 0.000000, 0.000000, 3213.966837, 2185737881863249547868766208.000000
88670772, 3548.492432, 5495.049316, 1964.285645, 257.000000, 300.000000, 450.000000, 0.000000, 0.000000, 3548.492228, 2185738029437202137545179136.000000
88894061, 3782.342529, 4029.930908, 2142.857178, 247.000000, 300.000000, 530.000000, 0.000000, 0.000000, 3782.341837, 2185738324585107316898004992.000000
89127906, 3995.336182, 4949.826660, 2153.746826, 238.000000, 300.000000, 600.000000, 0.000000, 0.000000, 3995.335978, 2185738029437202137545179136.000000
89351744, 4222.418457, 3128.777832, 2016.387817, 230.000000, 300.000000, 662.000000, 0.000000, 0.000000, 4222.418050, 2185738029437202137545179136.000000
89575047, 4443.822266, 4802.955566, 2222.181152, 223.000000, 300.000000, 720.000000, 0.000000, 0.000000, 4443.820394, 2185738472159059906574417920.000000
89807931, 4655.079590, 4327.173828, 2143.010254, 214.000000, 300.000000, 792.000000, 0.000000, 0.000000, 4655.078207, 2185738324585107316898004992.000000
90032919, 4835.660645, 3040.650146, 2280.861816, 206.000000, 300.000000, 854.000000, 0.000000, 0.000000, 4835.660238, 2185738029437202137545179136.000000
90257935, 5015.329102, 5912.699219, 2280.861816, 197.000000, 300.000000, 928.000000, 0.000000, 0.000000, 5015.328207, 2185738177011154727221592064.000000
90482934, 5164.868652, 6133.004883, 2280.861816, 186.000000, 300.000000, 1018.000000, 0.000000, 0.000000, 5164.867270, 2185738324585107316898004992.000000
90707939, 5250.229492, 8571.428711, 2280.861816, 176.000000, 300.000000, 1098.000000, 0.219398, 0.000000, 5250.226645, 2185738767306965085927243776.000000
90932943, 5234.439453, 5244.677734, 2105.410889, 170.000000, 300.000000, 1142.000000, 0.409365, 0.000000, 5234.437583, 2185738472159059906574417920.000000
91157927, 5042.304688, 742.721313, 1929.960083, 188.000000, 300.000000, 982.000000, 0.393311, 0.000000, 5042.304770, 2185737881863249547868766208.000000
91381197, 4668.988281, 3731.194580, 2000.036377, 230.000000, 300.000000, 636.000000, 0.506355, 0.000000, 4668.988364, 2185737881863249547868766208.000000
91616721, 4205.821777, 2376.284668, 2000.000000, 250.000000, 94.068283, -1180.895752, 0.395318, 0.000000, 4205.820396, 358658135498892806979584.000000
91852241, 3840.768066, 2955.665039, 1818.016602, 217.000000, 133.419678, -629.381836, 0.474916, 0.000000, 3840.767620, 0.000000
92067683, 3768.160645, 4554.733887, 1666.641479, 161.000000, 164.490295, 79.136124, 0.480936, 0.000000, 3768.160198, 125.515640
92291704, 3927.560059, 1188.513062, 1454.413208, 123.000000, 198.288315, 646.437683, 0.438796, 0.000000, 3927.558636, 2342259960225541914624.000000
92516655, 4059.533447, 1715.880005, 1454.413208, 127.000000, 238.356796, 960.291382, 0.357191, 0.000000, 4059.533245, 20308041303333928297299968.000000
92741655, 4065.209961, 1847.864014, 1454.413208, 161.000000, 281.066650, 1061.852661, 0.317057, 0.000000, 4065.209027, 2185738472159059906574417920.000000
92966634, 3964.878662, 5541.872070, 1454.413208, 212.000000, 300.000000, 776.000000, 0.297659, 0.000000, 3964.876995, 2185738914880917675603656704.000000
93189967, 3721.721680, 3507.602295, 1428.494873, 273.000000, 300.000000, 284.000000, 0.316388, 0.000000, 3721.720746, 2185738472159059906574417920.000000
93414910, 3304.897217, 5561.813477, 1515.059692, 332.000000, 300.000000, -177.020004, 0.556522, 0.000000, 3304.896527, 1578857563138563471195504640.000000
93647084, 2696.319580, 4906.492188, 1272.750366, 324.000000, 296.609833, -134.752914, 0.523746, 0.000000, 2696.318402, 705474697810777772665077760.000000
93880890, 2090.181152, 4200.000000, 903.326050, 316.000000, 271.686859, -297.642883, 0.181271, 0.000000, 2090.179730, 125465658944544031283085312.000000
94114910, 1869.048340, 3134.219238, 1071.352051, 309.000000, -90.000000, -3182.135254, 0.330435, 0.000000, 1869.047873, 335359980003655680.000000
94347000, 1796.889160, 3482.851074, 1090.988403, 301.000000, -90.000000, -3124.000000, 0.396655, 0.000000, 1796.888693, 0.000000
94579861, 1766.100586, 1724.905151, 1071.428589, 296.000000, -90.000000, -3086.000000, 0.000000, 0.000000, 1766.100607, 0.000000
94811930, 1742.709961, 3929.600830, 909.008301, 271.000000, -90.000000, -2870.000000, 0.000000, 0.000000, 1742.709982, 0.000000
95035885, 1884.366821, 856.963318, 1099.928467, 227.000000, -90.000000, -2514.000000, 0.000000, 0.000000, 1884.366233, 0.000000
95257987, 2235.629150, 2929.213135, 1250.067017, 161.000000, -19.985012, -1402.273560, 0.000000, 0.000000, 2235.628950, 0.000000
95492087, 2827.624756, 3432.852783, 1090.909058, 83.000000, 6.499001, -556.622803, 0.000000, 0.000000, 2827.623090, 0.000000
95704857, 3619.844482, 2673.333496, 1081.977783, 4.000000, 41.940414, 365.620178, 0.000000, 0.000000, 3619.843794, 1104403796852736.000000
95927912, 4299.823242, 899.995483, 727.206604, -26.000000, 82.521339, 929.480103, 0.000000, 0.000000, 4299.820400, 466156644674826275913728.000000
96150046, 4626.524414, 5099.821289, 900.089966, -5.000000, 141.899902, 1277.769653, 0.000000, 0.000000, 4626.523525, 908754644663076353430519808.000000
96372011, 4678.966309, 1940.366089, 1090.889160, 39.000000, 208.205063, 1461.153931, 0.000000, 0.000000, 4678.964931, 2185738324585107316898004992.000000
96594027, 4594.901367, 1575.000000, 1090.909058, 96.000000, 274.203125, 1527.889526, 0.000000, 0.000000, 4594.898525, 2185738767306965085927243776.000000
96827911, 4448.705078, 2625.000000, 1230.693481, 166.000000, 300.000000, 1130.000000, 0.000000, 0.000000, 4448.703213, 2185738472159059906574417920.000000
97060927, 4118.696777, 2686.567139, 1283.226440, 234.000000, 300.000000, 600.000000, 0.000000, 0.000000, 4118.695401, 2185738324585107316898004992.000000
97285936, 3634.937744, 5570.603027, 1403.607300, 304.000000, 300.000000, 35.899998, 0.000000, 0.000000, 3634.937544, 2173648771241055845798117376.000000
97519022, 3004.555908, 3524.806152, 1428.571411, 331.000000, 300.000000, -157.139999, 0.000000, 0.000000, 3004.554732, 1038467647983847935263637504.000000
97752916, 2502.462402, 2914.180908, 1607.171509, 322.000000, 288.853882, -193.687088, 0.000000, 0.000000, 2502.460982, 309172558870224576339509248.000000
97986886, 2266.072266, 2475.000000, 1607.028076, 314.000000, 263.114960, -357.289581, 0.000000, 0.000000, 2266.072310, 34752263882319193318621184.000000
98220061, 2309.974854, 1995.034546, 1636.363647, 306.000000, 234.494446, -546.320740, 0.000000, 0.000000, 2309.974654, 596618467918766619492352.000000
98445872, 2424.684082, 4274.850098, 1428.596924, 298.000000, 208.989594, -718.378784, 0.000000, 0.000000, 2424.683639, 6180931459088384.000000
98670856, 2571.173096, 6356.151367, 1636.661133, 292.000000, 188.923508, -829.625061, 0.000000, 0.000000, 2571.171920, 0.000000
98895860, 2717.562256, 3058.970947, 1764.602173, 281.000000, 174.876343, -846.837280, 0.000000, 0.000000, 2717.560592, 0.000000
99129911, 2903.768066, 1343.604492, 1818.049561, 269.000000, 167.332825, -807.752930, 0.000000, 0.000000, 2903.767623, 0.000000
99353913, 3157.383545, 3193.053467, 1818.049561, 257.000000, 168.606644, -698.641602, 0.000000, 0.000000, 3157.382858, 0.000000
99579926, 3391.986816, 882.326965, 1818.016602, 247.000000, 179.769684, -524.557739, 0.000000, 0.000000, 3391.986373, 0.000000
99803916, 3624.451904, 4494.702148, 1851.680420, 238.000000, 200.757156, -279.836578, 0.000000, 0.000000, 3624.451217, 0.000000
100027908, 3839.164307, 2319.537598, 1964.461182, 231.000000, 230.435135, 15.967194, 0.000000, 0.000000, 3839.164108, 0.000000
100243128, 4041.241211, 2896.139893, 1911.680420, 238.000000, 268.712555, 265.306946, 0.000000, 0.000000, 4041.240280, 1283389004602933248.000000
100477911, 4155.324707, 3382.236816, 1999.876953, 269.000000, 300.000000, 247.878296, 0.000000, 0.000000, 4155.324310, 14603517392799553028096.000000
100701833, 4102.409180, 5373.348145, 2142.895508, 316.000000, 300.000000, -132.821716, 0.000000, 0.000000, 4102.406342, 34667282290416201760768.000000
100933930, 3771.405518, 2000.485840, 2036.999268, 303.000000, 300.000000, 8.118292, 0.000000, 0.000000, 3771.404343, 8110265167703651123200.000000
101157917, 3507.815674, 4009.900879, 2142.895508, 282.000000, 300.000000, 176.038284, 0.000000, 0.000000, 3507.814499, 26255564741004832538624.000000
101381977, 3552.206787, 2909.767334, 2088.627441, 270.000000, 300.000000, 279.758301, 0.000000, 0.000000, 3552.205124, 358698343636365970767872.000000
101614922, 3823.854980, 1485.494141, 2364.797363, 258.000000, 300.000000, 390.278290, 0.000000, 0.000000, 3823.853562, 6911933899579224827625472.000000
101849236, 4081.381348, 3150.000000, 2280.701660, 247.000000, 300.000000, 495.558289, 0.202676, 0.000000, 4081.380906, 92457018205560012202311680.000000
102073083, 4133.450195, 1791.044678, 1964.285645, 239.000000, 300.000000, 580.778320, 0.345819, 0.000000, 4133.449312, 1154421003539110678031761408.000000
102297088, 4043.687744, 1338.867310, 1964.285645, 234.000000, 300.000000, 630.000000, 0.373244, 0.000000, 4043.687547, 2185738029437202137545179136.000000
102520780, 3875.465576, 4245.430664, 1964.285645, 248.000000, 300.000000, 502.000000, 0.380602, 0.000000, 3875.464890, 2185738324585107316898004992.000000
102744047, 3644.584961, 4253.815918, 1785.714233, 286.000000, 300.000000, 190.000000, 0.386622, 0.000000, 3644.584031, 2185738472159059906574417920.000000
102977920, 3236.413086, 3074.892334, 1846.040283, 332.000000, 300.000000, -173.839996, 0.373913, 0.000000, 3236.412156, 1479725793504116468546011136.000000
103210865, 2853.910645, 924.424744, 1797.946655, 313.000000, 298.484863, -20.035639, 0.352508, 0.000000, 2853.910203, 770561082795810132013875200.000000
103432913, 2653.608398, 1940.346802, 1636.393311, 287.000000, 287.405365, 87.044662, 0.352508, 0.000000, 2653.607469, 670257575977801098645733376.000000
103656156, 2674.324951, 1350.000000, 1636.363647, 274.000000, 273.397949, 77.544701, 0.345819, 0.000000, 2674.324266, 679014540537496202150674432.000000
103879832, 2760.160645, 4306.930664, 1444.512695, 262.000000, 261.751556, 81.474709, 0.323077, 0.000000, 2760.160203, 666947639795167246380171264.000000
104102927, 2820.069092, 4649.813965, 1636.214966, 252.000000, 253.351944, 94.094543, 0.298997, 0.000000, 2820.068407, 679190448688983096434884608.000000
104335860, 2856.968506, 3044.675049, 1428.469482, 243.000000, 247.061707, 117.881706, 0.248161, 0.000000, 2856.966844, 749258266230656277940273152.000000
104560938, 2900.183838, 1044.776123, 1403.607300, 235.000000, 242.524948, 148.632172, 0.206689, 0.000000, 2900.183641, 889088275658189421099876352.000000
104785929, 2917.861328, 665.001709, 1403.607300, 228.000000, 238.903610, 179.798660, 0.193311, 0.000000, 2917.861376, 1117968909083887296950829056.000000
105008921, 2962.753174, 3209.066895, 1250.000000, 220.000000, 236.735168, 232.795929, 0.170569, 0.000000, 2962.752001, 1661508716469653181078437888.000000
105233958, 2993.789795, 4432.449219, 1403.607300, 213.000000, 235.948959, 285.534668, 0.155184, 0.000000, 2993.789110, 2185738324585107316898004992.000000
105458930, 3011.722900, 3820.628662, 1228.156372, 206.000000, 236.234634, 346.010315, 0.121739, 0.000000, 3011.722704, 2185738029437202137545179136.000000
105683978, 3063.469727, 1699.968018, 1403.607300, 198.000000, 238.079300, 425.935791, 0.131104, 0.000000, 3063.468798, 2185738472159059906574417920.000000
105908939, 3154.376465, 1699.507446, 1228.156372, 189.000000, 242.173508, 532.124512, 0.125753, 0.000000, 3154.375048, 2185738767306965085927243776.000000
106133959, 3202.988037, 1477.832520, 1228.156372, 180.000000, 249.822403, 668.670227, 0.134448, 0.000000, 3202.986376, 2185738914880917675603656704.000000
106358973, 3277.819580, 3034.908936, 1403.607300, 171.000000, 259.696106, 818.966980, 0.127090, 0.000000, 3277.818408, 2185738619733012496250830848.000000
106583970, 3321.070068, 6150.791016, 1228.156372, 164.000000, 271.676941, 969.846375, 0.029431, 0.000000, 3321.068408, 2185738914880917675603656704.000000
106818240, 3361.955078, 1866.033813, 1250.067017, 157.000000, 285.385651, 1136.143066, 0.000000, 0.000000, 3361.955127, 2185737881863249547868766208.000000
107052867, 3454.900879, 2163.586914, 1249.910767, 148.000000, 300.000000, 1327.687988, 0.000000, 0.000000, 3454.900439, 2185738177011154727221592064.000000
107276820, 3634.649414, 746.472900, 1250.022339, 140.000000, 300.000000, 1384.000000, 0.000000, 0.000000, 3634.648486, 2185738472159059906574417920.000000
107500005, 3848.840576, 1492.485352, 1260.125977, 131.000000, 300.000000, 1456.000000, 0.000000, 0.000000, 3848.839893, 2185738324585107316898004992.000000
107723756, 4027.913330, 3656.843750, 1250.089233, 120.000000, 300.000000, 1546.000000, 0.000000, 0.000000, 4027.912158, 2185738619733012496250830848.000000
107947059, 4202.156250, 3935.643311, 1250.000000, 111.000000, 300.000000, 1616.000000, 0.000000, 0.000000, 4202.156348, 2185737881863249547868766208.000000
108170769, 4367.294434, 2537.313477, 1250.000000, 100.000000, 300.000000, 1708.000000, 0.000000, 0.000000, 4367.293067, 2185738324585107316898004992.000000
108393990, 4504.141602, 892.910278, 1250.000000, 89.000000, 300.000000, 1794.000000, 0.000000, 0.000000, 4504.140724, 2185738177011154727221592064.000000
108616996, 4635.953125, 1721.007324, 1272.634644, 81.000000, 300.000000, 1856.000000, 0.000000, 0.000000, 4635.953224, 2185737881863249547868766208.000000
108841600, 4723.444824, 3423.145264, 1090.829712, 75.000000, 300.000000, 1902.000000, 0.000000, 0.000000, 4723.441505, 2185738914880917675603656704.000000
109064869, 4766.693848, 1414.595703, 1249.932983, 70.000000, 300.000000, 1942.000000, 0.000000, 0.000000, 4766.691505, 2185738619733012496250830848.000000
109288866, 4848.710449, 1492.589233, 1260.035278, 85.000000, 300.000000, 1806.000000, 0.000000, 0.000000, 4848.707131, 2185738914880917675603656704.000000
109520085, 4824.479492, 4072.359375, 1454.545410, 126.000000, 300.000000, 1468.000000, 0.000000, 0.000000, 4824.476662, 2185738767306965085927243776.000000
109744052, 4692.435547, 2014.925293, 1442.611206, 181.000000, 300.000000, 1022.000000, 0.000000, 0.000000, 4692.433694, 2185738472159059906574417920.000000
109977907, 4439.447266, 2760.548584, 1481.344360, 248.000000, 300.000000, 476.000000, 0.000000, 0.000000, 4439.445413, 2185738472159059906574417920.000000
110201815, 3955.685059, 2761.729980, 1607.171509, 319.000000, 300.000000, -93.000000, 0.000000, 0.000000, 3955.683644, 2064846185345502168456626176.000000
110433877, 3300.447510, 6343.410156, 1636.363647, 325.000000, 300.000000, -102.959999, 0.000000, 0.000000, 3300.447316, 928455103251011501012549632.000000
110657922, 2774.359375, 7604.904785, 1785.746216, 295.000000, 297.155121, 110.443703, 0.000000, 0.000000, 2774.359425, 688633779702172784936353792.000000
110881960, 2755.665283, 4329.370605, 1740.492554, 280.000000, 286.528137, 138.143875, 0.000000, 0.000000, 2755.664113, 812989405822081343950946304.000000
111114922, 3000.036133, 6752.018066, 1818.214844, 267.000000, 281.096436, 209.093384, 0.000000, 0.000000, 3000.035207, 1036895026158076048569270272.000000
111348043, 3295.389893, 1950.000000, 1851.954834, 256.000000, 287.828979, 361.935913, 0.000000, 0.000000, 3295.388723, 1935252495565399340003360768.000000
111572060, 3555.071289, 1194.035767, 1785.714233, 246.000000, 300.000000, 536.441284, 0.000000, 0.000000, 3555.070363, 2185738472159059906574417920.000000
111795788, 3792.218018, 5970.148926, 1964.285645, 237.000000, 300.000000, 610.000000, 0.000000, 0.000000, 3792.216848, 2185738619733012496250830848.000000
112019078, 3992.367920, 3118.811768, 1964.285645, 230.000000, 300.000000, 664.000000, 0.000000, 0.000000, 3992.367238, 2185738324585107316898004992.000000
112243001, 4235.162109, 596.991150, 2000.036377, 222.000000, 300.000000, 728.000000, 0.000000, 0.000000, 4235.160258, 2185738472159059906574417920.000000
112467658, 4436.734375, 2660.190186, 2000.036377, 213.000000, 300.000000, 800.000000, 0.000000, 0.000000, 4436.734477, 2185737881863249547868766208.000000
112701651, 4642.920898, 1931.075439, 2181.857910, 206.000000, 300.000000, 856.000000, 0.000000, 0.000000, 4642.918071, 2185738767306965085927243776.000000
112925079, 4817.977539, 4253.815918, 2160.254883, 197.000000, 300.000000, 928.000000, 0.000000, 0.000000, 4817.976665, 2185738177011154727221592064.000000
113148788, 4924.857422, 2313.444336, 2142.857178, 186.000000, 300.000000, 1018.000000, 0.000000, 0.000000, 4924.855572, 2185738472159059906574417920.000000
113372091, 5022.109375, 4753.393066, 2142.857178, 177.000000, 300.000000, 1088.000000, 0.000000, 0.000000, 5022.109478, 2185737881863249547868766208.000000
113595787, 5081.319824, 3074.400391, 2142.857178, 170.000000, 300.000000, 1144.000000, 0.000000, 0.000000, 5081.316510, 2185738914880917675603656704.000000
113819062, 5126.793457, 3416.518066, 1964.285645, 170.000000, 300.000000, 1134.000000, 0.000000, 0.000000, 5126.793072, 2185738029437202137545179136.000000
114052905, 5099.875488, 4178.272949, 1999.876953, 198.000000, 300.000000, 894.000000, 0.026756, 0.000000, 5099.875104, 2185738029437202137545179136.000000
114285852, 4955.432129, 1642.109741, 2197.601074, 244.000000, 300.000000, 526.000000, 0.351839, 0.000000, 4955.429791, 2185738619733012496250830848.000000
114519023, 4372.895508, 2416.511719, 1929.824585, 313.000000, 300.000000, -36.600002, 0.459532, 0.000000, 4372.894635, 2113202627834276976739221504.000000
114752850, 3399.787598, 1564.366577, 1636.363647, 328.000000, 300.000000, -127.059998, 0.470234, 0.000000, 3399.787162, 922410547939914649977225216.000000
114976051, 2585.985352, 675.508301, 1607.028076, 296.000000, 294.538086, 80.821861, 0.464214, 0.000000, 2585.984427, 594277798321432890362036224.000000
115200092, 2244.763672, 4776.119141, 1438.021362, 285.000000, 269.420502, -59.946529, 0.439465, 0.000000, 2244.763724, 478202177746449600685801472.000000
115426044, 2112.850830, 7649.121094, 1428.469482, 279.000000, 236.197174, -286.882385, 0.487625, 0.000000, 2112.849662, 88296198282410196304134144.000000
115660947, 2056.638672, 1763.320068, 1281.581787, 254.000000, 199.474518, -386.486816, 0.358528, 0.000000, 2056.638724, 5145221197271289265389568.000000
115894037, 2080.827148, 3122.915283, 1071.428589, 194.000000, 162.324585, -212.315231, 0.351839, 0.000000, 2080.826225, 115151530065919681232896.000000
116118039, 2119.416992, 3674.853027, 877.192993, 124.000000, 126.664246, 64.012558, 0.317726, 0.000000, 2119.416068, 28039636459990076620800.000000
116342005, 2238.457275, 5025.125488, 727.285950, 87.000000, 94.319817, 78.035408, 0.318395, 0.000000, 2238.457084, 91719814615068510781440.000000
116566671, 2334.921631, 2970.238281, 727.285950, 91.000000, 66.007553, -186.630798, 0.259532, 0.000000, 2334.919975, 30735029577972250050560.000000
116788936, 2373.136963, 298.507446, 727.325623, 71.000000, 40.944138, -227.805359, 0.258863, 0.000000, 2373.136772, 171271066996155875328.000000
117010977, 2435.095459, 1492.537231, 727.325623, 35.000000, 17.556705, -125.915565, 0.255518, 0.000000, 2435.093803, 1541292903366656.000000
117232958, 2467.090820, 1350.403687, 545.464478, -15.000000, -4.372478, 102.107727, 0.257525, 0.000000, 2467.089897, 19899397177344.000000
117454843, 2515.123291, 3000.014404, 545.464478, -27.000000, -7.481325, 163.123795, 0.246154, 0.000000, 2515.123100, 11375856263737901056.000000
117677853, 2553.102539, 540.530823, 545.404968, -5.000000, -5.782255, -7.885034, 0.236789, 0.000000, 2553.101616, 218186242990939308032.000000
117900031, 2593.871338, 1500.000000, 539.209534, 9.000000, -3.958387, -89.114922, 0.231438, 0.000000, 2593.871147, 8876630599675150336.000000
118122001, 2597.251953, 1050.000000, 545.454529, -10.000000, -3.807150, 69.422142, 0.233445, 0.000000, 2597.252007, 1945380216675237888.000000
118343992, 2597.145020, 1725.000000, 545.454529, -12.000000, -3.811934, 73.058395, 0.220067, 0.000000, 2597.144585, 78829125513586409472.000000
118566645, 2596.457275, 1425.000000, 545.454529, 6.000000, -3.842701, -80.434067, 0.222074, 0.000000, 2596.457085, 94341132315273461760.000000
118788918, 2547.773926, 5549.777832, 363.662811, 3.000000, -6.020639, -60.834488, 0.171237, 0.000000, 2547.773492, 1681952898700804096.000000
119010974, 2440.032715, 2238.895020, 545.484314, -15.000000, -10.840641, 47.471233, 0.235452, 0.000000, 2440.031304, 490332364367462400.000000
119245064, 2215.401855, 1050.000000, 357.149231, -15.000000, -20.889915, -49.842827, 0.241472, 0.000000, 2215.400445, 654885480738848768.000000
119469084, 1933.819580, 3119.414307, 178.571426, -22.000000, -33.487019, -88.935478, 0.000000, 0.000000, 1933.819363, 620743167574016.000000
119691591, 1620.072021, 0.000000, 181.818176, -47.000000, -90.000000, -330.000000, 0.252843, 0.000000, 1620.071316, 0.000000
119913921, 1312.011841, 1714.350952, 181.831406, -83.000000, -90.000000, -34.000000, 0.458863, 0.000000, 1312.011746, 0.000000
120135947, 1064.597534, 1137.203613, 181.831406, -119.000000, -90.000000, 246.440002, 0.257525, 0.000000, 1064.596707, 612490030358724608.000000
120358889, 841.368591, 5746.011230, 0.000000, -107.000000, -90.000000, 140.740005, 0.259532, 0.000000, 841.368178, 1272826326248377548800.000000
120579827, 601.065369, 428.679596, 0.000000, -71.000000, -90.000000, -153.860001, 0.259532, 0.000000, 601.064955, 950007812377251151872.000000
120802803, 400.321960, 0.000000, 0.000000, -70.000000, -90.000000, -145.440002, 0.255518, 0.000000, 400.321784, 720576352696139776.000000
121014811, 210.683197, 0.000000, 0.000000, -98.000000, -90.000000, 84.040001, 0.257525, 0.000000, 210.683109, 14636705231405056.000000
121235838, 86.105667, 0.000000, 0.000000, -107.000000, -90.000000, 142.860001, 0.251505, 0.000000, 86.105654, 54763780264918253568.000000
121447972, 5.357622, 0.000000, 0.000000, -84.000000, -90.000000, -48.680000, 0.259532, 0.000000, 5.357620, 207525923605790588928.000000
121658867, 0.000000, 0.000000, 0.000000, -73.000000, -90.000000, -125.139999, 0.240803, 0.000000, 0.000000, 990791918021509120.000000
121869924, 0.000000, 0.000000, 0.000000, -91.000000, -90.000000, 23.560001, 0.137793, 0.000000, 0.000000, 5066549580791808.000000
122080869, 0.000000, 0.000000, 0.000000, -101.000000, -90.000000, 91.699997, 0.000000, 0.000000, 0.000000, 2377900603251621888.000000
122291931, 0.000000, 0.000000, 0.000000, -83.000000, -90.000000, -57.580002, 0.000000, 0.000000, 0.000000, 5332261958806667264.000000
122502826, 0.000000, 0.000000, 0.000000, -81.000000, -90.000000, -65.660004, 0.000000, 0.000000, 0.000000, 28147497671065600.000000
122713840, 0.000000, 0.000000, 0.000000, -96.000000, -90.000000, 63.260002, 0.000000, 0.000000, 0.000000, 2674012278751232.000000
122924922, 0.000000, 0.000000, 0.000000, -97.000000, -90.000000, 58.919998, 0.000000, 0.000000, 0.000000, 1044835113549955072.000000
123135847, 0.000000, 0.000000, 0.000000, -83.000000, -90.000000, -58.840000, 0.000000, 0.000000, 0.000000, 1369094286720630784.000000
123347961, 0.000000, 0.000000, 0.000000, -83.000000, -90.000000, -48.560001, 0.000000, 0.000000, 0.000000, 3940649673949184.000000
123558862, 0.000000, 0.000000, 0.000000, -95.000000, -90.000000, 50.939999, 0.000000, 0.000000, 0.000000, 1337006139375616.000000
123769926, 0.000000, 0.000000, 0.000000, -92.000000, -90.000000, 17.039999, 0.000000, 0.000000, 0.000000, 126100789566373888.000000
123980853, 0.000000, 0.000000, 0.000000, -84.000000, -90.000000, -44.299999, 0.000000, 0.000000, 0.000000, 7036874417766400.000000
124191933, 0.000000, 0.000000, 0.000000, -91.000000, -90.000000, 14.580000, 0.000000, 0.000000, 0.000000, 598134325510144.000000
124405830, 0.000000, 0.000000, 0.000000, -91.000000, -90.000000, 7.860000, 0.000000, 0.000000, 0.000000, 9570149208162304.000000
124616935, 0.000000, 0.000000, 0.000000, -87.000000, -90.000000, -19.100000, 0.000000, 0.000000, 0.000000, 1196268651020288.000000
124827745, 0.000000, 0.000000, 0.000000, -92.000000, -90.000000, 19.080000, 0.000000, 0.000000, 0.000000, 1829587348619264.000000
125038863, 0.000000, 0.000000, 0.000000, -87.000000, -90.000000, -23.280001, 0.000000, 0.000000, 0.000000, 844424930131968.000000
125250928, 0.000000, 0.000000, 0.000000, -91.000000, -90.000000, 10.640000, 0.000000, 0.000000, 0.000000, 703687441776640.000000
125463816, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -3.800000, 0.000000, 0.000000, 0.000000, 123145302310912.000000
125674945, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -6.200000, 0.000000, 0.000000, 0.000000, 21990232555520.000000
125875938, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -6.600000, 0.000000, 0.000000, 0.000000, 3848290697216.000000
126086743, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -7.000000, 0.000000, 0.000000, 0.000000, 206158430208.000000
126288846, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -7.400000, 0.000000, 0.000000, 0.000000, 4294967296.000000
126489844, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -7.800000, 0.000000, 0.000000, 0.000000, 524288.000000
126702784, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -8.000000, 0.000000, 0.000000, 0.000000, 0.000000
126905827, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -8.000000, 0.000000, 0.000000, 0.000000, 0.000000
