time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
85271882, 2205.968750, 0.000000, 0.000000, -12.000000, -21.311924, -23.624336, 0.486957, 0.000000, 2205.968789, 6123115382420761588269056.000000
85493864, 2192.610352, 0.000000, 0.000000, -20.000000, -21.909538, 29.750198, 0.487625, 0.000000, 2192.609414, 4359706953145029249466368.000000
85705991, 2219.025391, 0.000000, 0.000000, -13.000000, -20.727812, -22.265173, 0.488294, 0.000000, 2219.025430, 3499045285348494947647488.000000
85927699, 2082.419922, 0.000000, 0.000000, -16.000000, -26.839108, -48.128582, 0.497659, 0.000000, 2082.419961, 1579663870322025315696640.000000
86149863, 1773.481079, 0.000000, 0.000000, -28.000000, -90.000000, -460.894257, 0.486957, 0.000000, 1773.480488, 59999895086386420645888.000000
86371861, 1357.790527, 0.000000, 0.000000, -56.000000, -90.000000, -242.954254, 0.486957, 0.000000, 1357.790059, 1163279453896310784.000000
86583800, 1032.801392, 0.000000, 0.000000, -104.000000, -90.000000, 137.645752, 0.484950, 0.000000, 1032.800801, 6273369355845632.000000
86804649, 762.159973, 0.000000, 0.000000, -119.000000, -90.000000, 242.565750, 0.484950, 0.000000, 762.159678, 407154292683777769472.000000
87017742, 518.544434, 0.000000, 0.000000, -96.000000, -90.000000, 55.825748, 0.492308, 0.000000, 518.544443, 14409672331738365296640.000000
87230863, 307.511108, 0.000000, 0.000000, -65.000000, -90.000000, -189.254257, 0.487625, 0.000000, 307.510991, 1278128892597141241856.000000
87442526, 128.486359, 0.000000, 0.000000, -77.000000, -90.000000, -85.734253, 0.487625, 0.000000, 128.486331, 4416228585136717824.000000
87666366, 21.819769, 0.000000, 0.000000, -104.000000, -90.000000, 136.025757, 0.487625, 0.000000, 21.819763, 102941477083365244928.000000
87877699, 0.000000, 0.000000, 0.000000, -99.000000, -90.000000, 83.605751, 0.480936, 0.000000, 0.000000, 2071338324816698540032.000000
88088785, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, -122.254250, 0.495652, 0.000000, 0.000000, 768191373339560771584.000000
88300800, 0.000000, 0.000000, 0.000000, -78.000000, -90.000000, -82.314247, 0.485619, 0.000000, 0.000000, 20918305475461644288.000000
88511778, 0.000000, 0.000000, 0.000000, -100.000000, -90.000000, 102.845749, 0.483612, 0.000000, 0.000000, 8400110506534240256.000000
88722801, 0.000000, 0.000000, 0.000000, -101.000000, -90.000000, 98.045746, 0.478930, 0.000000, 0.000000, 291199092731079032832.000000
88933783, 0.000000, 0.000000, 0.000000, -87.000000, -90.000000, -19.754250, 0.469565, 0.000000, 0.000000, 998775674260930166784.000000
89144790, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, -113.614250, 0.434783, 0.000000, 0.000000, 41094431806081466368.000000
89355836, 0.000000, 0.000000, 0.000000, -92.000000, -90.000000, 35.405750, 0.330435, 0.000000, 0.000000, 1811797250481848320.000000
89566846, 0.000000, 0.000000, 0.000000, -97.000000, -90.000000, 64.545746, 0.256856, 0.000000, 0.000000, 45706117824508854272.000000
89777728, 0.000000, 0.000000, 0.000000, -82.000000, -90.000000, -63.374252, 0.195318, 0.000000, 0.000000, 48011960833722548224.000000
89988757, 0.000000, 0.000000, 0.000000, -84.000000, -90.000000, -37.074249, 0.180602, 0.000000, 0.000000, 1050013813316780032.000000
90199845, 0.000000, 0.000000, 0.000000, -97.000000, -90.000000, 67.465752, 0.000000, 0.000000, 0.000000, 1919883641538740224.000000
90410774, 0.000000, 0.000000, 0.000000, -91.000000, -90.000000, 13.265750, 0.000000, 0.000000, 0.000000, 13629686875399651328.000000
90621833, 0.000000, 0.000000, 0.000000, -83.000000, -90.000000, -46.834251, 0.000000, 0.000000, 0.000000, 1379451686254280704.000000
90833725, 0.000000, 0.000000, 0.000000, -92.000000, -90.000000, 28.025749, 0.000000, 0.000000, 0.000000, 407913316346757120.000000
91044839, 0.000000, 0.000000, 0.000000, -91.000000, -90.000000, 11.325749, 0.000000, 0.000000, 0.000000, 1667682062405992448.000000
91255768, 0.000000, 0.000000, 0.000000, -87.000000, -90.000000, -15.774250, 0.000000, 0.000000, 0.000000, 497985308894167040.000000
91466832, 0.000000, 0.000000, 0.000000, -91.000000, -90.000000, 14.145749, 0.000000, 0.000000, 0.000000, 461956511875203072.000000
91677737, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, -8.474251, 0.000000, 0.000000, 0.000000, 235481855564972032.000000
91888666, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
92099806, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
92310664, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
92521806, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
92732667, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
92943807, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
93155707, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
93366806, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
93577627, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
93788664, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
93999807, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
94210664, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
94421809, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
94632664, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
94843807, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 5.445749, 0.000000, 0.000000, 0.000000, 217467457055490048.000000
