time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
91028685, 3465.444092, 1999.695312, 1999.818237, 204.000000, 213.371078, 75.837219, 0.000000, 14.056618, 87.027640, -25.247040
91241879, 3303.264404, 2089.552246, 2181.500732, 236.000000, 228.804138, 63.829906, 0.000000, -10.793793, 87.177429, -16.871247
91463875, 3110.343994, 2500.381104, 1964.285645, 262.000000, 237.502914, 18.835430, 0.000000, -36.745628, 74.729946, -33.847139
91685846, 2861.573975, 1800.000000, 1964.285645, 283.000000, 236.856155, -33.321751, 0.000000, -69.215767, 44.982887, -36.775178
91916916, 2651.270020, 1285.463257, 2182.016602, 275.000000, 226.955338, -35.026913, 0.000000, -72.066994, 4.081782, 4.131500
92138861, 2581.985352, 5215.303711, 2321.594482, 256.000000, 211.010147, -35.729759, 0.000000, -67.484779, 0.000000, 4.761108
92360893, 2680.481445, 2700.000000, 2321.428467, 239.000000, 195.799240, -41.101845, 0.000000, -64.801140, 0.000000, -2.221161
92582866, 2887.660645, 3224.870850, 2346.570557, 226.000000, 187.225922, -24.915224, 0.000000, -58.161118, 0.000000, 9.981446
92804708, 3095.201660, 1208.393311, 2181.659424, 216.000000, 187.154510, 1.000000, 0.266890, -43.268234, 0.000000, 16.587342
93027794, 3137.283691, 4480.860352, 2157.031982, 215.000000, -35.000000, -23.562634, 0.580602, -42.193268, 0.000000, 1.753326
93249853, 2937.955566, 2250.000000, 1964.285645, 193.000000, -35.000000, -23.562634, 0.598662, -42.193268, 0.000000, 1.753326
93471891, 2635.372803, 1875.000000, 1607.142822, 152.000000, -35.000000, -23.562634, 0.546488, -42.193268, 0.000000, 1.753326
93704819, 2433.326172, 1199.952026, 1090.909058, 89.000000, -11.140671, -524.876282, 0.385284, -150.211006, 0.000000, -434.749689
93927811, 2296.443848, 1137.473022, 909.157043, 29.000000, -17.264355, 16.872700, 0.000000, -69.396532, 0.000000, 58.510619
94149978, 2220.677246, 2325.000000, 714.336731, 16.000000, -20.653912, -32.038960, 0.000000, -54.980867, 0.000000, 0.949562
94360832, 2164.543213, 300.000000, 727.272705, 10.000000, -23.165173, -20.317787, 0.000000, -49.747759, 0.000000, 9.530869
94582830, 2118.031250, 1575.000000, 727.272705, 0.000000, -25.245972, 1.000000, 0.000000, -37.868958, 0.000000, 16.107491
94794863, 2193.504150, 2549.897949, 714.285706, -2.000000, -21.869551, 1.000000, 0.000000, -29.804326, 0.000000, 16.733837
95016557, 2363.242920, 2015.005493, 909.074341, -2.000000, -14.275974, 0.528329, 0.000000, -18.413961, 0.000000, 11.576706
95229706, 2525.918457, 1125.000000, 722.047729, -2.000000, -6.998384, 6.731038, 0.000000, -7.497577, 0.000000, 11.229584
95441891, 2575.988770, 2004.583252, 909.024780, -2.000000, -4.758396, 1.367293, 0.000000, -4.137594, 0.000000, 3.849850
95652756, 2764.638184, 353.835358, 1090.829712, -2.000000, 3.681179, 28.761471, 0.000000, 8.521769, 1.217470, 19.022232
95864861, 3058.034912, 375.000000, 1071.428589, -2.000000, 16.806828, 59.764622, 0.000000, 28.210241, 11.476132, 20.078248
96085861, 3356.930420, 1642.598999, 1090.909058, 3.000000, 30.860844, 81.479019, 0.000000, 41.791265, 31.767942, 7.919815
96297889, 3521.935547, 1119.408569, 1250.111694, 23.000000, 49.203609, 83.714462, 0.000000, 39.305414, 55.723479, -11.314430
96518903, 3590.504395, 1571.668091, 1454.518921, 54.000000, 71.993446, 88.211555, 0.000000, 26.990170, 73.975228, -12.753845
96741532, 3565.906982, 1725.000000, 1444.017212, 87.000000, 95.281494, 83.326843, 0.000000, 12.422241, 84.547564, -13.642960
96954757, 3487.931641, 1699.507446, 1444.017212, 119.000000, 116.747910, 67.578659, 0.000000, -3.378136, 87.399775, -17.794236
97177775, 3408.888184, 824.966980, 1454.439697, 151.000000, 134.636963, 41.692291, 0.000000, -24.544556, 79.448747, -23.029724
97399914, 3284.859619, 1066.229370, 1618.617676, 173.000000, 148.421631, 27.512142, 0.000000, -36.867554, 61.457900, -11.825226
97621868, 3188.291016, 1275.000000, 1607.142822, 190.000000, 157.790588, 1.719204, 0.000000, -48.314117, 36.841342, -6.133667
97843912, 3071.530518, 1049.958008, 1607.142822, 196.000000, 162.967422, 1.000000, 0.000000, -49.548866, 7.619955, 17.289916
98056014, 3009.679443, 2488.246094, 1785.714233, 186.000000, 164.154968, 1.000000, 0.000000, -32.767548, 0.000000, 18.700562
98277751, 3013.000977, 2239.162598, 1636.482666, 166.000000, 164.307053, 35.212246, 0.000000, -2.539421, 0.000000, 36.735899
98499875, 3154.573730, 974.960999, 1785.841797, 146.000000, 167.271179, 78.238235, 0.000000, 31.906769, 8.315386, 38.016082
98721934, 3324.999268, 2985.442383, 1785.714233, 132.000000, 176.660675, 139.252289, 0.000000, 66.991013, 36.292768, 35.968505
98943876, 3489.250244, 571.341492, 1805.021484, 120.000000, 193.414993, 243.045563, 0.000000, 110.122490, 86.012642, 46.910430
99166553, 3560.321045, 674.972961, 1818.049561, 111.000000, 214.397766, 326.280853, 0.000000, 155.096649, 126.000000, 45.184203
99388872, 3565.400635, 1848.691650, 1797.817505, 104.000000, 237.261261, 371.931641, 0.000000, 199.891891, 126.000000, 46.039764
99611851, 3569.745361, 1488.439819, 1785.714233, 99.000000, 260.110840, 407.991394, 0.000000, 241.666260, 126.000000, 40.325135
99833824, 3578.949707, 299.988007, 1595.716431, 111.000000, 283.035645, 382.896240, 0.000000, 258.053467, 126.000000, -1.157227
100056033, 3545.118408, 496.705200, 1818.049561, 148.000000, 300.000000, 288.000000, 0.000000, 228.000000, 126.000000, -66.000001
100277531, 3457.475342, 3128.436523, 1851.851807, 203.000000, 300.000000, 169.500000, 0.000000, 145.500000, 126.000000, -102.000003
100500914, 3242.565674, 1865.671631, 1785.714233, 263.000000, 300.000000, 85.500000, 0.000000, 55.500000, 126.000000, -96.000001
100721468, 2865.680908, 1050.000000, 1818.148682, 328.000000, 299.091278, 1.000000, 0.000000, -43.363083, 119.935020, -95.179689
100943564, 2337.085938, 1285.518433, 1851.714722, 357.000000, 282.794098, -26.466599, 0.000000, -111.308853, 70.700853, -30.382140
101167587, 1934.349854, 597.014893, 1676.854736, 346.000000, 246.752518, -121.544441, 0.000000, -148.871223, 0.000000, -32.221709
101391922, 1753.420166, 965.504272, 1964.145508, 329.000000, -90.000000, -341.100006, 0.000000, -628.500000, 0.000000, 36.000001
101614816, 1778.401123, 750.000000, 1818.044067, 284.000000, -90.000000, -264.600006, 0.000000, -561.000000, 0.000000, 72.000003
101846933, 1890.931274, 1066.183960, 1785.873779, 212.000000, -90.000000, -163.800003, 0.000000, -453.000000, 0.000000, 107.999997
102068863, 2279.828369, 1050.000000, 1785.714233, 135.000000, -18.007677, 8.817107, 0.000000, -229.511513, 0.000000, 146.524014
102291582, 2864.956299, 1800.000000, 1818.181885, 91.000000, 8.169098, 4.069665, 0.000000, -124.246353, 0.000000, 78.617477
102503802, 3386.620361, 2324.906982, 1636.512451, 83.000000, 31.506699, -19.263062, 0.000000, -77.239952, 0.000000, 27.080909
102727740, 3605.020508, 1330.311401, 1636.482666, 82.000000, 52.785061, 9.979198, 0.000000, -43.822409, 0.000000, 36.272643
102941599, 3619.739014, 1262.376221, 1636.482666, 82.000000, 77.504494, 33.055470, 0.000000, -6.743259, 0.000000, 37.101424
103153729, 3602.270996, 970.149231, 1607.286377, 87.000000, 101.813667, 51.771130, 0.000000, 22.220501, 5.584091, 23.966537
103377756, 3610.939697, 1485.148438, 1607.257690, 99.000000, 126.391159, 78.030731, 0.000000, 41.086739, 24.171561, 12.772431
103599918, 3592.069336, 522.367249, 1607.171509, 123.000000, 150.508514, 71.617012, 0.000000, 41.262772, 48.597866, -18.243622
103821983, 3517.118652, 1066.224365, 1804.989014, 158.000000, 172.685730, 71.658707, 0.000000, 22.028595, 66.054854, -16.424743
104033831, 3412.635986, 450.000000, 1818.181885, 188.000000, 191.065643, 61.381916, 0.000000, 4.598465, 73.246190, -16.462737
104254728, 3259.453857, 1004.952942, 1818.181885, 211.000000, 204.261520, 40.997871, 0.000000, -10.107719, 72.711003, -25.648499
104477791, 3094.937500, 1350.000000, 1818.049561, 236.000000, 211.324066, 8.167560, 0.000000, -37.013901, 59.517502, -29.141602
104699906, 2904.012207, 3749.981201, 1978.310425, 251.000000, 210.929626, 1.000000, 0.000000, -60.105560, 30.550952, -4.815765
104921982, 2758.979004, 1559.310547, 1964.285645, 240.000000, 203.892960, -28.099974, 0.000000, -54.160561, 0.000000, 4.396362
105143939, 2736.396484, 2550.000000, 1964.285645, 226.000000, 193.299454, -27.557964, 0.000000, -49.050819, 0.000000, 1.872528
105366574, 2840.134277, 1949.883057, 2181.818115, 215.000000, 184.665863, -19.764927, 0.000000, -45.501205, 0.000000, 7.535797
105588791, 3002.040039, 823.406677, 2181.976807, 203.000000, 181.738281, 1.000000, 0.000000, -31.892578, 0.000000, 17.249175
105810868, 3177.828857, 899.963989, 2143.010254, 191.000000, 185.710571, 23.183973, 0.000000, -7.934143, 0.000000, 27.944459
106032804, 3341.887207, 2488.623535, 2142.857178, 174.000000, 196.366226, 84.609810, 0.000000, 33.549339, 7.701003, 43.359468
106254718, 3474.421631, 2700.000000, 2166.064941, 160.000000, 213.002762, 165.790802, 0.000000, 79.504143, 40.195356, 46.091309
106477810, 3545.959717, 1349.945923, 1999.854492, 151.000000, 233.590836, 266.068604, 0.000000, 123.886253, 97.860564, 44.321777
106708774, 3573.874023, 717.830383, 2181.976807, 156.000000, 256.099243, 286.580566, 0.000000, 150.148865, 126.000000, 10.431702
106929534, 3562.216309, 1214.100708, 2181.818115, 190.000000, 278.930969, 221.129059, 0.000000, 133.396454, 126.000000, -38.267394
107153770, 3499.754395, 2537.212402, 2181.659424, 238.000000, 300.000000, 162.185852, 0.000000, 93.000000, 126.000000, -56.814147
107375854, 3291.803223, 642.979614, 2380.865234, 297.000000, 300.000000, 52.500004, 0.000000, 4.500000, 126.000000, -77.999997
107596960, 2919.554688, 2761.193848, 2363.636475, 354.000000, 299.647156, -21.505503, 0.412709, -81.529266, 101.529125, -74.117067
107828789, 2422.790527, 1139.190063, 1964.285645, 362.000000, -35.000000, -21.182209, 0.594649, -105.792343, 59.899337, -17.606140
108050861, 1987.368652, 931.490112, 1964.145508, 356.000000, -35.000000, -21.182209, 0.540468, -105.792343, 59.899337, -17.606140
108282840, 1725.391357, 1800.000000, 1754.509155, 318.000000, -35.000000, -21.182209, 0.583278, -105.792343, 59.899337, -17.606140
108516348, 1636.042969, 1142.927856, 1617.552002, 263.000000, -35.000000, -21.182209, 0.577258, -105.792343, 59.899337, -17.606140
108739793, 1617.720459, 1492.589233, 1481.591187, 190.000000, -35.000000, -21.182209, 0.609365, -105.792343, 59.899337, -17.606140
108961798, 1657.798706, 899.874023, 877.254578, 111.000000, -35.000000, -21.182209, 0.432107, -105.792343, 59.899337, -17.606140
109203916, 1695.706299, 272.697510, 727.219849, 18.000000, -35.000000, 169.021347, 0.567224, -79.500000, 42.721337, 174.000006
109468940, 1742.042236, 214.107300, 555.555542, -39.000000, -90.000000, -327.412659, 0.051505, -76.500000, 18.487337, -300.000000
109691559, 1775.012085, 213.459320, 363.636353, -56.000000, -90.000000, 5.400002, 0.000000, -51.000000, 0.000000, 36.000001
109913755, 1778.519165, 524.976379, 545.504150, -61.000000, -90.000000, -26.100000, 0.000000, -43.500000, 0.000000, 0.000000
110125894, 1776.893066, 223.890610, 357.168365, -63.000000, -90.000000, -18.299999, 0.000000, -40.500000, 0.000000, 6.000000
110346919, 1779.275513, 225.000000, 545.454529, -65.000000, -90.000000, -34.500000, 0.000000, -37.500000, 0.000000, -12.000000
110568931, 1794.842529, 142.873474, 541.516235, -67.000000, -90.000000, -26.700001, 0.000000, -34.500000, 0.000000, -6.000000
110779785, 1815.284668, 522.408875, 545.414856, -68.000000, -90.000000, -19.799999, 0.000000, -33.000000, 0.000000, 0.000000
111002742, 1818.529785, 357.088440, 359.692810, -70.000000, -90.000000, 1.000000, 0.000000, -30.000000, 0.000000, 6.000000
111214855, 1803.937012, 149.247040, 526.315796, -69.000000, -90.000000, 1.000000, 0.000000, -31.500000, 0.000000, 6.000000
111435858, 1798.841919, 1716.494751, 545.454529, -70.000000, -90.000000, 1.000000, 0.000000, -30.000000, 0.000000, 12.000000
111657854, 1783.888306, 142.878235, 363.636353, -70.000000, -90.000000, 1.000000, 0.000000, -30.000000, 0.000000, 6.000000
111869839, 1779.604370, 1349.979736, 350.883331, -71.000000, -90.000000, 1.000000, 0.000000, -28.500000, 0.000000, 6.000000
112091508, 1765.058105, 785.830322, 545.454529, -72.000000, -90.000000, 1.000000, 0.000000, -27.000000, 0.000000, 6.000000
112313854, 1819.704712, 141.748138, 545.414856, -72.000000, -90.000000, -16.200001, 0.000000, -27.000000, 0.000000, 0.000000
112525506, 1947.409790, 1049.979004, 539.471313, -75.000000, -32.879036, 90.340141, 0.000000, 63.181446, 11.985844, 15.172852
112746898, 2053.354492, 673.696411, 545.454529, -66.000000, -28.139404, 80.209892, 0.000000, 56.790894, 46.442884, -23.023887
112968931, 2123.089111, 142.202332, 535.714294, -41.000000, -25.019699, 55.750774, 0.000000, 23.970451, 69.739595, -37.959273
113181307, 2129.874023, 149.994003, 727.272705, -10.000000, -24.716162, 9.086073, 0.000000, -22.074243, 70.053683, -47.723064
113402732, 2144.302246, 284.370972, 545.494202, 5.000000, -24.070690, 6.831848, 0.000000, -43.606035, 50.782953, -17.787484
113613798, 2200.061768, 1044.776123, 727.338867, 15.000000, -21.576183, 1.000000, 0.000000, -54.864275, 22.078334, -3.003433
113835765, 2299.911621, 214.253067, 892.857117, 18.000000, -17.109217, -26.349323, 0.000000, -52.663822, 0.000000, 5.248970
114047873, 2367.722412, 149.253723, 727.272705, 15.000000, -14.075575, 1.000000, 0.000000, -43.613362, 0.000000, 14.797852
114268918, 2403.116699, 1050.000000, 727.219849, 10.000000, -12.492149, -17.559719, 0.000000, -33.738224, 0.000000, 2.683216
114480956, 2472.891113, 1071.591919, 701.754395, 9.000000, -9.370661, -16.756079, 0.000000, -27.555991, 0.000000, -0.222485
114691870, 2577.764648, 149.253723, 892.857117, 8.000000, -4.678949, 1.000000, 0.000000, -19.018424, 0.000000, 7.666649
114902737, 2590.105713, 675.000000, 727.325623, 7.000000, -4.126850, 1.000000, 0.000000, -16.690275, 0.000000, 1.431152
115113857, 2594.158691, 449.981995, 909.157043, 7.000000, -3.945532, 1.000000, 0.000000, -16.418298, 0.000000, 2.145870
115324924, 2612.000732, 1279.475342, 727.272705, 6.000000, -3.147335, 1.000000, 0.000000, -13.721003, 0.000000, 3.102573
115535814, 2612.001465, 825.000000, 714.234741, 6.000000, -3.147303, 1.000000, 0.000000, -13.720954, 0.000000, 2.141865
115746912, 2595.390381, 149.997009, 892.873108, 5.000000, -3.890430, 1.000000, 0.000000, -13.335646, 0.000000, -3.119946
115957839, 2519.090088, 355.510895, 727.272705, 5.000000, -7.303865, -22.196175, 0.000000, -18.455798, 0.000000, -11.122696
116169937, 2375.846680, 149.997009, 714.285706, 3.000000, -13.712122, -21.854481, 0.000000, -25.068183, 0.000000, -6.813572
116391553, 2233.257568, 214.310211, 545.494202, -3.000000, -20.091110, 1.000000, 0.000000, -25.636665, 0.000000, 2.485920
116604824, 2170.870117, 1330.101685, 727.325623, -5.000000, -22.882126, -30.426870, 0.000000, -26.823189, 0.000000, -14.332958
116817843, 2153.600098, 75.000000, 727.272705, -5.000000, -23.654732, -22.160086, 0.000000, -27.982098, 0.000000, -5.370827
117031131, 2135.153320, 73.891624, 541.496704, -6.000000, -24.479984, -27.389193, 0.000000, -27.719976, 0.000000, -10.757206
117252757, 2121.217041, 2100.000000, 545.414856, -8.000000, -25.103447, -20.447020, 0.000000, -25.655170, 0.000000, -5.053917
117464859, 2095.999512, 74.997002, 701.705139, -8.000000, -26.231602, -18.550043, 0.000000, -27.347403, 0.000000, -2.141602
117685806, 2057.483154, 74.629837, 545.454529, -9.000000, -27.954700, -15.529453, 0.000000, -28.432051, 0.000000, 1.529778
117896884, 1963.125366, 75.000000, 545.454529, -15.000000, -32.175972, -16.857265, 0.000000, -25.763958, 0.000000, -1.398891
118118976, 1902.406372, 71.415306, 545.454529, -16.000000, -34.892345, -22.023291, 0.000000, -28.338518, 0.000000, -5.020180
118330962, 1864.088135, 353.788605, 545.494202, -20.000000, -90.000000, -51.000000, 0.000000, -105.000000, 0.000000, 12.000000
118552753, 1811.035889, 213.270142, 535.752563, -37.000000, -90.000000, 1.000000, 0.000000, -79.500000, 0.000000, 36.000001
118764830, 1799.176880, 75.000000, 363.603302, -49.000000, -90.000000, -42.900002, 0.000000, -61.500000, 0.000000, -6.000000
118985830, 1765.906250, 74.626862, 545.414856, -53.000000, -90.000000, -27.299999, 0.000000, -55.500000, 0.000000, 6.000000
119207792, 1748.059082, 71.439117, 535.714294, -63.000000, -90.000000, 1.000000, 0.000000, -40.500000, 0.000000, 18.000001
119418896, 1717.592651, 74.626862, 363.636353, -65.000000, -90.000000, -16.500000, 0.000000, -37.500000, 0.000000, 6.000000
119641615, 1696.488647, 71.415306, 363.636353, -69.000000, -90.000000, -18.900000, 0.000000, -31.500000, 0.000000, 0.000000
119854825, 1654.282959, 74.626862, 363.636353, -68.000000, -90.000000, -25.799999, 0.000000, -33.000000, 0.000000, -6.000000
120066952, 1645.545776, 0.000000, 363.662811, -68.000000, -90.000000, -25.799999, 0.000000, -33.000000, 0.000000, -6.000000
120278752, 1638.086914, 71.217293, 357.174744, -68.000000, -90.000000, -25.799999, 0.000000, -33.000000, 0.000000, -6.000000
120502767, 1612.195679, 74.110306, 357.168365, -68.000000, -90.000000, -25.799999, 0.000000, -33.000000, 0.000000, -6.000000
120716596, 1623.766846, 73.888718, 361.010834, -68.000000, -90.000000, -25.799999, 0.000000, -33.000000, 0.000000, -6.000000
120927805, 1628.007935, 0.000000, 357.117371, -70.000000, -90.000000, -18.000000, 0.000000, -30.000000, 0.000000, 0.000000
121139771, 1602.230347, 71.439117, 359.692810, -71.000000, -90.000000, 1.000000, 0.000000, -28.500000, 0.000000, 6.000000
121360853, 1603.376099, 74.623894, 363.642975, -71.000000, -90.000000, -17.100000, 0.000000, -28.500000, 0.000000, 0.000000
121572923, 1618.552856, 0.000000, 350.877197, -71.000000, -90.000000, -23.100000, 0.000000, -28.500000, 0.000000, -6.000000
121793865, 1624.786621, 74.626862, 363.636353, -72.000000, -90.000000, 1.000000, 0.000000, -27.000000, 0.000000, 6.000000
122005893, 1611.129395, 0.000000, 181.831406, -73.000000, -90.000000, 1.000000, 0.000000, -25.500000, 0.000000, 6.000000
122217541, 1598.165649, 74.627235, 178.587372, -73.000000, -90.000000, 1.000000, 0.000000, -25.500000, 0.000000, 6.000000
122441549, 1540.125488, 0.000000, 361.010834, -73.000000, -90.000000, 1.000000, 0.000000, -25.500000, 0.000000, 6.000000
122654727, 1392.140137, 73.889076, 180.538010, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 6.000000
122866508, 1195.584229, 74.629463, 363.609924, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
123077781, 995.377014, 0.000000, 181.804962, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
123288802, 803.500732, 0.000000, 181.818176, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
123499895, 656.108154, 1066.547852, 181.831406, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
123721942, 537.081421, 2700.000000, 178.584183, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
123932835, 417.793518, 524.989502, 181.818176, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
124133806, 320.454956, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
124344904, 219.620560, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
124555832, 118.904755, 71.099487, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
124758866, 50.583092, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.329766, -24.000000, 0.000000, 0.000000
124961781, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.353177, -24.000000, 0.000000, 0.000000
125163788, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.361873, -24.000000, 0.000000, 0.000000
125364819, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
125567780, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
125769534, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
125980800, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
126182795, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
126383853, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
126585833, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
126786788, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
126989824, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
127191901, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
127392534, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
127604715, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
127805790, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
128008825, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
128210821, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
