time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
91038783, 3529.352783, 428.671448, 1636.512451, 125.000000, 205.833389, 244.541336, 0.000000, 121.250084, 110.850027, 12.441223
91260808, 3573.163818, 749.940002, 1785.841797, 119.000000, 227.874268, 328.680969, 0.000000, 163.311401, 150.000000, 15.369568
91482768, 3590.468018, 1279.711792, 1964.320801, 115.000000, 251.072083, 367.847992, 0.000000, 204.108124, 150.000000, 13.739868
91713745, 3601.188477, 717.538574, 1818.016602, 130.000000, 275.020844, 365.554871, 0.000000, 217.531265, 150.000000, -1.976379
91935791, 3549.376465, 785.897644, 1798.334839, 170.000000, 298.186310, 329.442596, 0.000000, 192.279465, 150.000000, -12.836853
92157843, 3444.604736, 1650.000000, 1964.285645, 224.000000, 300.000000, 234.000000, 0.000000, 114.000000, 150.000000, -30.000000
92388814, 3209.566650, 1571.062012, 2000.181763, 290.000000, 300.000000, 131.000000, 0.000000, 15.000000, 150.000000, -34.000001
92610831, 2793.643555, 1214.517090, 2000.145508, 359.000000, 298.008850, 0.425897, 0.000000, -91.486725, 129.070825, -37.158203
92842988, 2373.374756, 426.542297, 2105.300049, 381.000000, 280.612732, -99.102844, 0.000000, -150.580902, 63.270602, -11.792542
93074928, 2127.773682, 1776.914307, 2182.016602, 380.000000, 249.377426, -211.107773, 0.000000, -195.933861, 0.000000, -15.173919
93305814, 2091.696289, 430.718872, 2181.976807, 347.000000, 213.622116, -198.087540, 0.000000, -200.066826, 0.000000, 1.979279
93527813, 2139.259521, 857.298035, 2181.818115, 296.000000, 178.269150, -165.872345, 0.000000, -176.596275, 0.000000, 10.723938
93749924, 2264.579102, 825.000000, 2181.976807, 234.000000, 145.737839, -115.569206, 0.000000, -132.393242, 0.000000, 16.824036
93971882, 2612.038818, 674.976379, 2321.635986, 170.000000, 122.926277, -49.196003, 0.000000, -70.610584, 0.000000, 21.414580
94193934, 3116.735352, 284.380402, 2142.857178, 122.000000, 117.969513, 9.322601, 0.000000, -6.045731, 0.000000, 15.368332
94416469, 3513.376221, 375.000000, 1985.022095, 115.000000, 131.967072, 40.825855, 0.000000, 25.450607, 5.667911, 9.707336
94627777, 3623.826904, 1049.963257, 1999.854492, 115.000000, 155.561310, 99.105560, 0.000000, 60.841965, 27.786850, 10.476745
94858753, 3608.341797, 2558.756592, 2037.036987, 124.000000, 180.448898, 156.160492, 0.000000, 84.673347, 65.226036, 6.261109
95079726, 3603.391602, 1076.802368, 2000.000000, 155.000000, 204.252716, 172.237900, 0.000000, 73.879074, 106.342932, -7.984101
95302711, 3586.924072, 856.946960, 2181.818115, 198.000000, 228.362915, 169.945709, 0.000000, 45.544373, 136.517175, -12.115844
95524941, 3484.009033, 298.495575, 2181.976807, 248.000000, 249.886246, 135.559006, 0.000000, 2.829369, 148.758719, -16.029084
95746924, 3237.457764, 924.415955, 2321.635986, 303.000000, 264.577759, 54.679455, 0.309699, -57.633362, 134.940381, -22.627563
95957750, 2838.391602, 298.505981, 2181.818115, 346.000000, 266.261871, -41.369404, 0.444816, -119.607193, 88.451962, -10.214173
96191451, 2433.509277, 1499.692993, 2181.818115, 335.000000, -35.000000, -47.067528, 0.472910, -120.013184, 73.486977, -0.541321
96424957, 2181.865967, 355.392975, 2363.851318, 297.000000, -22.390205, -463.877167, 0.492977, -479.085297, 0.000000, 15.208130
96646934, 2141.226807, 284.427582, 1964.426025, 244.000000, -35.000000, -429.995667, 0.612709, -452.745667, 0.000000, 22.750001
96868883, 2158.251953, 2475.000000, 1785.714233, 177.000000, -35.000000, -429.995667, 0.503010, -452.745667, 0.000000, 22.750001
97102750, 2206.596924, 1425.000000, 1272.727295, 96.000000, -35.000000, -429.995667, 0.502341, -452.745667, 0.000000, 22.750001
97344960, 2240.198242, 2025.000000, 909.024780, 8.000000, -35.000000, -20.500000, 0.513712, -64.500000, 0.000000, 44.000001
97577760, 2250.734375, 478.811462, 535.752563, -21.000000, -19.309252, 14.727758, 0.462876, 2.536122, 0.094799, 12.096837
97799925, 2236.296875, 1569.428589, 535.714294, -21.000000, -19.955139, 0.649243, 0.000000, 1.567291, 2.831838, -3.749886
98011734, 2251.214111, 374.986877, 719.282166, -19.000000, -19.287790, 3.647326, 0.000000, -0.431685, 1.597326, 2.481686
98232811, 2273.150879, 671.668518, 727.272705, -19.000000, -18.306408, 3.332622, 0.000000, 1.040388, 1.664739, 0.627495
98444885, 2361.140137, 214.236740, 877.192993, -19.000000, -14.370047, 12.295259, 0.000000, 6.944930, 3.736221, 1.614109
98666485, 2505.619141, 223.871674, 727.272705, -19.000000, -7.906513, 30.809984, 0.000000, 16.640230, 9.615815, 4.553940
98877729, 2645.242432, 150.000000, 909.173584, -17.000000, -1.660206, 42.859596, 0.000000, 23.009691, 19.989281, -0.139374
99099971, 2793.972168, 1424.950073, 892.936890, -7.000000, 4.993492, 45.850739, 0.000000, 17.990238, 30.163744, -2.303246
99310855, 2994.946289, 284.381744, 1090.909058, 10.000000, 13.984440, 37.296818, 0.000000, 5.976660, 36.352485, -5.032326
99522896, 3169.864258, 522.385437, 1063.829712, 26.000000, 22.189783, 27.795765, 0.000000, -5.715325, 36.355955, -2.844864
99743922, 3237.436768, 142.825180, 1272.634644, 40.000000, 30.899754, 15.968983, 0.000000, -13.650370, 30.912646, -1.293293
99955922, 3219.014648, 149.253723, 1228.070190, 51.000000, 40.459358, 7.806018, 0.000000, -15.810963, 23.115928, 0.501053
100167545, 3195.015625, 1071.673584, 1090.909058, 54.000000, 48.743591, 14.514184, 0.000000, -7.884613, 16.380975, 6.017822
100391526, 3204.182129, 591.132996, 1090.909058, 51.000000, 56.712017, 29.438580, 0.000000, 8.568026, 16.814890, 4.055664
100602719, 3309.111572, 223.880585, 1272.819824, 56.000000, 66.840370, 42.949020, 0.000000, 16.260555, 22.797320, 3.891144
100824953, 3427.297119, 142.824493, 1428.698975, 67.000000, 81.731697, 56.718529, 0.000000, 22.097546, 32.323132, 2.297852
101035787, 3483.212891, 1865.671631, 1272.727295, 84.000000, 100.599678, 69.137733, 0.000000, 24.899517, 44.614146, -0.375931
101257810, 3463.148438, 357.210907, 1443.704590, 107.000000, 119.659981, 72.029854, 0.000000, 18.989971, 55.744455, -2.704574
101479696, 3404.350830, 213.229721, 1454.413208, 134.000000, 137.146561, 60.511398, 0.000000, 4.719841, 61.574789, -5.783234
101691932, 3352.240723, 149.999252, 1636.244629, 160.000000, 152.257095, 41.244820, 0.000000, -11.614357, 59.654494, -6.795319
101913839, 3259.440674, 895.491211, 1607.171509, 185.000000, 164.214447, 9.276355, 0.000000, -31.178329, 49.131015, -8.676330
102135820, 3147.770996, 213.325760, 1785.714233, 198.000000, 172.647461, -4.384482, 0.000000, -38.028809, 30.409646, 3.234680
102357761, 3037.877930, 225.000000, 1636.363647, 191.000000, 176.038010, -0.225026, 0.000000, -22.442986, 15.258334, 6.959625
102568858, 2968.377197, 426.461456, 1636.363647, 180.000000, 175.452271, 8.282757, 0.000000, -6.821594, 7.763409, 7.340943
102791548, 3008.002930, 498.509216, 1624.050293, 166.000000, 174.725647, 28.640560, 0.000000, 13.088470, 9.543880, 6.008209
103013776, 3153.067383, 449.946014, 1636.244629, 154.000000, 178.007660, 66.689209, 0.000000, 36.011490, 21.948651, 8.729065
103235790, 3293.817139, 496.808594, 1798.949463, 144.000000, 187.014755, 121.283096, 0.000000, 64.522133, 47.146339, 9.614624
103457662, 3419.547852, 300.000000, 1754.416748, 135.000000, 201.968506, 201.379868, 0.000000, 100.452759, 88.720624, 12.206482
103679698, 3512.381592, 2025.000000, 1773.175415, 126.000000, 220.878098, 306.271149, 0.000000, 142.317146, 149.788806, 14.165192
103902585, 3519.984131, 1650.000000, 1666.512329, 116.000000, 241.592804, 354.762299, 0.000000, 188.389206, 150.000000, 16.373078
104124353, 3546.740967, 675.000000, 1636.482666, 108.000000, 262.901489, 397.158020, 0.000000, 232.352234, 150.000000, 14.805787
104355778, 3550.085693, 1875.000000, 1636.363647, 101.000000, 284.385345, 437.885132, 0.000000, 275.078018, 150.000000, 12.807128
104577789, 3571.629150, 1866.100098, 1481.344360, 95.000000, 300.000000, 459.500000, 0.000000, 307.500000, 150.000000, 2.000000
104799919, 3583.123047, 355.371094, 1438.667847, 89.000000, 300.000000, 468.500000, 0.000000, 316.500000, 150.000000, 2.000000
105021907, 3591.320312, 974.960999, 1607.142822, 83.000000, 300.000000, 479.500000, 0.000000, 325.500000, 150.000000, 4.000000
105243907, 3586.729004, 714.125854, 1607.142822, 80.000000, 300.000000, 480.000000, 0.000000, 330.000000, 150.000000, 0.000000
105466578, 3590.593994, 223.880585, 1607.142822, 103.000000, 300.000000, 425.500000, 0.000000, 295.500000, 150.000000, -20.000000
105688818, 3556.302734, 215.359436, 1666.666626, 146.000000, 300.000000, 361.000000, 0.000000, 231.000000, 150.000000, -20.000000
105910836, 3449.978027, 213.271149, 1754.416748, 203.000000, 300.000000, 271.500000, 0.000000, 145.500000, 150.000000, -24.000001
106132749, 3176.532227, 299.986481, 1754.262817, 269.000000, 300.000000, 160.500000, 0.000000, 46.500000, 150.000000, -35.999999
106354709, 2780.234619, 297.579193, 1818.049561, 337.000000, 297.765137, 45.159298, 0.000000, -58.852295, 141.393430, -37.381835
106577713, 2285.497070, 283.858398, 1978.381714, 380.000000, 278.393280, -83.260803, 0.000000, -152.410080, 82.618149, -13.468872
106808720, 1970.853882, 853.117004, 2000.000000, 371.000000, 242.632370, -204.730896, 0.000000, -192.551445, 0.000000, -12.179444
107041471, 1907.891357, 430.523132, 2037.187866, 337.000000, -34.646965, -416.764404, 0.000000, -557.470459, 0.000000, 140.706053
107264837, 1948.458008, 600.000000, 2143.048584, 281.000000, -32.832142, -443.771973, 0.000000, -470.748230, 0.000000, 26.976256
107496989, 2113.364502, 1791.044678, 1964.285645, 210.000000, -25.454746, -311.082062, 0.000000, -353.182114, 0.000000, 42.100039
107728753, 2530.955078, 785.882690, 1999.846313, 127.000000, -6.773064, -141.011169, 0.000000, -200.659607, 0.000000, 59.648438
107941472, 3112.501221, 298.507446, 1618.967163, 48.000000, 19.243473, 8.854374, 0.000000, -43.134790, 0.000000, 51.989164
108153703, 3528.343994, 375.000000, 1090.909058, -2.000000, 38.755219, 94.820442, 0.000000, 61.132828, 13.860524, 19.827087
108377741, 3666.671875, 443.332306, 1272.727295, -2.000000, 63.460609, 164.540146, 0.000000, 98.190914, 55.105994, 11.243241
108588760, 3637.210938, 447.779022, 1090.988403, 16.000000, 89.525276, 218.057953, 0.000000, 110.287914, 108.973132, -1.203094
108810847, 3634.657471, 285.648987, 1250.089233, 57.000000, 115.076965, 225.839600, 0.000000, 87.115448, 150.000000, -11.275848
109032836, 3623.040039, 299.988007, 1607.114136, 111.000000, 139.958664, 175.950562, 0.000000, 43.437996, 150.000000, -17.487427
109254696, 3591.248047, 214.293869, 1804.500366, 175.000000, 164.649918, 111.353752, 0.000000, -15.525124, 148.887817, -22.008941
109477758, 3450.390625, 298.578766, 1818.049561, 238.000000, 185.625931, 23.798836, 0.000000, -78.561104, 124.915604, -22.555664
109699946, 3123.430908, 596.991150, 1978.879883, 265.000000, 197.007843, -24.139929, 0.000000, -101.988235, 76.681192, 1.167114
109921922, 2782.698242, 995.072021, 2142.857178, 254.000000, 194.621140, -57.298840, 0.000000, -89.068291, 29.401012, 2.368439
110143888, 2634.124268, 300.000000, 1964.285645, 241.000000, 181.924301, -87.788017, 0.000000, -88.613548, 0.000000, 0.825531
110366561, 2677.473145, 899.963989, 2000.000000, 223.000000, 167.472504, -74.032547, 0.000000, -83.291245, 0.000000, 9.258698
110588865, 2854.236816, 785.744202, 2000.145508, 187.000000, 158.125107, -28.664116, 0.000000, -43.312340, 0.000000, 14.648224
110810823, 3130.302246, 710.742188, 1964.461182, 164.000000, 157.640823, 4.391625, 0.000000, -9.538765, 0.000000, 13.930390
111032667, 3395.934326, 1119.358398, 2105.300049, 148.000000, 168.635590, 49.229908, 0.000000, 30.953384, 6.959720, 11.316803
111244924, 3560.874756, 711.085815, 2127.169434, 143.000000, 188.433029, 113.172615, 0.000000, 68.149544, 32.146214, 12.876861
111466518, 3590.385010, 285.648987, 2153.713623, 155.000000, 211.927322, 159.122452, 0.000000, 85.390984, 71.853108, 1.878357
111688797, 3568.081299, 749.973755, 2143.010254, 183.000000, 235.336990, 187.541763, 0.000000, 78.505486, 113.593927, -4.557648
111910839, 3492.100830, 2488.800537, 1964.285645, 223.000000, 256.930939, 185.262497, 0.170569, 50.896408, 146.305545, -11.939453
112141968, 3321.796143, 285.648987, 2182.016602, 275.000000, 273.421570, 128.486237, 0.444816, -2.367645, 149.932489, -19.078614
112363816, 2967.388428, 639.955994, 2153.978760, 332.000000, -35.000000, 56.642582, 0.527759, -56.155655, 138.444479, -25.646241
112596864, 2415.485352, 285.718384, 1964.285645, 332.000000, -35.000000, -1137.054932, 0.593980, -564.000000, 124.344479, -697.399445
112828725, 1956.179810, 600.000000, 1846.011963, 296.000000, -35.000000, -1137.054932, 0.606689, -564.000000, 124.344479, -697.399445
113060849, 1748.196289, 2856.598633, 1607.142822, 237.000000, -35.000000, -1137.054932, 0.597993, -564.000000, 124.344479, -697.399445
113291878, 1664.598389, 215.311005, 1272.727295, 165.000000, -35.000000, -1137.054932, 0.579264, -564.000000, 124.344479, -697.399445
113524958, 1668.218018, 355.488983, 909.173584, 82.000000, -90.000000, -185.443024, 0.125084, -258.000000, 30.556979, 41.999998
113736769, 1697.945923, 820.899597, 535.752563, 2.000000, -90.000000, -104.000000, 0.000000, -138.000000, 0.000000, 34.000001
113957814, 1712.826416, 214.292847, 363.636353, -81.000000, -90.000000, 28.499998, 0.000000, -13.500000, 0.000000, 41.999998
114179739, 1729.979248, 225.000000, 360.932648, -118.000000, -90.000000, 60.562500, 0.000000, 42.000000, 12.562500, 6.000000
114402774, 1732.622803, 374.984985, 545.404968, -112.000000, -90.000000, 60.837502, 0.000000, 33.000000, 31.837500, -4.000000
114616490, 1733.608887, 222.079651, 363.609924, -94.000000, -90.000000, 36.187500, 0.000000, 6.000000, 42.187500, -12.000000
114838718, 1736.335449, 922.552856, 359.641083, -70.000000, -90.000000, -4.862500, 0.000000, -30.000000, 35.137500, -10.000000
115049898, 1776.464355, 149.254471, 363.636353, -66.000000, -90.000000, -16.562500, 0.000000, -36.000000, 17.437500, 2.000000
115271928, 1894.004639, 214.292847, 535.714294, -66.000000, -90.000000, -36.000000, 0.000000, -36.000000, 0.000000, 0.000000
115493872, 2028.711548, 149.999252, 545.454529, -68.000000, -29.241852, 82.843414, 0.000000, 58.137222, 24.840363, -0.134171
115705943, 2111.630371, 599.976013, 545.494202, -50.000000, -25.532326, 75.500809, 0.000000, 36.701511, 49.527708, -10.728409
115927792, 2125.332275, 373.147308, 535.752563, -20.000000, -24.919346, 33.280411, 0.000000, -7.379019, 56.518886, -15.859455
116138850, 2131.555420, 150.000000, 757.529846, 4.000000, -24.640942, -6.565580, 0.000000, -42.961412, 41.373944, -4.978111
116360752, 2119.616699, 142.885040, 714.336731, -1.000000, -25.175041, -12.904268, 0.000000, -36.262562, 21.031611, 2.326683
116571930, 2107.457520, 150.000000, 727.272705, -1.000000, -25.719006, -34.601593, 0.000000, -37.078508, 2.849313, -0.372398
116793860, 2086.311035, 149.999252, 722.021667, -9.000000, -26.665033, -19.871456, 0.000000, -26.497550, 0.000000, 6.626095
117016550, 2056.192139, 142.147751, 545.404968, -20.000000, -28.012457, -5.827725, 0.000000, -12.018685, 0.000000, 6.190960
117229712, 2049.193848, 147.783981, 727.219849, -28.000000, -28.325539, 1.458302, 0.000000, -0.488308, 0.000000, 1.946609
117441940, 2064.098633, 149.253723, 545.414856, -25.000000, -27.658745, -4.038029, 0.000000, -3.988117, 0.000000, -0.049911
117663847, 2057.921143, 142.889801, 535.714294, -25.000000, -27.935106, -5.559264, 0.000000, -4.402659, 0.000000, -1.156605
117885737, 2032.476562, 150.000000, 535.714294, -25.000000, -29.073418, -6.632542, 0.000000, -6.110126, 0.000000, -0.522415
118096922, 1996.113892, 373.134308, 545.494202, -25.000000, -30.700169, -8.618956, 0.000000, -8.550253, 0.000000, -0.068703
118318919, 1945.517944, 142.824493, 535.714294, -25.000000, -32.963669, -12.008400, 0.000000, -11.945503, 0.000000, -0.062897
118541603, 1913.796875, 1200.000000, 541.350098, -28.000000, -34.382771, -7.080015, 0.000000, -9.574156, 0.000000, 2.494141
118753752, 1874.285034, 74.626862, 363.603302, -34.000000, -90.000000, -80.000000, 0.000000, -84.000000, 0.000000, 4.000000
118977751, 1863.971924, 148.516327, 363.609924, -50.000000, -90.000000, -48.000000, 0.000000, -60.000000, 0.000000, 12.000000
119189761, 1843.833008, 74.623894, 359.666962, -84.000000, -90.000000, 5.000000, 0.000000, -9.000000, 0.000000, 14.000000
119410800, 1856.213379, 71.783730, 545.454529, -93.000000, -90.000000, 4.412500, 0.000000, 4.500000, 1.912500, -2.000000
119621881, 1868.442139, 74.997002, 535.714294, -91.000000, -90.000000, 4.275000, 0.000000, 1.500000, 2.775000, 0.000000
119833804, 1884.552490, 142.152466, 363.636353, -91.000000, -90.000000, 5.025000, 0.000000, 1.500000, 3.525000, 0.000000
120054717, 1895.650024, 71.106560, 363.662811, -91.000000, -90.000000, 5.775000, 0.000000, 1.500000, 4.275000, 0.000000
120266934, 1945.663086, 74.626495, 531.754639, -90.000000, -32.957176, 120.757225, 0.000000, 85.564236, 36.491705, -1.298714
120488733, 2028.384033, 71.409523, 363.609924, -80.000000, -29.256504, 148.129272, 0.000000, 76.115244, 77.560748, -5.546715
120710792, 2124.291748, 213.326767, 539.694519, -46.000000, -24.965897, 116.982895, 0.000000, 31.551155, 106.039307, -20.607567
120924866, 2169.126221, 221.674881, 539.694519, -3.000000, -22.960144, 52.550011, 0.000000, -29.940216, 106.405014, -23.914788
121136799, 2242.167969, 674.972961, 526.315796, 32.000000, -19.692486, -10.790901, 0.000000, -77.538729, 76.509508, -9.761680
121357821, 2224.930420, 1119.447510, 727.285950, 34.000000, -20.463638, -43.252239, 0.000000, -81.695457, 34.029492, 4.413727
121579759, 2104.619873, 142.824493, 727.272705, 27.000000, -25.845953, -80.544754, 0.000000, -79.268932, 0.000000, -1.275818
121791930, 1953.506592, 74.996620, 727.325623, 18.000000, -32.606285, -72.086174, 0.000000, -75.909428, 0.000000, 3.823250
122013729, 1879.479004, 74.630203, 535.752563, -9.000000, -90.000000, -105.500000, 0.000000, -121.500000, 0.000000, 16.000000
122224931, 1847.582764, 671.648499, 363.636353, -41.000000, -90.000000, -55.500000, 0.000000, -73.500000, 0.000000, 18.000000
122446959, 1819.693848, 142.884354, 541.359924, -71.000000, -90.000000, -20.500000, 0.000000, -28.500000, 0.000000, 8.000000
122668931, 1804.840576, 1208.296021, 363.609924, -93.000000, -90.000000, 12.800000, 0.000000, 4.500000, 0.300000, 8.000000
122880888, 1798.788940, 75.000000, 350.877197, -90.000000, -90.000000, -0.050000, 0.000000, 0.000000, 1.950000, -2.000000
123092688, 1802.064819, 74.627235, 545.464478, -90.000000, -90.000000, 1.950000, 0.000000, 0.000000, 1.950000, 0.000000
123306048, 1792.840454, 75.000000, 363.636353, -90.000000, -90.000000, 1.950000, 0.000000, 0.000000, 1.950000, 0.000000
123527726, 1785.171387, 74.997002, 545.494202, -90.000000, -90.000000, 1.950000, 0.000000, 0.000000, 1.950000, 0.000000
123741538, 1769.674194, 73.894539, 545.494202, -90.000000, -90.000000, 1.950000, 0.266890, 0.000000, 1.950000, 0.000000
123952682, 1750.336670, 75.000000, 535.752563, -90.000000, -90.000000, 1.950000, 0.488963, 0.000000, 1.950000, 0.000000
124216552, 1742.938721, 0.000000, 185.188614, -88.000000, -35.000000, 108.275002, 0.533110, 79.500000, 32.775000, -4.000000
124491429, 1739.526855, 68.436592, 181.818176, -61.000000, -35.000000, 83.862503, 0.534448, 39.000000, 60.862500, -16.000000
124752779, 1706.995605, 0.000000, 0.000000, -17.000000, -35.000000, 12.125000, 0.558528, -27.000000, 61.125000, -22.000000
124995532, 1635.888794, 0.000000, 0.000000, 7.000000, -90.000000, -128.125000, 0.297659, -145.500000, 15.375000, 2.000000
125208807, 1493.295166, 0.000000, 0.000000, -2.000000, -90.000000, -126.000000, 0.000000, -132.000000, 0.000000, 6.000000
125429744, 1337.348755, 0.000000, 0.000000, -37.000000, -90.000000, -57.500000, 0.000000, -79.500000, 0.000000, 22.000000
125641531, 1264.645752, 75.000000, 0.000000, -77.000000, -90.000000, 0.500000, 0.000000, -19.500000, 0.000000, 20.000000
125852781, 1235.175171, 0.000000, 181.834717, -101.000000, -90.000000, 24.025000, 0.000000, 16.500000, 3.525000, 4.000000
126063777, 1108.791626, 0.000000, 178.558685, -94.000000, -90.000000, 11.375000, 0.000000, 6.000000, 9.375000, -4.000000
126274932, 897.788513, 0.000000, 0.000000, -86.000000, -90.000000, -0.625000, 0.000000, -6.000000, 9.375000, -4.000000
126485733, 710.001160, 0.000000, 0.000000, -86.000000, -90.000000, 0.375000, 0.000000, -6.000000, 6.375000, 0.000000
126686776, 540.609009, 0.000000, 0.000000, -86.000000, -90.000000, -2.625000, 0.000000, -6.000000, 3.375000, 0.000000
126897896, 393.597198, 0.000000, 181.831406, -86.000000, -90.000000, -5.625000, 0.000000, -6.000000, 0.375000, 0.000000
127108804, 263.206543, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
127319875, 143.852722, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
127522870, 39.672466, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
127733826, 17.855869, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
127936754, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
128139791, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
128352719, 0.000000, 591.132996, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
128555810, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
