time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
91125856, 1808.380615, 224.992111, 350.877197, -89.000000, -90.000000, -1.500000, 0.000000, -1.500000, 0.000000, 0.000000
91346912, 1823.654663, 373.147308, 545.464478, -89.000000, -90.000000, -1.500000, 0.000000, -1.500000, 0.000000, 0.000000
91568899, 1898.962524, 571.300720, 545.454529, -89.000000, -90.000000, -1.500000, 0.000000, -1.500000, 0.000000, 0.000000
91780975, 1996.486816, 224.987625, 545.533875, -86.000000, -30.683485, 120.064598, 0.000000, 82.974770, 41.839600, -4.749771
92002704, 2075.449219, 522.411438, 535.790833, -64.000000, -27.150955, 107.404030, 0.000000, 55.273567, 77.269958, -25.139496
92224901, 2086.345703, 300.000000, 535.714294, -30.000000, -26.663483, 60.856941, 0.000000, 5.004776, 92.213553, -36.361389
92435760, 2140.522705, 524.997375, 714.400513, 7.000000, -24.239773, 1.151690, 0.000000, -46.859659, 80.476437, -32.465088
92657767, 2363.880859, 782.172180, 892.857117, 25.000000, -14.247435, 3.604926, 0.000000, -58.871155, 50.299109, 12.176971
92868864, 2650.957764, 224.990997, 1090.909058, 26.000000, -1.404522, -13.467094, 0.000000, -41.106783, 27.080278, 0.559410
93080892, 2818.879395, 142.153137, 1090.750366, 23.000000, 6.107761, -7.362836, 0.000000, -25.338358, 11.005994, 6.969528
93302778, 2866.988525, 428.636749, 1079.136719, 23.000000, 8.260014, -21.404627, 0.000000, -22.109980, 0.000000, 0.705353
93516549, 2922.874756, 222.781097, 899.296753, 23.000000, 10.760185, -15.644146, 0.000000, -18.359722, 0.000000, 2.715576
93727766, 3030.740967, 149.253723, 1071.428589, 18.000000, 15.585781, 10.396357, 0.000000, -3.621328, 0.000000, 14.017684
93949891, 3211.029297, 213.622467, 1091.067749, 15.000000, 23.768444, 24.197931, 0.000000, 13.152666, 3.311379, 7.733887
94160757, 3388.019043, 299.407166, 1091.067749, 17.000000, 36.543793, 54.563404, 0.000000, 29.315689, 14.213017, 11.034698
94382713, 3493.779785, 1422.070557, 1249.977661, 27.000000, 54.649456, 80.966522, 0.000000, 41.474184, 32.219451, 7.272888
94593902, 3470.469482, 213.278229, 1090.909058, 47.000000, 74.050629, 88.928291, 0.000000, 40.575943, 53.346918, -4.994568
94816466, 3444.095215, 149.994003, 1272.519043, 86.000000, 92.341156, 53.794937, 0.000000, 9.511734, 66.509157, -22.225952
95027696, 3385.042480, 213.229721, 1258.992798, 111.000000, 108.993202, 52.907845, 0.000000, -3.010197, 68.205547, -12.287506
95249856, 3305.440430, 300.000000, 1428.571411, 137.000000, 122.960564, 29.369682, 0.000000, -21.059155, 61.777409, -11.348572
95471896, 3221.284180, 1124.954956, 1428.571411, 159.000000, 133.472641, 1.195958, 0.000000, -38.291039, 46.253659, -6.766663
95693884, 3103.000732, 1351.069458, 1454.545410, 160.000000, 140.223221, 17.969877, 0.000000, -29.665169, 26.862220, 20.772827
95905998, 3011.038818, 710.735413, 1636.601685, 144.000000, 142.454514, 33.731968, 0.000000, -2.318230, 19.241911, 16.808288
96127731, 2989.933838, 820.899597, 1607.372437, 132.000000, 142.351883, 50.216125, 0.000000, 15.527824, 23.022043, 11.666260
96349904, 3047.515625, 525.000000, 1607.142822, 123.000000, 143.299561, 74.843864, 0.000000, 30.449341, 34.688713, 9.705811
96571879, 3064.745850, 225.000000, 1443.834839, 116.000000, 145.741714, 109.039413, 0.000000, 44.612572, 53.843715, 10.583130
96793925, 3081.115967, 357.045929, 1454.307495, 111.000000, 148.897430, 143.536407, 0.000000, 56.846146, 79.445389, 7.244873
97016527, 3080.462891, 355.546295, 1438.926514, 106.000000, 152.085739, 187.701996, 0.000000, 69.128609, 111.333646, 7.239746
97229708, 3081.825928, 1847.290649, 1428.571411, 101.000000, 155.270660, 237.847092, 0.000000, 81.405991, 149.246832, 7.194275
97452707, 3063.662598, 224.990997, 1454.545410, 95.000000, 158.346252, 251.803925, 0.000000, 95.019379, 150.000000, 6.784546
97674896, 3117.113525, 355.381165, 1454.756958, 88.000000, 161.760132, 277.018494, 0.000000, 110.640198, 150.000000, 16.378295
97896882, 3219.277832, 1575.000000, 1428.775513, 77.000000, 168.319702, 307.267151, 0.000000, 136.979553, 150.000000, 20.287597
98118928, 3369.372803, 149.994003, 1428.571411, 67.000000, 180.449417, 342.465454, 0.000000, 170.174126, 150.000000, 22.291322
98330967, 3431.313232, 213.327774, 1250.000000, 59.000000, 196.400436, 376.903381, 0.000000, 206.100655, 150.000000, 20.802734
98552724, 3442.122803, 820.895508, 1272.912354, 52.000000, 213.895859, 418.528351, 0.000000, 242.843788, 150.000000, 25.684571
98774885, 3501.445068, 150.000000, 1428.775513, 46.000000, 232.821777, 454.140808, 0.000000, 280.232666, 150.000000, 23.908143
98996870, 3544.251465, 225.000000, 1250.000000, 40.000000, 253.718414, 496.139984, 0.000000, 320.577621, 150.000000, 25.562377
99218936, 3579.411865, 1199.952026, 1263.674683, 45.000000, 276.377838, 504.032349, 0.000000, 347.066757, 150.000000, 6.965576
99429789, 3574.461182, 223.888397, 1272.912354, 77.000000, 299.210999, 466.139008, 0.000000, 333.316498, 150.000000, -17.177490
99652785, 3504.798340, 142.202332, 1428.775513, 127.000000, 300.000000, 353.500000, 0.000000, 259.500000, 150.000000, -55.999999
99874911, 3358.695068, 284.380402, 1607.142822, 188.000000, 300.000000, 250.000000, 0.000000, 168.000000, 150.000000, -68.000002
100096916, 3074.333496, 2629.746094, 1624.197021, 255.000000, 300.000000, 149.500000, 0.000000, 67.500000, 150.000000, -68.000002
100318871, 2659.833008, 2475.000000, 1636.125610, 323.000000, 294.244904, 22.620399, 0.000000, -43.132645, 145.516470, -79.763427
100542546, 2145.776855, 298.507446, 1636.601685, 348.000000, 269.657135, -36.201321, 0.000000, -117.514297, 97.688708, -16.375732
100766509, 1808.068848, 222.816406, 1624.197021, 330.000000, -90.000000, -614.000000, 0.000000, -630.000000, 0.000000, 16.000000
100999955, 1733.102173, 2388.166504, 1666.913574, 312.000000, -90.000000, -579.000000, 0.000000, -603.000000, 0.000000, 24.000001
101230827, 1785.690796, 1722.430420, 1818.214844, 271.000000, -90.000000, -493.500000, 0.000000, -541.500000, 0.000000, 48.000002
101453555, 1985.468628, 954.337280, 2036.697510, 211.000000, -31.176403, -288.721466, 0.000000, -363.264610, 0.000000, 74.543152
101685719, 2377.625732, 1782.645874, 1798.722900, 141.000000, -13.632532, -137.664810, 0.000000, -231.948807, 0.000000, 94.284000
101907804, 2931.164307, 499.888092, 1607.142822, 65.000000, 11.131035, 19.643301, 0.000000, -80.803448, 0.000000, 100.446749
102129662, 3405.368408, 426.621155, 1443.678467, 24.000000, 32.345428, 49.101921, 0.000000, 12.518143, 0.945352, 35.638428
102341498, 3605.083496, 995.067322, 1272.565308, 24.000000, 53.700035, 80.744652, 0.000000, 44.550053, 16.118380, 20.076218
102552696, 3616.915527, 568.806641, 1427.832031, 39.000000, 78.378563, 103.050598, 0.000000, 59.067844, 43.200435, 0.782318
102774921, 3587.993408, 856.942871, 1428.571411, 66.000000, 102.414536, 121.952797, 0.000000, 54.621803, 71.730835, -4.399841
102996906, 3599.364746, 675.000000, 1785.714233, 101.000000, 126.415367, 121.252396, 0.000000, 38.123051, 95.004922, -11.875579
103218952, 3560.270508, 299.998505, 1818.181885, 141.000000, 150.040375, 100.610756, 0.000000, 13.560562, 108.263452, -21.213257
103441548, 3444.456055, 224.993256, 1636.631470, 183.000000, 170.534790, 62.440083, 0.000000, -18.697815, 106.723773, -25.585876
103663800, 3283.882568, 284.434326, 1785.969482, 222.000000, 185.422211, 9.523098, 0.000000, -54.866684, 87.931531, -23.541749
103885804, 3044.931885, 1279.329834, 1964.285645, 232.000000, 191.985352, 10.141955, 0.000000, -60.021973, 55.326343, 14.837586
104107763, 2851.824463, 1500.000000, 1985.057983, 221.000000, 189.585236, -11.346403, 0.000000, -47.122147, 29.050768, 6.724976
104329736, 2789.358398, 1200.000000, 1999.709106, 211.000000, 181.512268, -38.399006, 0.000000, -44.231598, 6.579540, -0.746948
104552704, 2896.496338, 2400.000000, 1978.595215, 199.000000, 175.348602, -28.073410, 0.000000, -35.477097, 0.000000, 7.403687
104774855, 3057.564697, 895.491211, 2142.857178, 187.000000, 174.478012, -1.107322, 0.000000, -18.782982, 0.000000, 17.675660
104996953, 3219.461914, 711.089233, 1964.285645, 171.000000, 180.080780, 39.288071, 0.000000, 13.621170, 1.513273, 24.153626
105218912, 3340.399902, 856.951050, 2000.000000, 158.000000, 191.991974, 90.746803, 0.000000, 50.987961, 18.357661, 21.401184
105441503, 3257.734619, 449.997742, 1818.479370, 166.000000, 204.641418, 96.721413, 0.000000, 57.962128, 47.667856, -8.908569
105654680, 2982.756348, 295.567963, 2000.290894, 190.000000, 209.654968, 72.935707, 0.000000, 29.482452, 70.876776, -27.423522
105877790, 2704.201172, 449.981995, 1964.566406, 222.000000, 203.076508, 0.090435, 0.000000, -28.385239, 71.241238, -42.765565
106100004, 2478.328857, 568.871338, 1964.215576, 233.000000, 186.269272, -37.395859, 0.000000, -70.096092, 44.810220, -12.109985
106321873, 2332.411133, 1050.000000, 1804.630615, 225.000000, 162.076721, -109.163193, 0.000000, -94.384918, 3.544417, -18.322693
106552722, 2251.056396, 428.455109, 1818.479370, 207.000000, 133.438797, -116.165657, 0.000000, -110.341805, 0.000000, -5.823852
106783794, 2230.223633, 285.791870, 1636.363647, 175.000000, 103.062798, -102.785622, 0.000000, -107.905804, 0.000000, 5.120178
107004701, 2232.280518, 287.081329, 1454.333862, 137.000000, 72.269310, -87.804626, 0.000000, -97.096035, 0.000000, 9.291412
107216506, 2245.886719, 225.000000, 1257.838989, 98.000000, 41.870285, -74.383415, 0.040803, -84.194572, 0.000000, 9.811157
107438749, 2255.440186, 300.000000, 892.857117, 57.000000, 11.679032, -57.932076, 0.285619, -67.981453, 0.000000, 10.049378
107650861, 2260.053223, 224.998871, 727.404968, 35.000000, -18.299562, -89.743423, 0.343813, -79.949341, 0.000000, -9.794083
107871952, 2256.041016, 215.269806, 727.378479, -5.000000, -19.071850, 24.360760, 0.373913, -21.107775, 0.000000, 45.468535
108083826, 2249.975586, 223.880585, 701.766663, -16.000000, -19.343197, -5.595896, 0.373913, -5.014795, 0.000000, -0.581100
108304721, 2256.313965, 357.224518, 727.272705, -17.000000, -19.059639, -2.436581, 0.386622, -3.089458, 0.000000, 0.652878
108517518, 2266.299805, 150.000000, 727.153748, -17.000000, -18.612904, -2.572874, 0.375920, -2.419355, 0.000000, -0.153519
108738773, 2276.296143, 524.997375, 539.112610, -17.000000, -18.165699, -1.217344, 0.347826, -1.748549, 0.000000, 0.531204
108960776, 2282.190430, 299.989502, 535.714294, -17.000000, -17.902006, -0.354245, 0.286288, -1.353009, 0.000000, 0.998764
109171880, 2280.252930, 223.888397, 545.454529, -17.000000, -17.988684, -0.889428, 0.244816, -1.483026, 0.000000, 0.593597
109393913, 2305.479248, 142.825180, 727.272705, -17.000000, -16.860140, 0.212468, 0.149833, 0.209790, 0.046768, -0.044090
109604753, 2349.218750, 149.247787, 727.391785, -17.000000, -14.903372, 5.574944, 0.000000, 3.144942, 0.886888, 1.543114
109827677, 2434.314941, 142.895248, 714.387756, -17.000000, -11.096437, 16.208921, 0.000000, 8.855344, 4.071451, 3.282127
110041495, 2526.577393, 369.458130, 721.852295, -17.000000, -6.968906, 31.222038, 0.000000, 15.046640, 9.916869, 6.258529
110252762, 2557.557129, 74.997002, 908.958679, -10.000000, -5.582972, 15.256492, 0.000000, 6.625543, 15.576056, -6.945106
110464780, 2588.843506, 149.259674, 719.476196, -3.000000, -4.183315, 12.452263, 0.000000, -1.774973, 16.117999, -1.890762
110675898, 2733.835938, 149.253723, 909.090942, 1.000000, 2.303188, 26.439430, 0.000000, 1.954782, 14.723890, 9.760758
110886695, 3034.006592, 149.999252, 908.958679, 2.000000, 15.731876, 50.366203, 0.000000, 20.597815, 20.593156, 9.175232
111107709, 3248.484131, 284.296875, 909.107422, 11.000000, 25.816742, 51.198956, 0.000000, 22.225113, 31.631680, -2.657837
111318919, 3295.754883, 142.889130, 909.090942, 28.000000, 37.438301, 43.680199, 0.000000, 14.157452, 41.459926, -11.937180
111530886, 3262.211670, 449.984222, 1063.810913, 47.000000, 48.499500, 38.298950, 0.000000, 2.249250, 45.372821, -9.323120
111752745, 3230.475342, 142.878922, 1090.750366, 65.000000, 58.433273, 26.382732, 0.000000, -9.850090, 42.916493, -6.683670
111966492, 3214.325928, 519.822571, 1090.750366, 80.000000, 67.465141, 13.351529, 0.000000, -18.802288, 35.309274, -3.155456
112177721, 3207.942871, 149.253723, 1272.542114, 90.000000, 75.878349, 4.204333, 0.000000, -21.182476, 25.013731, 0.373077
112389774, 3154.402588, 213.646805, 1228.070190, 96.000000, 83.927101, -0.366086, 0.000000, -18.109348, 14.928382, 2.814880
112610840, 2906.116211, 149.685654, 1090.909058, 93.000000, 85.291039, -5.663732, 0.000000, -11.563442, 8.384238, -2.484528
112822846, 2536.366943, 142.201660, 1071.600708, 92.000000, 74.019966, -43.939289, 0.000000, -26.970051, 0.000000, -16.969239
113043891, 2302.814453, 213.285294, 1090.909058, 88.000000, 50.195522, -75.765251, 0.000000, -56.706717, 0.000000, -19.058533
113256301, 2175.383057, 142.147751, 902.315308, 72.000000, 19.642288, -86.956200, 0.000000, -78.536568, 0.000000, -8.419632
113477693, 2093.109375, 150.000000, 727.166931, 44.000000, -14.948488, -92.116302, 0.000000, -88.422729, 0.000000, -3.693573
113689756, 2034.078003, 224.998871, 719.463257, 12.000000, -29.001774, -33.807030, 0.000000, -61.502661, 0.000000, 27.695632
113910808, 1982.040161, 149.255219, 727.272705, -20.000000, -31.329782, 9.326668, 0.073579, -16.994674, 0.000000, 26.321342
114132781, 1924.827515, 142.889130, 526.315796, -27.000000, -33.889294, -16.537615, 0.031438, -10.333941, 0.000000, -6.203674
114343933, 1884.680176, 298.508942, 545.454529, -29.000000, -90.000000, -91.500000, 0.040803, -91.500000, 0.000000, 0.000000
114566554, 1863.249634, 142.825180, 545.543823, -33.000000, -90.000000, -73.500000, 0.153177, -85.500000, 0.000000, 12.000000
114788765, 1850.648926, 149.254471, 535.790833, -57.000000, -90.000000, -25.500000, 0.214716, -49.500000, 0.000000, 24.000001
115000901, 1850.593262, 824.995850, 350.883331, -77.000000, -90.000000, 0.500000, 0.301672, -19.500000, 0.000000, 20.000000
115221932, 1841.087646, 149.253723, 363.636353, -85.000000, -90.000000, -11.500000, 0.230100, -7.500000, 0.000000, -4.000000
115433718, 1837.134644, 150.000000, 357.142853, -86.000000, -90.000000, -6.000000, 0.091639, -6.000000, 0.000000, 0.000000
115654706, 1822.841064, 71.412247, 545.454529, -86.000000, -90.000000, -6.000000, 0.018729, -6.000000, 0.000000, 0.000000
115867514, 1819.269409, 150.000000, 545.454529, -86.000000, -90.000000, -6.000000, 0.006689, -6.000000, 0.000000, 0.000000
116088796, 1823.174316, 71.103867, 363.695892, -86.000000, -90.000000, -6.000000, 0.016053, -6.000000, 0.000000, 0.000000
116300859, 1817.770142, 70.867035, 535.800354, -86.000000, -90.000000, -6.000000, 0.049498, -6.000000, 0.000000, 0.000000
116521884, 1819.705811, 74.859261, 545.444580, -86.000000, -90.000000, -6.000000, 0.028763, -6.000000, 0.000000, 0.000000
116733801, 1840.169189, 71.103188, 354.804962, -86.000000, -90.000000, -6.000000, 0.062876, -6.000000, 0.000000, 0.000000
116954647, 1833.632080, 71.090385, 545.375183, -86.000000, -90.000000, -6.000000, 0.213378, -6.000000, 0.000000, 0.000000
117166475, 1840.898071, 71.076233, 359.557007, -86.000000, -90.000000, -6.000000, 0.347826, -6.000000, 0.000000, 0.000000
117378498, 1822.701538, 71.106224, 357.142853, -86.000000, -90.000000, -6.000000, 0.416722, -6.000000, 0.000000, 0.000000
117599845, 1783.102539, 74.999626, 181.844620, -86.000000, -90.000000, -6.000000, 0.455518, -6.000000, 0.000000, 0.000000
117811737, 1762.463135, 0.000000, 178.600128, -86.000000, -90.000000, -6.000000, 0.120401, -6.000000, 0.000000, 0.000000
118032737, 1729.442383, 74.629837, 363.636353, -86.000000, -90.000000, -6.000000, 0.024080, -6.000000, 0.000000, 0.000000
118243906, 1714.521851, 0.000000, 181.814865, -86.000000, -90.000000, -6.000000, 0.030769, -6.000000, 0.000000, 0.000000
118456001, 1687.010986, 71.412590, 357.091858, -86.000000, -90.000000, -6.000000, 0.050836, -6.000000, 0.000000, 0.000000
118677719, 1683.210571, 0.000000, 179.713882, -86.000000, -90.000000, -6.000000, 0.017391, -6.000000, 0.000000, 0.000000
118888727, 1671.493896, 522.388062, 181.818176, -86.000000, -90.000000, -6.000000, 0.003344, -6.000000, 0.000000, 0.000000
119110769, 1677.345581, 0.000000, 178.571426, -86.000000, -90.000000, -6.000000, 0.058863, -6.000000, 0.000000, 0.000000
119321898, 1659.603271, 0.000000, 181.844620, -86.000000, -90.000000, -6.000000, 0.073579, -6.000000, 0.000000, 0.000000
119532743, 1656.673340, 71.411911, 0.000000, -86.000000, -90.000000, -6.000000, 0.193980, -6.000000, 0.000000, 0.000000
119744847, 1669.345581, 0.000000, 177.402481, -86.000000, -90.000000, -6.000000, 0.297659, -6.000000, 0.000000, 0.000000
119955943, 1677.637939, 0.000000, 178.545929, -86.000000, -90.000000, -6.000000, 0.373913, -6.000000, 0.000000, 0.000000
120166888, 1681.794189, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.427425, -6.000000, 0.000000, 0.000000
120377741, 1682.207520, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.428094, -6.000000, 0.000000, 0.000000
120588711, 1672.132202, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.480936, -6.000000, 0.000000, 0.000000
120810881, 1676.031372, 0.000000, 0.000000, -87.000000, -35.000000, 309.012482, 0.525753, 78.000000, 7.012500, 223.999996
121077876, 1670.745972, 0.000000, 0.000000, -82.000000, -35.000000, 88.412498, 0.551171, 70.500000, 37.912500, -20.000000
121350132, 1662.452026, 0.000000, 0.000000, -44.000000, -35.000000, 29.237499, 0.561873, 13.500000, 59.737500, -44.000001
121614832, 1607.099854, 0.000000, 0.000000, -5.000000, -35.000000, -9.187500, 0.553177, -45.000000, 47.812500, -12.000000
121889819, 1344.087402, 0.000000, 0.000000, -7.000000, -35.000000, -15.375000, 0.555184, -42.000000, 26.625000, 0.000000
