time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
298855817, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.409365, -48.000000, 0.000000, 0.000000
299057810, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.404013, -48.000000, 0.000000, 0.000000
299258847, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.400000, -48.000000, 0.000000, 0.000000
299461777, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.393311, -48.000000, 0.000000, 0.000000
299663784, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.370569, -48.000000, 0.000000, 0.000000
299864792, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.347826, -48.000000, 0.000000, 0.000000
300067776, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.324415, -48.000000, 0.000000, 0.000000
300269723, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.326421, -48.000000, 0.000000, 0.000000
300480804, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.326421, -48.000000, 0.000000, 0.000000
300682799, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.311037, -48.000000, 0.000000, 0.000000
300883846, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.291639, -48.000000, 0.000000, 0.000000
301085805, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.288294, -48.000000, 0.000000, 0.000000
301286760, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.288963, -48.000000, 0.000000, 0.000000
301489816, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.290970, -48.000000, 0.000000, 0.000000
301691897, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.292308, -48.000000, 0.000000, 0.000000
301892527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.288963, -48.000000, 0.000000, 0.000000
302104711, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.290301, -48.000000, 0.000000, 0.000000
302305828, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298328, -48.000000, 0.000000, 0.000000
302508771, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.294314, -48.000000, 0.000000, 0.000000
302710865, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.292308, -48.000000, 0.000000, 0.000000
302911784, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.290301, -48.000000, 0.000000, 0.000000
303113791, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.291639, -48.000000, 0.000000, 0.000000
303314811, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.271572, -48.000000, 0.000000, 0.000000
303517783, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.272910, -48.000000, 0.000000, 0.000000
303719527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.268227, -48.000000, 0.000000, 0.000000
303930811, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
304132811, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.278261, -48.000000, 0.000000, 0.000000
304333853, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.305017, -48.000000, 0.000000, 0.000000
304535825, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.305686, -48.000000, 0.000000, 0.000000
304736832, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.308361, -48.000000, 0.000000, 0.000000
304939815, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.305017, -48.000000, 0.000000, 0.000000
305141906, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.306355, -48.000000, 0.000000, 0.000000
305342527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.307023, -48.000000, 0.000000, 0.000000
305554719, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.305686, -48.000000, 0.000000, 0.000000
305755794, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.302341, -48.000000, 0.000000, 0.000000
305958823, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.302341, -48.000000, 0.000000, 0.000000
306160831, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.311706, -48.000000, 0.000000, 0.000000
306361848, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.311706, -48.000000, 0.000000, 0.000000
306563844, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.311706, -48.000000, 0.000000, 0.000000
306764765, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.320401, -48.000000, 0.000000, 0.000000
306967535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.321739, -48.000000, 0.000000, 0.000000
307169527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.329766, -48.000000, 0.000000, 0.000000
307380777, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.323077, -48.000000, 0.000000, 0.000000
307582871, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
307783826, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
307986862, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
308188842, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
308389861, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
308591875, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
308792528, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
309004771, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
309205868, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.077592, -48.000000, 0.000000, 0.000000
309408789, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.199331, -48.000000, 0.000000, 0.000000
309610784, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.223411, -48.000000, 0.000000, 0.000000
309811814, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.245485, -48.000000, 0.000000, 0.000000
310013809, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.240803, -48.000000, 0.000000, 0.000000
310214829, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.232776, -48.000000, 0.000000, 0.000000
310417535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.230100, -48.000000, 0.000000, 0.000000
310619527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.239465, -48.000000, 0.000000, 0.000000
310830746, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.309030, -48.000000, 0.000000, 0.000000
311032830, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.309699, -48.000000, 0.000000, 0.000000
311233749, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.276254, -48.000000, 0.000000, 0.000000
311436808, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.276254, -48.000000, 0.000000, 0.000000
311638792, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.286957, -48.000000, 0.000000, 0.000000
311839800, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.283612, -48.000000, 0.000000, 0.000000
312041838, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.274247, -48.000000, 0.000000, 0.000000
312252741, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.281605, -48.000000, 0.000000, 0.000000
312454723, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.312375, -48.000000, 0.000000, 0.000000
312655818, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.267559, -48.000000, 0.000000, 0.000000
312858847, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
313060843, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
313261774, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
313464802, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266221, -48.000000, 0.000000, 0.000000
313666891, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.264883, -48.000000, 0.000000, 0.000000
313867527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.264214, -48.000000, 0.000000, 0.000000
314069529, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.263545, -48.000000, 0.000000, 0.000000
314280793, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.268227, -48.000000, 0.000000, 0.000000
314482789, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
314683807, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
314886835, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266221, -48.000000, 0.000000, 0.000000
315088830, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.272241, -48.000000, 0.000000, 0.000000
315289858, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
315492740, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
315694767, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
315905764, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.286288, -48.000000, 0.000000, 0.000000
316107759, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.294314, -48.000000, 0.000000, 0.000000
316308793, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.301003, -48.000000, 0.000000, 0.000000
316510777, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.286957, -48.000000, 0.000000, 0.000000
316711806, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.296321, -48.000000, 0.000000, 0.000000
316914767, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.297659, -48.000000, 0.000000, 0.000000
317116857, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.301003, -48.000000, 0.000000, 0.000000
317317529, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298997, -48.000000, 0.000000, 0.000000
317529758, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.300334, -48.000000, 0.000000, 0.000000
317730817, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.299666, -48.000000, 0.000000, 0.000000
317933827, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.286957, -48.000000, 0.000000, 0.000000
318135822, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.299666, -48.000000, 0.000000, 0.000000
318336840, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298997, -48.000000, 0.000000, 0.000000
318538835, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.299666, -48.000000, 0.000000, 0.000000
318739756, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.302341, -48.000000, 0.000000, 0.000000
318942537, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.299666, -48.000000, 0.000000, 0.000000
319144527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.291639, -48.000000, 0.000000, 0.000000
319355768, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298997, -48.000000, 0.000000, 0.000000
319557855, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.303679, -48.000000, 0.000000, 0.000000
319758798, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.301003, -48.000000, 0.000000, 0.000000
319961846, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.297659, -48.000000, 0.000000, 0.000000
320163818, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298328, -48.000000, 0.000000, 0.000000
320364772, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.299666, -48.000000, 0.000000, 0.000000
320566864, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298997, -48.000000, 0.000000, 0.000000
320767527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.294314, -48.000000, 0.000000, 0.000000
320979763, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298328, -48.000000, 0.000000, 0.000000
321180843, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.292308, -48.000000, 0.000000, 0.000000
321383793, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.297659, -48.000000, 0.000000, 0.000000
321585788, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298997, -48.000000, 0.000000, 0.000000
321786794, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.288294, -48.000000, 0.000000, 0.000000
321988809, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.296990, -48.000000, 0.000000, 0.000000
322189820, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.286288, -48.000000, 0.000000, 0.000000
322392535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.297659, -48.000000, 0.000000, 0.000000
322594527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.294314, -48.000000, 0.000000, 0.000000
322805734, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.294314, -48.000000, 0.000000, 0.000000
323007824, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.292977, -48.000000, 0.000000, 0.000000
323208866, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.291639, -48.000000, 0.000000, 0.000000
323411815, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.292308, -48.000000, 0.000000, 0.000000
323613787, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.286288, -48.000000, 0.000000, 0.000000
323814794, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.288294, -48.000000, 0.000000, 0.000000
324016919, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.306355, -48.000000, 0.000000, 0.000000
324217527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.294314, -48.000000, 0.000000, 0.000000
324429728, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.294314, -48.000000, 0.000000, 0.000000
324630817, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.292977, -48.000000, 0.000000, 0.000000
324833845, 24.817818, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.292308, -48.000000, 0.000000, 0.000000
325036773, 221.505768, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.292308, -48.000000, 0.000000, 0.000000
325239780, 577.777344, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.288963, -48.000000, 0.000000, 0.000000
325450863, 996.799377, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298328, -48.000000, 0.000000, 0.000000
325653530, 1183.785034, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.313043, -48.000000, 0.000000, 0.000000
325866894, 1193.380981, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.356522, -48.000000, 0.000000, 0.000000
326077765, 1185.980957, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.381271, -48.000000, 0.000000, 0.000000
326288779, 1179.222534, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.009365, -48.000000, 0.000000, 0.000000
326489790, 1184.954102, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
326700852, 1191.979614, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
326913758, 1207.249512, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
327114784, 1288.681030, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
327325907, 1437.546387, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
327536861, 1693.287476, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
327739830, 1849.669800, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
327950925, 1886.865356, 0.000000, 0.000000, -57.000000, -90.000000, -350.750702, 0.000000, -49.500000, 1.279337, -337.180052
328161822, 1894.872559, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
328372887, 2105.792725, 0.000000, 0.000000, -51.000000, -25.793484, 61.573368, 0.000000, 37.809774, 20.431418, 3.332176
328583898, 2330.661133, 0.000000, 0.000000, -27.000000, -15.733582, 24.330835, 0.000000, 16.899628, 37.194463, -29.763256
328794850, 2404.012207, 0.000000, 0.000000, -3.000000, -12.452085, 16.504875, 0.000000, -14.178128, 35.385751, -14.627438
329005837, 2442.461914, 0.000000, 0.000000, 8.000000, -10.731968, 3.141108, 0.000000, -28.097952, 23.119116, -11.548622
329208825, 2424.911621, 0.000000, 0.000000, 14.000000, -11.517111, -15.851893, 0.000000, -38.275666, 4.239715, -8.608909
329419929, 2195.375732, 0.000000, 0.000000, 13.000000, -21.785822, -38.380074, 0.000000, -52.178730, 0.000000, -22.726455
329630954, 1776.290527, 0.000000, 178.590561, 8.000000, -90.000000, -32.099998, 0.000000, -147.000000, 0.000000, 12.000000
329842916, 1341.685669, 74.998505, 0.000000, -7.000000, -90.000000, 1.000000, 0.000000, -124.500000, 0.000000, 36.000001
330055857, 1296.686401, 0.000000, 181.818176, -14.000000, -90.000000, -34.200001, 0.000000, -114.000000, 0.000000, 0.000000
330266914, 1453.173462, 0.000000, 0.000000, -18.000000, -90.000000, -26.400000, 0.000000, -108.000000, 0.000000, 6.000000
330478781, 1764.593384, 0.000000, 0.000000, -26.000000, -90.000000, -16.799999, 0.000000, -96.000000, 0.000000, 12.000000
330691925, 2047.982178, 0.000000, 0.000000, -31.000000, -28.379745, 16.554663, 0.000000, 3.930382, 0.364122, 12.260158
330902769, 2307.853760, 0.000000, 0.000000, -23.000000, -16.753910, 6.567340, 0.000000, 9.369135, 5.090932, -7.892727
331113872, 2359.298340, 0.000000, 0.000000, -6.000000, -14.452442, -21.567669, 0.000000, -12.678663, 4.320476, -22.084545
331314907, 2365.062988, 0.000000, 0.000000, -5.000000, -14.194550, -15.244554, 0.000000, -13.791824, 0.000000, -11.107006
331525839, 2401.110352, 0.000000, 0.000000, 0.000000, -12.581905, 1.000000, 0.000000, -18.872858, 0.000000, -1.204662
331728783, 2464.162598, 0.000000, 0.000000, 1.000000, -9.761147, 1.000000, 0.000000, -16.141720, 0.000000, 2.895561
331930934, 2558.742920, 0.000000, 0.000000, 1.000000, -5.529922, 1.632751, 0.000000, -9.794884, 0.000000, 4.571216
332131716, 2529.841064, 0.000000, 0.000000, 1.000000, -6.822899, 1.000000, 0.000000, -11.734348, 0.000000, -7.490879
332343901, 2329.813965, 0.000000, 0.000000, 1.000000, -15.771481, -25.774572, 0.000000, -25.157221, 0.000000, -18.227406
332554767, 1987.025269, 0.000000, 0.000000, 1.000000, -31.106764, -40.472343, 0.000000, -48.160149, 0.000000, -26.024299
332756346, 1774.390747, 0.000000, 0.000000, -4.000000, -90.000000, -26.700001, 0.000000, -129.000000, 0.000000, 12.000000
332969846, 1868.743896, 0.000000, 0.000000, -19.000000, -90.000000, 4.050002, 0.000000, -106.500000, 0.000000, 36.000001
333180871, 2131.605957, 0.000000, 0.000000, -18.000000, -24.638681, 4.338769, 0.000000, -9.958022, 0.000000, 7.326176
333391893, 2315.806152, 0.000000, 0.000000, -2.000000, -16.398146, -28.207262, 0.000000, -21.597219, 0.000000, -21.728096
333594915, 2371.512207, 0.000000, 0.000000, -1.000000, -13.906033, 1.000000, 0.000000, -19.359049, 0.000000, 3.887787
333805855, 2513.801514, 0.000000, 0.000000, -1.000000, -7.540459, 8.648309, 0.000000, -9.810688, 0.000000, 11.591515
334008818, 2724.193848, 0.000000, 0.000000, -1.000000, 1.871830, 17.072618, 0.000000, 4.307745, 0.483829, 12.281044
334211805, 2834.280273, 0.000000, 0.000000, 0.000000, 6.796749, 9.096889, 0.000000, 10.195124, 5.694428, -6.792663
334414857, 2616.122803, 0.000000, 0.000000, 6.000000, -2.891563, -31.980701, 0.000000, -13.337345, 5.355774, -33.335273
334627825, 2214.847900, 0.000000, 0.000000, 2.000000, -20.914700, -29.104610, 0.000000, -34.372049, 0.000000, -18.792996
334831020, 1864.935791, 0.000000, 0.000000, -3.000000, -90.000000, -369.255249, 0.000000, -130.500000, 0.000000, -330.105257
335041938, 1857.925171, 0.000000, 0.000000, -16.000000, -90.000000, -15.299999, 0.000000, -111.000000, 0.000000, 18.000001
335252797, 2281.346680, 0.000000, 0.000000, -27.000000, -17.939753, 41.327328, 0.000000, 13.590371, 2.176442, 25.560517
335463831, 2690.882812, 0.000000, 0.000000, -10.000000, 0.381599, 16.807474, 0.000000, 15.572399, 11.436510, -10.201435
335664817, 2720.299805, 0.000000, 0.000000, 3.000000, 1.697624, 1.000000, 0.000000, -1.953564, 15.681831, -23.309097
335877827, 2449.102051, 0.000000, 0.000000, 8.000000, -10.434908, -17.892183, 0.000000, -27.652362, 6.202380, -15.798855
336080873, 2028.390503, 0.000000, 0.000000, 6.000000, -29.256214, -33.584435, 0.000000, -52.884321, 0.000000, -17.719139
336291854, 1633.902466, 0.000000, 0.000000, -2.000000, -90.000000, -27.600000, 0.000000, -132.000000, 0.000000, 12.000000
336502787, 1448.768433, 0.000000, 0.000000, -17.000000, -90.000000, -32.849998, 0.000000, -109.500000, 0.000000, 0.000000
336713805, 1404.486694, 0.000000, 0.000000, -17.000000, -90.000000, -26.850000, 0.000000, -109.500000, 0.000000, 6.000000
336924937, 1376.236450, 0.000000, 0.000000, -23.000000, -90.000000, -18.150000, 0.010702, -100.500000, 0.000000, 12.000000
337135843, 1324.605591, 0.000000, 0.000000, -33.000000, -90.000000, 1.000000, 0.010033, -85.500000, 0.000000, 12.000000
337346894, 1303.893311, 0.000000, 0.000000, -33.000000, -90.000000, -19.650000, 0.000000, -85.500000, 0.000000, 6.000000
337557905, 1278.315186, 0.000000, 0.000000, -39.000000, -90.000000, -22.950001, 0.000000, -76.500000, 0.000000, 0.000000
337768922, 1275.194946, 0.000000, 0.000000, -41.000000, -90.000000, -16.049999, 0.000000, -73.500000, 0.000000, 6.000000
337979763, 1246.038818, 0.000000, 0.000000, -46.000000, -90.000000, 1.000000, 0.000000, -66.000000, 0.000000, 12.000000
338191520, 1312.602539, 0.000000, 0.000000, -45.000000, -90.000000, 1.000000, 0.000000, -67.500000, 0.000000, 6.000000
338402761, 1673.916138, 0.000000, 0.000000, -45.000000, -90.000000, 1.000000, 0.000000, -67.500000, 0.000000, 6.000000
338613761, 2249.275879, 0.000000, 0.000000, -43.000000, -19.374500, 73.485306, 0.000000, 35.438250, 9.191251, 28.855809
338814865, 2595.100830, 0.000000, 0.000000, -28.000000, -3.903383, 54.945293, 0.000000, 36.144925, 31.326350, -12.525982
339025910, 2484.569336, 0.000000, 0.000000, -7.000000, -8.848213, 1.000000, 0.000000, -2.772320, 40.637374, -42.491992
339236882, 2283.604492, 0.000000, 0.000000, 6.000000, -17.838745, 18.938677, 0.000000, -35.758118, 25.356782, 4.309330
339439818, 2401.035645, 0.000000, 0.000000, 10.000000, -12.585247, 5.254093, 0.000000, -33.877871, 4.838066, 10.579388
339642581, 2580.886475, 0.000000, 181.831406, 10.000000, -4.539289, 2.839210, 0.000000, -21.808934, 0.000000, 9.381890
339855875, 2494.230469, 0.000000, 0.000000, 10.000000, -8.416006, -19.491632, 0.000000, -27.624009, 0.000000, -11.204429
340068929, 2294.814941, 0.000000, 178.574615, 10.000000, -17.337227, -19.455351, 0.000000, -41.005840, 0.000000, -7.153599
340269948, 2307.620850, 0.000000, 0.000000, 9.000000, -16.764330, 1.000000, 0.000000, -38.646495, 0.000000, 3.852985
340480901, 2357.846436, 0.000000, 0.000000, 15.000000, -14.517397, -27.084379, 0.000000, -44.276095, 0.000000, -13.801551
340691888, 2363.436523, 0.000000, 0.000000, 13.000000, -14.267313, 1.000000, 0.000000, -40.900970, 0.000000, 2.390213
340894900, 2370.665527, 73.888718, 175.435516, 12.000000, -13.943911, 1.000000, 0.000000, -38.915866, 0.000000, 5.510536
341105841, 2413.697266, 0.000000, 178.568237, 12.000000, -12.018808, 1.000000, 0.000000, -36.028213, 0.000000, 2.875889
341316880, 2473.808350, 0.000000, 181.834717, 12.000000, -9.329626, 1.000000, 0.000000, -31.994439, 0.000000, 3.536076
341519895, 2465.179199, 0.000000, 175.441666, 12.000000, -9.715668, 1.000000, 0.000000, -32.573502, 0.000000, -2.152348
341722849, 2457.240234, 0.000000, 0.000000, 12.000000, -10.070831, 1.000000, 0.000000, -33.106247, 0.000000, -2.170441
341933883, 2427.146240, 0.000000, 178.574615, 12.000000, -11.417143, 1.000000, 0.000000, -35.125714, 0.000000, 0.385197
342144901, 2288.299072, 74.626862, 0.000000, 12.000000, -17.628725, -30.694242, 0.000000, -44.443088, 0.000000, -17.361317
342355954, 2006.166992, 0.000000, 0.000000, 10.000000, -30.250423, -34.895451, 0.000000, -60.375635, 0.000000, -16.782761
342566938, 1806.431763, 0.000000, 0.000000, 0.000000, -90.000000, -22.500000, 0.000000, -135.000000, 0.000000, 18.000001
342777742, 1935.523438, 0.000000, 0.000000, -13.000000, -33.410793, 324.350403, 0.000000, -30.616190, 0.000000, 333.535252
342988803, 2226.560791, 0.000000, 0.000000, -3.000000, -20.390701, 1.000000, 0.000000, -26.086052, 0.000000, -0.428833
