time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
137639852, 1776.012207, 1564.218262, 1465.120972, 166.000000, -90.000000, -85.199997, 0.000000, -384.000000, 0.000000, 30.000000
137871888, 1822.043701, 750.000000, 1250.000000, 136.000000, -90.000000, -35.699997, 0.000000, -339.000000, 0.000000, 66.000001
138093934, 1787.063599, 1500.000000, 1083.012939, 96.000000, -90.000000, -29.700001, 0.000000, -279.000000, 0.000000, 53.999999
138305990, 1798.786377, 525.000000, 909.024780, 83.000000, -90.000000, -59.849998, 0.000000, -259.500000, 0.000000, 18.000001
138527724, 1800.920044, 225.000000, 1079.059082, 63.000000, -90.000000, -32.849998, 0.000000, -229.500000, 0.000000, 36.000001
138749886, 1800.455322, 1424.950073, 892.857117, 44.000000, -90.000000, -36.299999, 0.000000, -201.000000, 0.000000, 24.000000
138961807, 1793.038330, 355.463715, 877.192993, 28.000000, -90.000000, -35.099998, 0.000000, -177.000000, 0.000000, 18.000001
139182835, 1783.890259, 746.268616, 727.272705, 14.000000, -90.000000, -28.799999, 0.000000, -156.000000, 0.000000, 18.000001
139404771, 1766.027344, 214.253067, 727.338867, 2.000000, -90.000000, -23.400000, 0.123077, -138.000000, 0.000000, 18.000001
139616604, 1751.089111, 746.268616, 727.272705, -8.000000, -90.000000, -18.900000, 0.138462, -123.000000, 0.000000, 18.000001
139847999, 1729.158936, 525.000000, 545.454529, -18.000000, -90.000000, -20.400000, 0.019398, -108.000000, 0.000000, 12.000000
140060879, 1708.891235, 1492.537231, 539.539246, -29.000000, -90.000000, -15.450000, 0.000000, -91.500000, 0.000000, 12.000000
140282854, 1725.697632, 1066.194092, 535.714294, -31.000000, -90.000000, -20.549999, 0.000000, -88.500000, 0.000000, 6.000000
140504721, 1726.514160, 450.000000, 535.714294, -37.000000, -90.000000, 1.000000, 0.000000, -79.500000, 0.000000, 12.000000
140716916, 1722.776123, 671.641785, 545.454529, -42.000000, -90.000000, -21.600000, 0.000000, -72.000000, 0.000000, 0.000000
140938822, 1743.890503, 571.515686, 545.494202, -43.000000, -90.000000, -15.150000, 0.000000, -70.500000, 0.000000, 6.000000
141160769, 1759.590332, 825.000000, 535.752563, -45.000000, -90.000000, -26.250000, 0.000000, -67.500000, 0.000000, -6.000000
141371882, 1761.528931, 522.388062, 545.454529, -45.000000, -90.000000, 1.000000, 0.000000, -67.500000, 0.000000, 6.000000
141593847, 1769.267090, 785.594543, 541.506470, -48.000000, -90.000000, 1.000000, 0.000000, -63.000000, 0.000000, 6.000000
141806055, 1768.928589, 300.000000, 545.404968, -48.000000, -90.000000, 1.000000, 0.000000, -63.000000, 0.000000, 6.000000
142027776, 1764.898926, 600.000000, 539.539246, -48.000000, -90.000000, 1.000000, 0.000000, -63.000000, 0.000000, 6.000000
142249844, 1782.482666, 1044.776123, 714.285706, -49.000000, -90.000000, 1.000000, 0.000000, -61.500000, 0.000000, 12.000000
142461846, 1771.610107, 899.959473, 526.315796, -50.000000, -90.000000, 1.000000, 0.000000, -60.000000, 0.000000, 12.000000
142682881, 1783.891113, 1044.822876, 545.454529, -51.000000, -90.000000, -17.549999, 0.000000, -58.500000, 0.000000, 0.000000
142904808, 1772.977539, 857.269409, 545.494202, -53.000000, -90.000000, -16.650000, 0.000000, -55.500000, 0.000000, 0.000000
143117895, 1765.309814, 746.811096, 363.636353, -54.000000, -90.000000, -16.200001, 0.000000, -54.000000, 0.000000, 0.000000
143341527, 1756.255737, 746.268616, 541.692261, -54.000000, -90.000000, -16.200001, 0.000000, -54.000000, 0.000000, 0.000000
143552759, 1749.633423, 746.238953, 535.676025, -55.000000, -90.000000, -15.750000, 0.000000, -52.500000, 0.000000, 0.000000
143774905, 1778.638184, 285.768707, 539.529541, -55.000000, -90.000000, -21.750000, 0.000000, -52.500000, 0.000000, -6.000000
143996913, 1762.614502, 600.000000, 535.714294, -55.000000, -90.000000, -21.750000, 0.000000, -52.500000, 0.000000, -6.000000
144207866, 1772.342163, 1343.230103, 545.454529, -56.000000, -90.000000, -15.300000, 0.000000, -51.000000, 0.000000, 0.000000
144429752, 1779.597778, 925.824829, 545.454529, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 6.000000
144652722, 1768.953125, 1197.598877, 545.494202, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
144866539, 1774.806885, 519.781433, 545.494202, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 6.000000
145088768, 1802.073853, 1194.077393, 535.752563, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
145299868, 1877.245972, 223.880585, 545.464478, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
145521867, 1964.498413, 1071.551025, 541.506470, -57.000000, -32.114544, 54.696186, 0.000000, 37.328184, 13.953519, 3.414482
145733829, 1982.237793, 852.975464, 526.315796, -53.000000, -31.320940, 48.837307, 0.000000, 32.518590, 34.695420, -18.376704
145954743, 1996.783325, 447.761169, 545.454529, -32.000000, -30.670219, 21.531744, 0.000000, 1.994671, 43.749327, -24.212254
146177777, 2000.116821, 975.000000, 545.454529, -16.000000, -30.521090, 8.069713, 0.000000, -21.781634, 37.840321, -23.236118
146388859, 2019.777466, 375.000000, 545.494202, -7.000000, -29.641535, 1.000000, 0.000000, -33.962302, 21.750471, -11.996830
146600903, 1999.071533, 1499.939941, 535.752563, -10.000000, -30.567852, 4.454143, 0.000000, -30.851778, 2.516541, 11.193134
146821906, 2002.591431, 782.020203, 727.272705, -17.000000, -30.410383, 8.120627, 0.000000, -20.115575, 0.000000, 14.155300
147043931, 2054.308105, 1500.000000, 721.995605, -24.000000, -28.096743, 5.816077, 0.000000, -6.145114, 0.000000, 7.659611
147257869, 2067.876221, 740.192444, 541.614014, -27.000000, -27.489748, 0.026405, 0.000000, -0.734622, 0.000000, 0.246792
147469936, 2030.934204, 1064.584839, 727.219849, -28.000000, -29.142418, 1.000000, 0.000000, -1.713627, 0.000000, -5.971355
147691549, 1995.458862, 600.000000, 539.539246, -29.000000, -30.729471, 4.161981, 0.000000, -2.594207, 0.000000, 4.940243
147903742, 1978.720459, 1499.947510, 714.285706, -29.000000, -31.478294, 1.000000, 0.000000, -3.717442, 0.000000, -3.261909
148127750, 2010.819824, 1262.419922, 727.272705, -29.000000, -30.042271, 5.177459, 0.000000, -1.563406, 0.000000, 5.646480
148338925, 2007.347168, 895.522339, 727.325623, -29.000000, -30.197626, 0.339208, 0.000000, -1.796439, 0.000000, 0.878139
148560815, 2011.887695, 1125.000000, 535.752563, -30.000000, -29.994497, 3.441999, 0.000000, 0.008254, 0.000231, 3.433514
148772847, 1999.355835, 2250.000000, 701.766663, -30.000000, -30.555134, 1.000000, 0.000000, -0.832701, 0.000000, -1.127850
148993953, 2000.119995, 1119.358398, 727.285950, -31.000000, -30.520948, 6.952091, 0.000000, 0.718577, 0.040235, 6.193279
149206883, 2010.630127, 571.360535, 526.278870, -31.000000, -30.050758, 4.637062, 0.000000, 1.423862, 0.584537, 2.628662
149429726, 2088.330078, 1349.919067, 545.414856, -33.000000, -26.574707, 18.199001, 0.000000, 9.637939, 3.927921, 4.633141
149642533, 2138.023193, 924.345825, 719.243347, -33.000000, -24.351593, 20.847900, 0.000000, 12.972610, 11.416047, -3.540756
149866614, 2189.126709, 1625.615845, 719.385620, -25.000000, -22.065384, 10.371135, 0.000000, 4.401924, 16.736339, -10.767128
150078710, 2243.566650, 674.969604, 545.444580, -17.000000, -19.629913, 8.876678, 0.000000, -3.944870, 16.554043, -6.493904
150302733, 2258.297119, 1477.898071, 727.272705, -20.000000, -18.970919, 21.377815, 0.000000, 1.543622, 15.767729, 4.066464
150514822, 2265.952148, 899.995483, 909.173584, -18.000000, -18.628456, 7.834147, 0.000000, -0.942684, 16.755353, -8.638401
150735865, 2297.971680, 597.014893, 909.157043, -11.000000, -17.196003, 9.599053, 0.000000, -9.294004, 13.106767, -0.719513
150947900, 2311.798828, 642.756165, 701.766663, -8.000000, -16.577421, 9.579876, 0.000000, -12.866132, 5.947154, 7.492561
151168871, 2342.619141, 895.531311, 909.090942, -14.000000, -15.198618, 11.386724, 0.000000, -1.797927, 2.289514, 9.636589
151380991, 2387.905518, 428.620422, 909.024780, -19.000000, -13.172647, 24.710077, 0.000000, 8.741029, 4.350285, 11.618763
151602803, 2424.513184, 820.928162, 899.232056, -14.000000, -11.534937, 4.697134, 0.000000, 3.697595, 7.963246, -6.963707
151813857, 2449.278076, 900.000000, 727.272705, -15.000000, -10.427032, 31.196402, 0.000000, 6.859451, 9.898683, 14.438267
152035871, 2493.675049, 150.000000, 892.857117, -14.000000, -8.440853, 14.033729, 0.000000, 8.338720, 15.252679, -9.557671
152247872, 2503.808838, 1575.000000, 877.285339, -7.000000, -7.987499, 5.171335, 0.000000, -1.481249, 17.038424, -11.422715
152458817, 2519.245361, 895.486694, 892.857117, 0.000000, -7.296919, 1.000000, 0.000000, -10.945378, 13.546801, -11.997116
152679725, 2522.557861, 789.579468, 909.057861, -7.000000, -7.148727, 23.402771, 0.000000, -0.223091, 10.491560, 12.978138
152891513, 2558.365723, 750.000000, 909.024780, -3.000000, -5.546797, 1.000000, 0.000000, -3.820195, 10.087614, -9.074821
153104721, 2570.202148, 886.699524, 909.024780, -2.000000, -5.017271, 14.161459, 0.000000, -4.525907, 7.064645, 8.454586
153316581, 2586.834961, 1050.000000, 899.232056, -6.000000, -4.273172, 18.255709, 0.000000, 2.590241, 6.608178, 9.057289
153528797, 2594.546631, 1799.927979, 909.090942, -7.000000, -3.928177, 13.471683, 0.000000, 4.607735, 8.817165, 0.046783
153742547, 2621.780273, 1034.523438, 1090.909058, -2.000000, -2.709831, 6.339710, 0.000000, -1.064747, 9.629117, -2.969982
153966588, 2625.921875, 443.349762, 1090.909058, -3.000000, -2.524548, 7.316988, 0.000000, 0.713179, 9.312787, -2.708977
154179777, 2624.691895, 888.314270, 909.090942, -5.000000, -2.579571, 17.032257, 0.000000, 3.630644, 10.335284, 3.066330
154391946, 2624.898682, 744.782837, 909.157043, -3.000000, -2.570324, 5.147832, 0.000000, 0.644514, 12.159415, -7.656097
154602804, 2677.974609, 857.273499, 909.157043, 1.000000, -0.195873, 20.823757, 0.000000, -1.793810, 10.457398, 10.904503
154813891, 2759.242188, 1200.000000, 1071.352051, -3.000000, 3.439781, 27.807459, 0.000000, 9.659672, 12.853566, 5.294220
155025522, 2834.459961, 900.000000, 1079.078491, 4.000000, 6.804787, 4.017168, 0.000000, 4.207180, 17.814771, -18.004784
155246932, 2845.881836, 1193.982300, 909.090942, 12.000000, 7.315765, 0.265876, 0.000000, -7.026352, 17.162592, -14.788811
155457843, 2820.609131, 142.185486, 1090.909058, 13.000000, 6.185143, 17.448092, 0.000000, -10.222286, 10.470528, 10.044250
155668904, 2825.635986, 357.086731, 1090.909058, 11.000000, 6.410034, 1.000000, 0.000000, -6.884949, 6.570349, -5.306305
155880866, 2845.889893, 284.404663, 1090.988403, 15.000000, 7.316128, 1.000000, 0.000000, -11.525808, 0.904442, -1.092751
156091900, 2840.173828, 447.743347, 1071.447754, 11.000000, 7.060406, 4.230455, 0.000000, -5.909391, 0.000000, 6.003273
156302760, 2857.309326, 142.163925, 1071.352051, 8.000000, 7.826996, 5.641196, 0.000000, -0.259506, 0.000000, 5.719048
156513887, 2867.002197, 825.000000, 1071.352051, 6.000000, 8.260624, 5.569154, 0.000000, 3.390936, 0.925433, 1.252785
156724873, 2886.235596, 149.994751, 1071.428589, 4.000000, 9.121063, 11.622363, 0.000000, 7.681595, 4.498599, -0.557831
156936869, 2889.463135, 853.238281, 1052.631592, 5.000000, 9.265457, 9.921403, 0.000000, 6.398186, 8.850465, -5.327248
157147891, 2900.535889, 820.895508, 1090.988403, 10.000000, 9.760815, 5.228989, 0.000000, -0.358778, 10.776594, -5.439972
157358817, 2885.965576, 149.994003, 1250.000000, 8.000000, 9.108986, 17.260717, 0.000000, 1.663479, 10.797609, 4.799629
157569937, 2888.494629, 284.333252, 1090.869385, 11.000000, 9.222130, 5.390456, 0.000000, -2.666805, 11.072501, -4.882004
157791523, 2887.836914, 286.214478, 1272.611572, 13.000000, 9.192707, 6.474333, 0.000000, -5.710939, 8.191139, -0.003525
158004749, 2897.533691, 148.215485, 1272.611572, 10.000000, 9.626511, 13.723494, 0.000000, -0.560234, 6.500626, 7.390938
158216564, 2926.584961, 213.311584, 1258.630615, 8.000000, 10.926167, 20.729561, 0.000000, 4.389250, 7.409455, 8.930855
158427719, 2993.101562, 298.507446, 1272.727295, 13.000000, 13.901913, 9.616476, 0.000000, 1.352869, 8.939541, -0.675934
158639857, 3032.098633, 1637.842285, 1272.843018, 12.000000, 15.710716, 21.544048, 0.000000, 5.566074, 10.336105, 5.641868
158860885, 3051.244385, 149.708817, 1090.988403, 14.000000, 17.106173, 9.840598, 0.000000, 4.659259, 14.416046, -9.234707
159072926, 3055.239258, 213.302490, 1228.091675, 21.000000, 18.744537, 10.375694, 0.000000, -3.383194, 14.657804, -3.267151
159293910, 3039.287109, 150.000000, 1272.727295, 26.000000, 20.662037, 5.522130, 0.000000, -8.006945, 11.174725, -3.250511
159504789, 3030.319580, 1875.000000, 1272.634644, 21.000000, 21.622049, 18.175377, 0.000000, 0.933074, 9.553693, 7.688610
159717576, 3037.946045, 600.000000, 1258.924805, 25.000000, 22.654675, 3.803580, 0.000000, -3.517988, 9.020757, -4.161781
159941559, 3051.035645, 222.764557, 1258.924805, 25.000000, 24.374989, 15.612762, 0.000000, -0.937517, 6.798266, 9.095753
160154728, 3055.174316, 1182.306763, 1250.000000, 25.000000, 26.164742, 6.490879, 0.000000, 1.747112, 7.945664, -3.201897
160366936, 3037.563965, 975.000000, 1272.727295, 29.000000, 27.739531, 8.749978, 0.000000, -1.890704, 7.322381, 1.994808
160578768, 3008.975098, 223.880585, 1272.843018, 27.000000, 28.449650, 10.623427, 0.000000, 2.174475, 7.906823, 0.542130
160802748, 2950.551514, 668.316833, 1272.819824, 26.000000, 27.049944, 7.521392, 0.000000, 1.574916, 9.294239, -3.347763
161016591, 2936.480225, 1034.442017, 1272.819824, 25.000000, 24.843723, 5.972842, 0.000000, -0.234415, 9.510028, -3.466862
161227744, 2939.214600, 1343.330322, 1272.819824, 24.000000, 22.352337, 9.993529, 0.000000, -2.471495, 8.389408, 2.345570
161439854, 2938.008789, 924.034851, 1272.657837, 24.000000, 20.011499, 0.462188, 0.000000, -5.982751, 5.996290, -3.739277
161660854, 2919.770508, 574.258850, 1272.634644, 22.000000, 17.154284, 1.431273, 0.000000, -7.268575, 2.369532, 1.242313
161871849, 2937.260254, 225.000000, 1272.727295, 21.000000, 14.356917, 1.000000, 0.000000, -9.964624, 0.000000, 1.981596
162083785, 2956.100098, 2089.468994, 1228.070190, 21.000000, 12.246582, 1.000000, 0.000000, -13.130127, 0.000000, -2.723688
162304773, 2940.851807, 785.624512, 1272.727295, 20.000000, 11.859787, 1.000000, 0.000000, -12.210320, 0.000000, 2.887962
162516543, 2943.063721, 525.000000, 1272.819824, 20.000000, 11.767868, 1.000000, 0.000000, -12.348198, 0.000000, -0.066856
162727737, 2939.414062, 746.242676, 1090.988403, 20.000000, 11.500103, 1.000000, 0.000000, -12.749846, 0.000000, -0.554398
162939843, 2938.938965, 1214.511230, 1272.634644, 20.000000, 11.478848, 1.000000, 0.000000, -12.781729, 0.000000, -1.617479
163160798, 2936.913086, 895.522339, 1272.634644, 20.000000, 11.388214, 1.000000, 0.000000, -12.917679, 0.000000, -1.185036
163372876, 2934.284912, 1575.000000, 1228.070190, 20.000000, 11.521654, 1.000000, 0.000000, -12.717519, 0.000000, -3.515602
163593890, 2957.260742, 1050.000000, 1272.727295, 20.000000, 12.298508, 0.434040, 0.000000, -11.552238, 0.000000, 3.899712
163804770, 2936.152588, 225.000000, 1272.727295, 20.000000, 11.602563, 1.000000, 0.000000, -12.596156, 0.000000, -3.393992
164016917, 2940.116943, 214.244904, 1272.819824, 20.000000, 11.544677, 1.000000, 0.000000, -12.682985, 0.000000, -3.519848
164238789, 2938.302490, 1492.596680, 1250.089233, 20.000000, 11.450375, 1.000000, 0.000000, -12.824438, 0.000000, -0.117439
164449913, 2948.614258, 522.388062, 1272.727295, 20.000000, 11.935773, 1.000000, 0.000000, -12.096341, 0.000000, -1.250902
164660821, 2957.263428, 285.746948, 1249.910767, 20.000000, 12.298626, 1.000000, 0.000000, -11.552061, 0.000000, 1.113173
164872401, 2942.206055, 497.573730, 1250.000000, 20.000000, 11.625008, 1.000000, 0.000000, -12.562489, 0.000000, 1.823433
165093838, 2939.089355, 298.507446, 1090.909058, 19.000000, 11.485577, 1.000000, 0.000000, -11.271635, 0.000000, 0.824799
165304767, 2941.617920, 214.318375, 1272.727295, 19.000000, 11.598698, 1.000000, 0.000000, -11.101954, 0.000000, -0.003204
165517869, 2879.163818, 1044.776123, 1091.008301, 18.000000, 9.243833, 1.000000, 0.000000, -13.134251, 0.000000, -6.814253
165741615, 2720.418457, 899.963989, 1091.008301, 18.000000, 1.702930, -21.813307, 0.000000, -24.445604, 0.000000, -14.479626
165954786, 2526.398193, 591.156311, 909.157043, 15.000000, -6.976923, -16.316343, 0.000000, -32.965384, 0.000000, -6.426727
166166908, 2443.608398, 1343.283569, 1090.909058, 11.000000, -10.680676, 1.000000, 0.000000, -32.521013, 0.000000, 6.051659
166388795, 2428.456299, 142.829941, 1090.829712, 11.000000, -11.358534, 1.000000, 0.000000, -33.537801, 0.000000, -1.178341
166599920, 2429.751709, 447.779022, 909.024780, 11.000000, -11.300581, 1.000000, 0.000000, -33.450871, 0.000000, 1.129189
166811854, 2398.957275, 1071.591919, 892.857117, 11.000000, -12.678228, -15.465818, 0.000000, -35.517343, 0.000000, -4.810616
167032792, 2395.422607, 1044.734497, 1090.909058, 11.000000, -12.836357, 1.000000, 0.000000, -35.754536, 0.000000, -0.498562
167254731, 2413.605469, 712.176331, 1090.909058, 11.000000, -12.022913, 1.000000, 0.000000, -34.534369, 0.000000, 1.688965
167466591, 2400.491211, 598.796387, 1090.988403, 11.000000, -12.609604, 1.000000, 0.000000, -35.414406, 0.000000, -0.989548
167677761, 2391.552490, 899.959473, 909.157043, 11.000000, -13.009495, 1.000000, 0.000000, -36.014242, 0.000000, -0.450474
167889848, 2382.283936, 853.246338, 909.041321, 9.000000, -13.424141, 1.000000, 0.000000, -33.636211, 0.000000, 4.507358
168110744, 2378.053955, 149.253723, 909.041321, 6.000000, -13.613377, 1.000000, 0.000000, -29.420065, 0.000000, 4.508549
168321888, 2359.360840, 299.988007, 909.074341, 1.000000, -14.449646, 1.000000, 0.000000, -23.174469, 0.000000, 3.071743
168532910, 2362.917725, 1137.483887, 727.272705, -3.000000, -14.290522, 0.916519, 0.000000, -16.935782, 0.000000, 5.997254
168744918, 2360.393066, 928.429932, 714.285706, -7.000000, -14.403469, 2.667775, 0.000000, -11.105204, 0.000000, 5.999336
168966526, 2351.372559, 895.522339, 909.157043, -10.000000, -14.807016, 2.097352, 0.000000, -7.210525, 0.000000, 4.260509
169179768, 2346.842285, 371.345947, 909.157043, -12.000000, -15.009687, 1.000000, 0.000000, -4.514531, 0.000000, -0.450474
169391871, 2364.912354, 1050.000000, 709.207275, -15.000000, -14.201288, 11.124304, 0.000000, 1.198068, 0.062631, 9.863605
169613888, 2359.759277, 714.309509, 727.219849, -17.000000, -14.431822, 5.158226, 0.000000, 3.852267, 1.508324, -0.202366
169825929, 2357.823242, 149.253723, 719.217529, -20.000000, -14.518433, 19.508276, 0.000000, 8.222351, 4.942717, 6.343208
170046946, 2342.383545, 571.341492, 727.272705, -21.000000, -15.209158, 12.768033, 0.000000, 8.686263, 10.081770, -6.000000
170269116, 2343.081055, 449.997742, 714.285706, -15.000000, -15.177952, 4.990047, 0.000000, -0.266928, 11.980103, -6.909977
170479777, 2327.878418, 711.011658, 727.272705, -19.000000, -15.858072, 22.358269, 0.000000, 4.712892, 13.071105, 4.574272
170692548, 2323.664307, 75.000000, 909.157043, -15.000000, -16.046597, 7.721309, 0.000000, -1.569895, 14.415152, -6.222874
170916552, 2333.725098, 1182.265991, 727.325623, -15.000000, -15.596510, 24.242826, 0.000000, -0.894765, 12.297046, 12.214210
171127794, 2332.372070, 150.000000, 714.349487, -15.000000, -15.657040, 7.720841, 0.000000, -0.985559, 12.827560, -4.811051
171349857, 2326.894043, 149.994003, 714.285706, -11.000000, -15.902109, 10.524102, 0.000000, -7.353164, 10.052752, 2.677299
171561886, 2332.076660, 142.163254, 719.243347, -15.000000, -15.670256, 10.229613, 0.000000, -1.005383, 7.940995, 2.590233
171782825, 2269.186035, 149.254471, 727.272705, -11.000000, -18.483784, 1.000000, 0.000000, -11.225676, 4.694060, -9.973961
171994878, 2198.843750, 214.318375, 877.192993, -12.000000, -21.630674, 1.000000, 0.000000, -14.446012, 0.000000, 1.355450
172216513, 2166.049316, 3582.089355, 727.272705, -15.000000, -23.097794, 2.352651, 0.000000, -12.146690, 0.000000, 5.996659
172428699, 2161.663330, 1950.000000, 727.338867, -17.000000, -23.294010, 2.194993, 0.000000, -9.441015, 0.000000, 5.027298
172652827, 2149.981445, 891.053833, 727.325623, -19.000000, -23.816620, 0.572374, 0.000000, -7.224930, 0.000000, 2.739853
172866579, 2117.765137, 967.108398, 727.325623, -21.000000, -25.257875, 1.000000, 0.000000, -6.386813, 0.000000, -3.105389
173077773, 2118.587158, 823.353333, 727.325623, -22.000000, -25.221100, 1.000000, 0.000000, -4.831650, 0.000000, 0.886986
173299951, 2107.134033, 924.310791, 714.272949, -23.000000, -25.733479, 0.941348, 0.000000, -4.100218, 0.000000, 2.171413
173510834, 2107.134521, 675.000000, 727.219849, -24.000000, -25.733456, 0.450322, 0.000000, -2.600183, 0.000000, 1.230377
173732790, 2092.926514, 1200.000000, 714.285706, -26.000000, -26.369076, 1.000000, 0.000000, -0.553614, 0.000000, -4.026306
173943943, 2111.229980, 3525.000000, 545.454529, -28.000000, -25.550238, 6.779083, 0.000000, 3.674644, 1.052685, 2.051754
174166584, 2111.297607, 449.981995, 545.454529, -29.000000, -25.547213, 9.561196, 0.000000, 5.179181, 3.618110, 0.763905
174378814, 2116.920410, 1137.483887, 714.285706, -30.000000, -25.295666, 18.996998, 0.000000, 7.056501, 6.798185, 5.142311
174602783, 2106.449951, 222.078568, 539.539246, -27.000000, -25.764080, 5.518383, 0.000000, 1.853880, 9.377073, -5.712570
174816559, 2095.123779, 2259.801758, 539.539246, -26.000000, -26.270779, 13.545348, 0.000000, -0.406168, 9.020188, 4.647011
175038791, 2098.760010, 1559.707153, 535.714294, -29.000000, -26.108105, 23.168230, 0.000000, 4.337843, 9.855998, 8.974388
175260812, 2104.069824, 1050.000000, 535.714294, -29.000000, -25.870560, 14.375414, 0.000000, 4.694160, 12.677958, -2.996704
175471909, 2110.798828, 1417.910400, 727.325623, -23.000000, -25.569527, 1.000000, 0.000000, -3.854290, 13.300569, -14.735722
175693888, 2092.929199, 1714.024536, 714.285706, -24.000000, -26.368958, 6.003658, 0.000000, -3.553436, 11.092733, -4.023044
175905930, 2108.732178, 75.000000, 709.345642, -22.000000, -25.661982, 2.365880, 0.000000, -5.492972, 9.239762, -5.225990
176127767, 2111.280273, 928.695251, 545.414856, -21.000000, -25.547987, 9.540049, 0.000000, -6.821980, 4.613746, 6.972897
176341557, 2127.918457, 3415.841553, 727.219849, -23.000000, -24.803648, 6.619825, 0.000000, -2.705472, 1.852323, 5.579144
176553746, 2145.551758, 1125.000000, 719.398621, -24.000000, -24.014790, 4.583697, 0.000000, -0.022184, 0.857496, 3.732857
176777735, 2184.879639, 960.591187, 719.385620, -27.000000, -22.255384, 17.602509, 0.000000, 7.116923, 2.723619, 7.761967
176989785, 2231.107422, 149.994003, 714.285706, -29.000000, -20.187300, 32.575619, 0.000000, 13.219050, 8.109898, 11.246670
177210903, 2272.389648, 820.928162, 727.272705, -25.000000, -18.340462, 13.780001, 0.000000, 9.989307, 15.523050, -11.732357
177432753, 2294.898438, 428.506134, 727.272705, -17.000000, -17.333490, 7.832492, 0.000000, -0.500236, 17.988018, -10.005455
177643942, 2292.680908, 820.862793, 727.272705, -13.000000, -17.432695, 20.833344, 0.000000, -6.649043, 15.043739, 7.784317
177866565, 2306.280518, 1428.843628, 722.008606, -17.000000, -16.824293, 23.725174, 0.000000, 0.263560, 13.177758, 10.283856
178077763, 2288.928711, 298.507446, 714.234741, -11.000000, -17.600557, 1.000000, 0.000000, -9.900836, 10.096697, -10.683780
178299875, 2322.414307, 749.969971, 899.232056, -14.000000, -16.102518, 15.130206, 0.000000, -3.153777, 5.745495, 10.330845
178511815, 2334.144775, 213.244873, 701.754395, -16.000000, -15.577734, 11.876702, 0.000000, 0.633399, 4.873087, 6.370216
178732865, 2324.212402, 223.881699, 909.090942, -19.000000, -16.022076, 16.969946, 0.000000, 4.466887, 6.278343, 6.224716
178944859, 2318.024414, 714.394592, 714.285706, -19.000000, -16.298908, 9.896547, 0.000000, 4.051638, 8.758862, -2.913952
179166530, 2320.463867, 1343.283569, 727.325623, -14.000000, -16.189774, 2.244329, 0.000000, -3.284660, 8.808023, -5.578296
179378736, 2289.377197, 1950.000000, 714.349487, -17.000000, -17.580494, 8.500240, 0.000000, -0.870741, 7.747219, 1.014244
179602805, 2270.841309, 2014.925293, 714.336731, -20.000000, -18.409731, 16.061735, 0.000000, 2.385404, 8.537431, 5.138901
179824977, 2263.677002, 900.000000, 892.841187, -22.000000, -18.730240, 14.392264, 0.000000, 4.904640, 10.332472, -0.844849
180035838, 2229.720947, 74.626862, 545.414856, -21.000000, -20.249325, 1.000000, 0.000000, 1.126013, 12.979859, -15.736485
180247676, 2157.597900, 142.429184, 714.285706, -16.000000, -23.475883, 2.045440, 0.000000, -11.213825, 9.222622, -3.813034
180468948, 2020.597046, 74.849930, 727.272705, -18.000000, -29.604870, 1.000000, 0.000000, -17.407305, 0.614000, -1.738174
180680927, 1913.766235, 71.098129, 714.285706, -18.000000, -34.384144, 1.000000, 0.000000, -24.576216, 0.000000, -3.836998
180902799, 1825.987549, 142.186829, 727.338867, -20.000000, -90.000000, -19.500000, 0.000000, -105.000000, 0.000000, 12.000000
181114822, 1784.541504, 75.000000, 535.762146, -30.000000, -90.000000, 1.000000, 0.087625, -90.000000, 0.000000, 18.000001
181335862, 1729.436401, 447.743347, 545.454529, -36.000000, -90.000000, -24.299999, 0.138462, -81.000000, 0.000000, 0.000000
181557807, 1716.036743, 428.520416, 541.927063, -37.000000, -90.000000, -17.850000, 0.157191, -79.500000, 0.000000, 6.000000
181768880, 1674.587402, 671.641785, 545.414856, -45.000000, -90.000000, 1.000000, 0.109699, -67.500000, 0.000000, 12.000000
181991583, 1613.143066, 357.198975, 359.356750, -45.000000, -90.000000, -20.250000, 0.199331, -67.500000, 0.000000, 0.000000
182202725, 1525.421387, 74.626495, 535.714294, -47.000000, -90.000000, -25.350000, 0.227425, -64.500000, 0.000000, -6.000000
182424930, 1495.041504, 75.000000, 363.669434, -49.000000, -90.000000, -18.450001, 0.240803, -61.500000, 0.000000, 0.000000
182635819, 1423.149658, 74.997375, 363.662811, -49.000000, -90.000000, -18.450001, 0.243478, -61.500000, 0.000000, 0.000000
182847900, 1332.798584, 224.995499, 350.877197, -50.000000, -90.000000, -18.000000, 0.048829, -60.000000, 0.000000, 0.000000
183068873, 1278.972900, 214.318375, 363.636353, -51.000000, -90.000000, -17.549999, 0.000000, -58.500000, 0.000000, 0.000000
183291500, 1261.111816, 900.000000, 363.609924, -51.000000, -90.000000, -23.549999, 0.000000, -58.500000, 0.000000, -6.000000
