time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
91746902, 2747.888184, 642.768372, 2321.428467, 370.000000, -35.000000, 13.931696, 0.585953, -78.027557, 117.995997, -26.036744
91968902, 2393.022461, 1725.000000, 2321.428467, 356.000000, -35.000000, 13.931696, 0.614047, -78.027557, 117.995997, -26.036744
92191457, 2169.736816, 2999.885742, 2036.886230, 318.000000, -35.000000, 13.931696, 0.713043, -78.027557, 117.995997, -26.036744
92413787, 2004.729492, 2132.772217, 1641.913574, 261.000000, -35.000000, 13.931696, 0.729097, -78.027557, 117.995997, -26.036744
92645912, 1859.155273, 225.000000, 1071.428589, 188.000000, -35.000000, -822.054016, 0.687625, -433.500000, 99.445997, -487.999992
92878683, 1834.900269, 1044.781250, 1090.909058, 108.000000, -35.000000, -822.054016, 0.577258, -433.500000, 99.445997, -487.999992
93120866, 1928.173096, 500.076202, 727.338867, 13.000000, -35.000000, 61.800999, 0.544482, -72.000000, 83.800997, 50.000000
93395901, 2028.474976, 1231.646118, 545.494202, -31.000000, -35.000000, 70.950996, 0.517057, -6.000000, 72.950997, 4.000000
93627747, 2033.439941, 287.178894, 454.511017, -14.000000, -29.030319, 35.569744, 0.222742, -22.545479, 67.362742, -9.247521
93849942, 2008.206543, 525.000000, 539.238586, 11.000000, -30.159180, -27.312359, 0.000000, -61.738770, 47.683932, -13.257523
94061833, 1977.594238, 150.000000, 526.315796, 9.000000, -31.528679, -39.626953, 0.000000, -60.793018, 17.542148, 3.623917
94282785, 1917.366089, 298.497070, 545.454529, -3.000000, -34.223095, -40.650368, 0.000000, -46.834642, 0.000000, 6.184273
94504725, 1892.010742, 427.303772, 545.454529, -18.000000, -90.000000, -100.000000, 0.000000, -108.000000, 0.000000, 8.000000
94716916, 1862.918701, 141.927185, 545.494202, -43.000000, -90.000000, -52.500000, 0.000000, -70.500000, 0.000000, 18.000000
94938843, 1843.634277, 853.112915, 535.762146, -77.000000, -90.000000, -7.500000, 0.000000, -19.500000, 0.000000, 12.000000
95160718, 1836.157349, 599.976013, 357.136475, -92.000000, -90.000000, 9.210000, 0.000000, 3.000000, 0.210000, 6.000000
95371868, 1833.369385, 447.779022, 545.444580, -93.000000, -90.000000, 6.775000, 0.000000, 4.500000, 2.275000, 0.000000
95593949, 1800.971558, 142.824493, 363.603302, -93.000000, -90.000000, 8.875000, 0.000000, 4.500000, 4.375000, 0.000000
95804704, 1798.823242, 1193.988281, 363.636353, -93.000000, -90.000000, 10.975000, 0.000000, 4.500000, 6.475000, 0.000000
96027780, 1783.877075, 357.236420, 545.454529, -93.000000, -90.000000, 13.075000, 0.000000, 4.500000, 8.575000, 0.000000
96238812, 1779.614868, 746.268616, 545.494202, -91.000000, -90.000000, 9.895000, 0.000000, 1.500000, 10.395000, -2.000000
96460809, 1758.838379, 599.976013, 357.174744, -86.000000, -90.000000, 1.240000, 0.000000, -6.000000, 9.240000, -2.000000
96671990, 1758.310059, 639.713379, 363.636353, -86.000000, -90.000000, 0.440000, 0.000000, -6.000000, 6.440000, 0.000000
96893915, 1741.160156, 1214.008179, 541.340332, -86.000000, -90.000000, -2.360000, 0.000000, -6.000000, 3.640000, 0.000000
97116506, 1740.608154, 599.976013, 545.404968, -86.000000, -90.000000, -5.160000, 0.000000, -6.000000, 0.840000, 0.000000
97327705, 1746.908691, 71.108917, 359.789886, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
97539746, 1775.326538, 225.000000, 535.714294, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
97760844, 1765.077148, 74.623894, 545.454529, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
97982738, 1783.238892, 854.640015, 545.454529, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
98193910, 1787.125977, 74.840965, 363.636353, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
98416492, 1783.850952, 71.103523, 541.350098, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
98627777, 1768.141846, 71.090050, 545.404968, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
98838760, 1770.528320, 0.000000, 535.637756, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
99060766, 1748.493652, 71.106560, 535.714294, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
99271925, 1747.197510, 74.626862, 363.636353, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
99493914, 1721.743896, 71.409874, 363.636353, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
99704680, 1707.454834, 74.629463, 181.828094, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
99927760, 1710.734375, 1143.118408, 178.587372, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
100141486, 1704.939209, 73.889076, 180.453308, -86.000000, -90.000000, -6.000000, 0.163211, -6.000000, 0.000000, 0.000000
100352747, 1681.047363, 0.000000, 181.804962, -86.000000, -90.000000, -6.000000, 0.367224, -6.000000, 0.000000, 0.000000
100574934, 1674.117554, 522.388062, 179.752670, -86.000000, -90.000000, -6.000000, 0.423411, -6.000000, 0.000000, 0.000000
100785797, 1693.346436, 0.000000, 181.818176, -86.000000, -90.000000, -6.000000, 0.423411, -6.000000, 0.000000, 0.000000
100997863, 1682.885498, 71.109261, 175.441666, -86.000000, -90.000000, -6.000000, 0.416722, -6.000000, 0.000000, 0.000000
101208784, 1680.825439, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.414047, -6.000000, 0.000000, 0.000000
101419936, 1661.921875, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.437458, -6.000000, 0.000000, 0.000000
101630892, 1672.336670, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.430769, -6.000000, 0.000000, 0.000000
101841931, 1675.315918, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.444147, -6.000000, 0.000000, 0.000000
102052770, 1610.512451, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.434783, -6.000000, 0.000000, 0.000000
102263771, 1458.636353, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.444816, -6.000000, 0.000000, 0.000000
102474916, 1249.615234, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.424749, -6.000000, 0.000000, 0.000000
102685738, 1040.978516, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.425418, -6.000000, 0.000000, 0.000000
102886819, 831.626160, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.438127, -6.000000, 0.000000, 0.000000
103097872, 641.982178, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.429431, -6.000000, 0.000000, 0.000000
103308795, 471.980194, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.446823, -6.000000, 0.000000, 0.000000
103519870, 321.037231, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.424080, -6.000000, 0.000000, 0.000000
103722866, 208.973999, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.428094, -6.000000, 0.000000, 0.000000
103933788, 82.676559, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.427425, -6.000000, 0.000000, 0.000000
104136798, 28.837315, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.427425, -6.000000, 0.000000, 0.000000
104347901, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.438796, -6.000000, 0.000000, 0.000000
104549890, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.428763, -6.000000, 0.000000, 0.000000
104750522, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.428094, -6.000000, 0.000000, 0.000000
104960806, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.367893, -6.000000, 0.000000, 0.000000
105161783, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.356522, -6.000000, 0.000000, 0.000000
105372889, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.369900, -6.000000, 0.000000, 0.000000
105574879, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.352508, -6.000000, 0.000000, 0.000000
105775866, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
105986739, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
106188812, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
106389822, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
106600916, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
106802724, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
107003711, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
107216924, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
107419919, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
107622862, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
107825862, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
108028718, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
108241483, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
108441865, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
108642852, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
108854755, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
109055885, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
109256793, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
109468856, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
109669894, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
109870528, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
110080806, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
110281800, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
110493888, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
110694880, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
110897880, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
111098522, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, -6.000000, 0.000000, -6.000000, 0.000000, 0.000000
