time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
90649866, 3037.070557, 355.377808, 908.958679, 4.000000, 15.868946, 35.116146, 0.000000, 17.803419, 9.942482, 7.370247
90860809, 3153.906982, 853.254456, 909.090942, 9.000000, 21.692019, 30.914234, 0.000000, 19.038028, 21.196607, -9.320400
91072909, 3197.896240, 974.985413, 1052.613159, 21.000000, 28.901024, 35.841850, 0.000000, 11.851536, 30.218005, -6.227691
91293881, 3286.401611, 285.757843, 1090.909058, 36.000000, 38.911068, 31.747707, 0.000000, 4.366602, 34.502054, -7.120949
91505903, 3330.702393, 373.147308, 1272.889282, 49.000000, 51.454361, 41.663151, 0.000000, 3.681541, 36.415712, 1.565895
91727686, 3341.905273, 285.659882, 1250.178589, 63.000000, 65.147270, 43.743744, 0.000000, 3.220905, 38.037778, 2.485062
91938739, 3329.872803, 223.872803, 1272.542114, 78.000000, 78.990898, 36.664635, 0.000000, 1.486347, 39.299306, -4.121017
92160718, 3316.283691, 214.333694, 1258.675903, 94.000000, 92.140114, 30.932821, 0.000000, -2.789829, 38.569315, -4.846665
92371894, 3295.600830, 1044.776123, 1272.727295, 108.000000, 104.274452, 30.175526, 0.000000, -5.588322, 36.175835, -0.411987
92593818, 3282.551758, 213.644775, 1428.571411, 122.000000, 116.040138, 22.106567, 0.000000, -8.939793, 31.952413, -0.906052
92816464, 3284.225830, 225.000000, 1454.545410, 133.000000, 127.564629, 18.146740, 0.000000, -8.153057, 27.385933, -1.086136
93038662, 3261.381592, 2024.979736, 1636.571899, 142.000000, 138.345001, 16.161987, 0.000000, -5.482498, 23.962143, -2.317657
93260620, 3256.596924, 523.910278, 1607.401123, 150.000000, 148.954178, 23.984983, 0.000000, -1.568733, 22.018315, 3.535400
93471883, 3271.991943, 970.187866, 1818.214844, 159.000000, 159.600815, 26.974661, 0.000000, 0.901222, 21.754347, 4.319092
93693843, 3260.997070, 1714.612305, 1624.431396, 169.000000, 170.359833, 22.309206, 0.000000, 2.039749, 22.549852, -2.280396
93916510, 3255.910889, 524.979004, 1636.125610, 179.000000, 180.936050, 24.804832, 0.000000, 2.904076, 24.167237, -2.266480
94138651, 3240.655273, 525.000000, 1798.108398, 189.000000, 190.693878, 24.933666, 0.000000, 2.540817, 25.875973, -3.483124
94350842, 3191.794678, 596.991150, 1754.385986, 199.000000, 199.249039, 26.316616, 0.000000, 0.373558, 26.475437, -0.532379
94571860, 3118.681641, 285.670746, 1818.181885, 209.000000, 205.568359, 15.585294, 0.000000, -5.147461, 25.058255, -4.325501
94793840, 3044.693359, 225.000000, 1818.181885, 218.000000, 208.757111, 1.000000, 0.000000, -13.864334, 19.457374, -8.598450
95016487, 2953.125732, 299.988007, 1636.601685, 216.000000, 208.446854, 15.130363, 0.000000, -11.329720, 10.839079, 15.621003
95227673, 2917.671631, 568.849792, 1785.937622, 204.000000, 205.688477, 24.040350, 0.000000, 2.532715, 8.568396, 12.939239
95449831, 2942.980225, 675.000000, 1785.746216, 193.000000, 202.607498, 25.198570, 0.000000, 14.411247, 14.539062, -3.751739
95671831, 3039.568848, 899.963989, 1804.923828, 198.000000, 202.476562, 16.920893, 0.000000, 6.714844, 20.440912, -10.234863
95883760, 3119.495361, 710.789307, 1964.285645, 207.000000, 206.018066, 15.133106, 0.000000, -1.472900, 21.811879, -5.205872
96104684, 3143.307617, 1279.869507, 1929.519897, 215.000000, 211.513260, 11.127982, 0.000000, -5.230110, 19.824461, -3.466370
96327695, 3129.956299, 449.984222, 1817.917358, 221.000000, 216.599564, 5.798778, 0.000000, -6.600655, 16.680621, -4.281189
96549842, 3089.185303, 223.888397, 1977.705811, 226.000000, 220.874832, 1.000000, 0.000000, -7.687752, 13.097653, -6.429382
96761756, 3056.702148, 1200.000000, 2105.263184, 228.000000, 223.669022, 11.710643, 0.000000, -6.496468, 8.570728, 9.636383
96982703, 3045.357178, 1119.402954, 1999.963623, 221.000000, 225.323669, 29.390741, 0.000000, 6.485504, 8.183283, 14.721954
97204745, 3095.585938, 1143.053101, 2181.818115, 224.000000, 227.941422, 17.084709, 0.000000, 5.912132, 11.903075, -0.730499
97427688, 3140.274414, 374.984985, 2000.290894, 230.000000, 232.757767, 15.399753, 0.000000, 4.136650, 14.890056, -3.626953
97649850, 3160.215576, 1701.138306, 2143.125000, 237.000000, 238.864044, 22.567198, 0.000000, 2.796066, 16.395490, 3.375641
97871896, 3167.661133, 1274.929932, 2142.857178, 244.000000, 245.521561, 18.092989, 0.000000, 2.282341, 17.646188, -1.835541
98093844, 3143.183838, 1632.270630, 2346.358643, 252.000000, 251.973175, 15.310969, 0.000000, -0.040237, 18.295085, -2.943878
98316545, 3117.145264, 1200.000000, 2363.249756, 260.000000, 256.934174, 7.598795, 0.000000, -4.598740, 17.168299, -4.970764
98529731, 3064.438477, 519.812256, 2363.292480, 266.000000, 260.473175, 1.000000, 0.000000, -8.290237, 13.931070, -8.063965
98752692, 3045.308838, 1424.942993, 2517.895020, 256.000000, 262.512421, 44.254505, 0.000000, 9.768631, 13.685093, 20.800781
98974922, 3039.513672, 597.038696, 2321.428467, 255.000000, 263.700562, 30.816683, 0.000000, 13.050842, 21.936251, -4.170410
99196914, 3100.267090, 1275.000000, 2387.738770, 264.000000, 266.576111, 18.535883, 0.000000, 3.864166, 26.865442, -12.193725
99408799, 3133.148438, 1208.296021, 2456.183350, 276.000000, 271.341217, 8.404975, 0.000000, -6.988174, 25.620138, -10.226989
99629716, 3082.156006, 820.899597, 2545.500732, 283.000000, 275.810730, 9.442508, 0.000000, -10.783905, 20.595187, -0.368774
99852687, 2986.810059, 1428.789185, 2363.249756, 288.000000, 277.331238, 1.000000, 0.000000, -16.003143, 12.837483, -6.057861
100074911, 2939.522705, 1214.054443, 2517.351807, 279.000000, 275.757629, 15.908069, 0.000000, -4.863556, 6.323688, 14.447937
100296870, 2878.083740, 1425.000000, 2500.044678, 263.000000, 272.165283, 40.133446, 0.000000, 13.747925, 9.576070, 16.809449
100518863, 2847.129150, 1567.164185, 2537.010254, 262.000000, 266.690491, 3.298723, 0.169900, 7.035736, 17.276171, -21.013184
100729499, 2799.662109, 1285.959229, 2407.006104, 270.000000, 259.616943, -24.540192, 0.407358, -15.574585, 15.162750, -24.128357
100952704, 2778.359375, 449.981995, 2336.196777, 260.000000, 251.450821, 1.000000, 0.478930, -12.823769, 6.662822, 4.823364
101174850, 2739.373535, 1919.267578, 2321.428467, 251.000000, -35.000000, 1.000000, 0.607358, -13.490570, 6.285086, 4.754791
101396843, 2742.081299, 2061.885010, 2321.469971, 229.000000, -35.000000, 1.000000, 0.587960, -13.490570, 6.285086, 4.754791
101608698, 2779.885742, 900.000000, 2142.895508, 187.000000, -35.000000, 1.000000, 0.477592, -13.490570, 6.285086, 4.754791
101839709, 2814.159424, 597.014893, 1538.650879, 124.000000, -35.000000, -111.212082, 0.480936, -201.595688, 0.000000, 90.383606
102071898, 2823.359131, 360.528381, 1193.887207, 47.000000, 6.308170, 555.056885, 0.355853, -61.037745, 0.000000, 616.094627
102282748, 2789.703857, 1193.946655, 909.090942, -9.000000, 4.802540, 74.556252, 0.000000, 20.703810, 2.640085, 51.212357
102494849, 2773.727295, 1143.074829, 877.192993, -16.000000, 4.087799, 36.829437, 0.000000, 30.131699, 19.768607, -13.070869
102716506, 2775.769287, 820.895508, 727.272705, -4.000000, 4.179153, 22.552948, 0.082943, 12.268730, 32.524483, -22.240266
102927701, 2773.573486, 1285.665283, 909.206604, 11.000000, 4.080921, 3.950225, 0.202676, -10.378618, 32.325570, -17.996727
103141500, 2781.004395, 520.678345, 909.206604, 17.000000, 4.413357, 5.204564, 0.379933, -18.879965, 22.686770, 1.397758
103342491, 2786.044678, 1125.000000, 892.984741, 17.000000, 4.638840, 1.000000, 0.463545, -18.541740, 12.090309, 2.077560
103563745, 2773.555420, 1274.929932, 908.958679, 17.000000, 4.080112, -20.339630, 0.353177, -19.379831, 1.524920, -2.484718
103774862, 2775.146973, 973.170410, 908.958679, 17.000000, 4.151310, -20.988504, 0.326421, -19.273035, 0.000000, -1.715469
103985769, 2775.808838, 355.529449, 909.074341, 16.000000, 4.180920, -31.820280, 0.329766, -17.728621, 0.000000, -14.091659
104196853, 2792.220703, 225.000000, 892.873108, 15.000000, 4.915134, -22.950937, 0.314381, -15.127298, 0.000000, -7.823639
104408809, 2794.498535, 524.968506, 892.857117, 14.000000, 5.017040, 1.000000, 0.000000, -13.474440, 0.000000, -1.046745
104619858, 2833.639404, 1044.838501, 1071.447754, 14.000000, 6.768082, 1.000000, 0.000000, -10.847878, 0.000000, 3.958832
104841485, 3059.671143, 642.857178, 1090.928955, 14.000000, 16.880024, 23.050613, 0.000000, 4.320036, 0.373820, 18.356758
105052692, 3302.319336, 749.973755, 1090.750366, 14.000000, 27.926130, 45.393185, 0.000000, 20.889195, 7.608038, 16.895953
105264800, 3425.880371, 568.628723, 1079.078491, 19.000000, 43.138947, 73.328514, 0.000000, 36.208420, 23.914324, 13.205772
105485745, 3421.514160, 1716.426392, 1090.909058, 35.000000, 59.947105, 77.938805, 0.000000, 37.420658, 45.375365, -4.857216
105697835, 3423.862305, 285.768707, 1228.070190, 64.000000, 76.814827, 58.507946, 0.000000, 19.222240, 61.649843, -22.364135
105918846, 3422.830078, 149.253723, 1090.909058, 102.000000, 93.418121, 42.528660, 0.000000, -12.872818, 60.417056, -5.015579
106141447, 3398.482910, 357.074829, 1454.756958, 118.000000, 110.056313, 41.998798, 0.000000, -11.915531, 53.670617, 0.243713
106353686, 3366.901611, 1050.000000, 1454.756958, 134.000000, 125.403519, 26.577110, 0.000000, -12.894722, 47.007721, -7.535889
106577737, 3321.662109, 1551.724243, 1607.372437, 150.000000, 139.049576, 17.971918, 0.000000, -16.425636, 39.092654, -4.695099
106799881, 3276.252441, 1865.671631, 1607.171509, 163.000000, 151.462891, 11.543823, 0.000000, -17.305664, 29.626770, -0.777283
107021843, 3218.043701, 856.951050, 1624.402222, 172.000000, 161.435165, 6.403122, 0.000000, -15.847252, 20.701760, 1.548615
107243944, 3084.559570, 1066.588257, 1636.095947, 175.000000, 168.231186, 15.657554, 0.000000, -10.153221, 13.267501, 12.543274
107456055, 2777.528320, 213.228699, 1428.392822, 170.000000, 165.530167, 1.000000, 0.000000, -6.704750, 9.728122, -5.323150
107677717, 2420.857178, 213.311584, 1454.571899, 170.000000, 149.362518, -63.519516, 0.000000, -30.956223, 0.000000, -32.563294
107899872, 2215.358398, 974.960999, 1272.912354, 162.000000, 121.352097, -88.981407, 0.000000, -60.971855, 0.000000, -28.009552
108121829, 2108.081299, 708.804321, 1250.178589, 141.000000, 87.645729, -91.017006, 0.044147, -80.031406, 0.000000, -10.985596
108343905, 2017.671875, 1649.653564, 1071.447754, 109.000000, 50.122547, -92.734192, 0.216722, -88.316179, 0.000000, -4.418014
108566499, 1963.728271, 524.981628, 903.146545, 74.000000, 9.724984, -104.124214, 0.222742, -96.412525, 0.000000, -7.711692
108778484, 1909.105469, 524.069763, 727.153748, 36.000000, -34.592651, -43.444885, 0.426756, -105.888977, 0.000000, 62.444093
108999879, 1889.347656, 749.958740, 714.375061, -4.000000, -90.000000, -393.589752, 0.467559, -129.000000, 0.000000, -264.589748
109221858, 1889.246216, 782.172180, 535.714294, -23.000000, -90.000000, -76.500000, 0.490301, -100.500000, 0.000000, 24.000000
109443859, 1884.006592, 1050.000000, 541.946655, -48.000000, -90.000000, -21.000000, 0.484281, -63.000000, 0.000000, 41.999999
109675906, 1885.106934, 749.969971, 545.375183, -70.000000, -35.000000, 401.765991, 0.513044, 52.500000, 7.266000, 341.999989
109950877, 1873.113159, 143.522125, 370.425262, -54.000000, -35.000000, 18.420000, 0.556522, 28.500000, 31.920000, -41.999999
110236066, 1866.654053, 287.125305, 545.454529, -28.000000, -35.000000, 5.435999, 0.553846, -10.500000, 33.936000, -18.000001
110497854, 1868.806763, 72.390327, 555.555542, -14.000000, -35.000000, -42.312000, 0.545151, -31.500000, 13.188000, -24.000000
110773843, 1855.455811, 71.784073, 545.523987, -23.000000, -35.000000, 1.000000, 0.556522, -18.000000, 0.000000, 12.000000
111039782, 1847.471680, 214.277557, 363.682648, -18.000000, -90.000000, -432.000000, 0.000000, -108.000000, 0.000000, -324.000006
111271833, 1783.764160, 71.083984, 181.818176, -30.000000, -90.000000, -60.000000, 0.544482, -90.000000, 0.000000, 30.000000
111502693, 1746.147461, 1428.898071, 181.847946, -60.000000, -90.000000, 3.000001, 0.535786, -45.000000, 0.000000, 48.000001
111716510, 1718.373169, 975.000000, 181.841324, -68.000000, -90.000000, -39.000000, 0.526421, -33.000000, 0.000000, -6.000000
111928476, 1717.778564, 0.000000, 0.000000, -76.000000, -90.000000, 3.000000, 0.622074, -21.000000, 0.000000, 24.000000
112139754, 1725.825195, 0.000000, 0.000000, -78.000000, -90.000000, -36.000000, 0.523746, -18.000000, 0.000000, -18.000001
112360696, 1712.439697, 0.000000, 0.000000, -75.000000, -90.000000, -22.500000, 0.525753, -22.500000, 0.000000, 0.000000
112571869, 1711.110840, 0.000000, 0.000000, -80.000000, -90.000000, 1.000000, 0.533110, -15.000000, 0.000000, 12.000000
112782702, 1700.233154, 0.000000, 0.000000, -77.000000, -90.000000, -19.500000, 0.564548, -19.500000, 0.000000, 0.000000
112993860, 1710.868164, 0.000000, 0.000000, -78.000000, -90.000000, 1.000000, 0.579264, -18.000000, 2.016000, 6.000000
113205864, 1722.497314, 0.000000, 0.000000, -78.000000, -90.000000, -24.000000, 2.264214, -18.000000, 0.000000, -6.000000
113427764, 1729.653442, 0.000000, 0.000000, -77.000000, -90.000000, -31.500000, 0.565217, -19.500000, 0.000000, -12.000000
113649844, 1735.254639, 0.000000, 0.000000, -84.000000, -90.000000, 1.074000, 0.634114, -9.000000, 4.074000, 6.000000
113860768, 1722.243896, 0.000000, 0.000000, -75.000000, -90.000000, -22.500000, 0.638127, -22.500000, 0.000000, 0.000000
114071836, 1735.066284, 0.000000, 0.000000, -83.000000, -90.000000, 1.000000, 0.647492, -10.500000, 0.000000, 0.000000
114282719, 1715.974365, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.644816, -12.000000, 0.000000, 6.000000
114493828, 1592.402832, 0.000000, 0.000000, -82.000000, -90.000000, 0.000000, 0.599331, -12.000000, 0.000000, 12.000000
114704709, 1411.961548, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.455518, -12.000000, 0.000000, 0.000000
114905976, 1192.802368, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.044816, -12.000000, 0.000000, 0.000000
115116842, 988.372864, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.000000, -12.000000, 0.000000, 0.000000
115327652, 803.503174, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.000000, -12.000000, 0.000000, 0.000000
115530850, 631.922424, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.000000, -12.000000, 0.000000, 0.000000
115741849, 476.806488, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.000000, -12.000000, 0.000000, 0.000000
115944821, 349.977692, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.000000, -12.000000, 0.000000, 0.000000
116155699, 221.258453, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.000000, -12.000000, 0.000000, 0.000000
