time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
91113820, 2701.056152, 213.237793, 1258.947510, 85.000000, 68.690559, -26.576538, 0.000000, -32.618881, 0.000000, 6.042343
91325902, 2715.330322, 149.999252, 1250.000000, 69.000000, 56.938229, -23.918091, 0.000000, -24.123543, 0.000000, 0.205452
91546950, 2723.131836, 223.872803, 1090.909058, 56.000000, 45.675335, -22.194244, 0.000000, -20.649330, 0.000000, -1.544914
91768859, 2751.997803, 142.889801, 909.090942, 46.000000, 35.096416, -20.920448, 0.000000, -21.807167, 0.000000, 0.886719
91979752, 2800.003174, 224.955017, 1090.988403, 39.000000, 26.059086, -25.992115, 0.000000, -25.881828, 0.000000, -0.110287
92202796, 2851.583740, 142.180099, 1071.505127, 29.000000, 19.197659, -18.660587, 0.000000, -19.604683, 0.000000, 0.944096
92413849, 2932.143066, 149.252991, 892.793396, 20.000000, 14.636868, -8.369003, 0.000000, -10.726265, 0.000000, 2.357262
92635728, 3042.516357, 213.311584, 1079.136719, 14.000000, 16.112576, 8.561384, 0.000000, 4.225151, 0.247801, 4.088432
92846867, 3201.910400, 149.253723, 1090.909058, 14.000000, 23.360504, 26.089916, 0.000000, 18.721008, 3.706295, 3.662613
93058800, 3226.380859, 142.825180, 877.192993, 15.000000, 32.543373, 49.865345, 0.000000, 35.086746, 12.172733, 2.605866
93279718, 3100.202393, 143.562653, 1090.909058, 23.000000, 39.253483, 51.942635, 0.000000, 32.506966, 23.044426, -3.608757
93491503, 2998.256836, 74.997002, 1090.988403, 41.000000, 40.594364, 17.452425, 0.000000, -0.811272, 28.196856, -9.933159
93702754, 2965.327148, 141.763535, 1071.505127, 54.000000, 39.697525, -5.380847, 0.000000, -28.604950, 21.948049, 1.276054
93913830, 2990.116211, 299.389252, 892.793396, 45.000000, 38.891499, 9.242312, 0.000000, -12.217003, 15.638820, 5.820495
94125888, 2992.560547, 142.198288, 1079.059082, 39.000000, 38.237843, 13.839867, 0.000000, -1.524315, 13.587517, 1.776665
94346881, 3062.178955, 213.271149, 909.090942, 35.000000, 39.554352, 26.799242, 0.000000, 9.108704, 14.559168, 3.131371
94557842, 3087.311035, 142.157867, 1090.909058, 41.000000, 42.299088, 16.518734, 0.000000, 2.598175, 16.198619, -2.278061
94769537, 3086.367432, 149.999252, 909.090942, 49.000000, 45.873566, 7.176832, 0.000000, -6.252869, 15.697782, -2.268082
94991495, 3098.590820, 149.995499, 909.173584, 50.000000, 49.606194, 18.682314, 0.000000, -0.787613, 13.498293, 5.971634
95202714, 3114.207275, 149.259674, 1090.988403, 49.000000, 53.655521, 24.787022, 0.000000, 9.311043, 15.230305, 0.245674
95424922, 3149.567871, 142.884354, 1071.390381, 55.000000, 59.018066, 24.657536, 0.000000, 8.036133, 17.710583, -1.089180
95635807, 3240.025391, 149.247787, 1090.829712, 64.000000, 67.156258, 26.840651, 0.000000, 6.312515, 19.804197, 0.723938
95847897, 3335.412598, 214.253067, 1250.000000, 74.000000, 78.732414, 33.937592, 0.000000, 9.464828, 21.888673, 2.584091
96068887, 3391.853027, 298.507446, 1090.909058, 85.000000, 93.602600, 44.961094, 0.000000, 17.205200, 26.015566, 1.740326
96281037, 3417.115723, 357.210907, 1428.571411, 97.000000, 110.181908, 61.382545, 0.000000, 26.363815, 32.626886, 2.391846
96502800, 3413.783691, 149.253723, 1272.843018, 115.000000, 126.882378, 62.231537, 0.000000, 23.764755, 40.205870, -1.739090
96724958, 3381.676270, 525.000000, 1428.673462, 140.000000, 142.921936, 46.171021, 0.000000, 5.843872, 44.634858, -4.307709
96946935, 3317.163086, 224.990997, 1428.520508, 165.000000, 156.930634, 21.416609, 0.000000, -16.138733, 43.146222, -5.590881
97158841, 3231.037109, 213.236786, 1418.464844, 182.000000, 168.159409, 5.317945, 0.000000, -27.681183, 36.163191, -3.164062
97379781, 3141.688965, 287.125305, 1636.244629, 189.000000, 175.693176, 7.457666, 0.000000, -26.613647, 27.053004, 7.018310
97602741, 3075.493164, 225.000000, 1798.690552, 185.000000, 179.829453, 16.585453, 0.000000, -10.341095, 21.344822, 5.581726
97814860, 3110.011475, 300.000000, 1754.385986, 177.000000, 183.386429, 37.799519, 0.000000, 12.772858, 22.905474, 2.121185
98035848, 3191.426514, 223.871674, 1818.181885, 183.000000, 189.411270, 39.212189, 0.000000, 12.822540, 26.719786, -0.330139
98257820, 3279.442139, 284.884064, 2000.000000, 196.000000, 198.954315, 33.203495, 0.000000, 5.908630, 29.825808, -2.530945
98479734, 3281.428711, 300.000000, 1818.347168, 212.000000, 210.166931, 24.273867, 0.000000, -3.666138, 30.253451, -2.313446
98692568, 3202.359619, 299.988007, 1964.461182, 225.000000, 220.066528, 16.575369, 0.000000, -9.866943, 28.163564, -1.721253
98916509, 3113.610352, 296.425110, 1985.272827, 234.000000, 226.111389, 7.066936, 0.000000, -15.777222, 24.436382, -1.592224
99138785, 3010.113525, 750.000000, 2181.659424, 237.000000, 228.350952, 3.768129, 0.000000, -17.298096, 18.669679, 2.396545
99350878, 2989.574951, 1188.118774, 2014.504395, 230.000000, 228.229752, 16.038980, 0.000000, -3.540497, 15.795937, 3.783539
99571873, 3006.063232, 450.000000, 2000.000000, 221.000000, 227.943970, 35.476692, 0.000000, 13.887939, 17.467355, 4.121399
99793931, 3091.160400, 785.863953, 2142.857178, 225.000000, 230.370056, 31.436863, 0.000000, 10.740112, 20.873355, -0.176605
100016533, 3111.822266, 356.091553, 2181.818115, 236.000000, 235.271515, 15.586638, 0.000000, -1.456970, 22.516051, -5.472443
100228736, 2860.836914, 599.948975, 2000.181763, 246.000000, 235.100647, -8.872490, 0.000000, -21.798706, 19.127754, -6.201538
100452784, 2534.033203, 889.314880, 2181.976807, 242.000000, 222.842896, -32.870132, 0.000000, -38.314209, 9.916276, -4.472198
100674913, 2352.197266, 300.000000, 1964.426025, 238.000000, 199.472824, -87.834839, 0.000000, -77.054352, 0.000000, -10.780487
100896943, 2292.425537, 449.981995, 1964.285645, 231.000000, 172.360443, -125.256470, 0.000000, -117.279114, 0.000000, -7.977356
101128722, 2217.155029, 285.725159, 1804.956299, 202.000000, 142.209396, -115.202911, 0.000000, -119.581207, 0.000000, 4.378296
101352804, 2172.263184, 297.029694, 1481.344360, 165.000000, 110.051895, -102.207199, 0.000000, -109.896210, 0.000000, 7.689011
101566499, 2165.252686, 297.076752, 1272.634644, 123.000000, 76.588211, -87.518387, 0.000000, -92.823578, 0.000000, 5.305191
101788833, 2137.672852, 284.317078, 1078.205933, 79.000000, 42.752525, -67.622696, 0.000000, -72.494949, 0.000000, 4.872254
101999927, 2120.795898, 223.879486, 892.857117, 43.000000, 8.066435, -73.384010, 0.000000, -69.867126, 0.000000, -3.516884
102221922, 2131.710205, 299.990997, 714.298462, 18.000000, -24.634018, -81.819870, 0.000000, -85.268036, 0.000000, 3.448166
102433842, 2120.789307, 213.317657, 714.285706, -26.000000, -25.122583, 23.620844, 0.000000, 1.754833, 0.026322, 21.839688
102654794, 2125.525879, 1791.044678, 545.494202, -39.000000, -24.910685, 33.437634, 0.000000, 28.178631, 7.048709, -1.789707
102877813, 2114.128174, 213.296432, 714.336731, -29.000000, -25.420582, 14.314707, 0.000000, 7.158836, 12.478770, -5.322899
103088856, 2126.577148, 2559.435791, 535.676025, -18.000000, -24.863653, -4.032408, 0.000000, -13.727306, 10.487505, -0.792606
103310843, 2106.476807, 225.000000, 539.442200, -22.000000, -25.762878, 1.205245, 0.000000, -7.525757, 7.346736, 1.384266
103532789, 2108.136963, 224.990997, 535.714294, -22.000000, -25.688610, -1.302188, 0.000000, -7.377220, 4.866552, 1.208481
103743896, 2089.239014, 355.396332, 545.454529, -22.000000, -26.534044, -8.140432, 0.000000, -9.068089, 2.230227, -1.302570
103966516, 2104.088379, 225.000000, 545.454529, -22.000000, -25.869732, -6.502975, 0.000000, -7.739464, 0.000000, 1.236488
104178795, 2097.011475, 149.993240, 545.464478, -22.000000, -26.186329, -9.075405, 0.098997, -8.372658, 0.000000, -0.702747
104402794, 2081.774902, 221.719650, 545.494202, -22.000000, -26.867966, -10.780651, 0.123077, -9.735931, 0.000000, -1.044720
104614792, 2085.467285, 213.278229, 526.361938, -22.000000, -26.702780, -10.264694, 0.116388, -9.405560, 0.000000, -0.859135
104835814, 2085.979248, 149.247787, 545.454529, -22.000000, -26.679874, -9.112186, 0.082943, -9.359749, 0.000000, 0.247562
105057774, 2086.877441, 142.835373, 542.093567, -22.000000, -26.639694, -9.192165, 0.000000, -9.279388, 0.000000, 0.087223
105268910, 2093.082275, 149.253723, 727.219849, -22.000000, -26.362108, -8.189972, 0.000000, -8.724216, 0.000000, 0.534245
105491569, 2092.682129, 214.326538, 539.558655, -22.000000, -26.380011, -9.500145, 0.000000, -8.760021, 0.000000, -0.740124
105703785, 2127.101807, 149.253723, 545.454529, -22.000000, -24.840183, -4.054573, 0.000000, -5.680367, 0.000000, 1.625793
105927802, 2168.681396, 148.514847, 727.272705, -22.000000, -22.980043, -0.054752, 0.000000, -1.960087, 0.000000, 1.905334
106138836, 2276.266602, 149.247787, 545.494202, -22.000000, -18.167021, 10.858160, 0.000000, 7.665958, 0.931722, 2.260479
106360838, 2389.635742, 142.878922, 714.336731, -22.000000, -13.095243, 25.413773, 0.000000, 17.809513, 4.864018, 2.740242
106571935, 2482.722412, 150.000000, 727.272705, -17.000000, -8.930840, 25.792461, 0.000000, 16.138321, 10.189099, -0.534958
106793915, 2523.102539, 75.000000, 721.982544, -8.000000, -7.124361, 8.794413, 0.000000, 1.751278, 13.158453, -6.115319
107004788, 2601.507568, 150.000000, 909.024780, 1.000000, -3.616766, 2.094328, 0.000000, -9.233532, 11.620410, -0.292549
107216508, 2677.090576, 74.997002, 719.359741, 3.000000, -0.235424, 5.447324, 0.000000, -6.470848, 8.499593, 3.418579
107416936, 2819.437256, 284.315735, 727.272705, 2.000000, 6.132717, 21.038773, 0.000000, 8.265434, 9.007058, 3.766281
107627718, 2909.722900, 300.000000, 727.325623, 7.000000, 10.171814, 17.780107, 0.000000, 6.343628, 11.123599, 0.312881
107839845, 2953.833740, 74.997375, 892.920898, 13.000000, 12.145195, 7.675933, 0.000000, -1.709610, 12.058052, -2.672508
108050916, 2959.673096, 447.776794, 714.298462, 18.000000, 12.406425, -0.936981, 0.000000, -11.187149, 9.840942, 0.409225
108271963, 2960.898682, 853.246338, 909.074341, 13.000000, 12.461258, 8.984410, 0.000000, -1.077484, 7.999486, 2.062408
108482866, 3000.252930, 74.997002, 909.090942, 11.000000, 14.221844, 18.376858, 0.000000, 6.443687, 8.700237, 3.232933
108693874, 3035.189941, 142.158539, 909.090942, 11.000000, 16.105709, 22.486294, 0.000000, 10.211418, 11.262256, 1.012619
108905965, 3062.986572, 142.884354, 892.857117, 16.000000, 18.318913, 15.772544, 0.000000, 4.637825, 13.917441, -2.782722
109117907, 3066.315430, 298.507446, 909.173584, 23.000000, 20.697031, 8.441142, 0.000000, -4.605938, 13.765094, -0.718014
109331075, 3056.140381, 1707.920776, 909.173584, 28.000000, 23.274817, 4.532743, 0.000000, -9.450367, 10.788214, 3.194897
109552750, 3064.838135, 1044.776123, 892.920898, 25.000000, 25.573269, 14.078694, 0.000000, 1.146538, 9.622373, 3.309784
109763829, 3077.401611, 149.994003, 909.024780, 23.000000, 28.084187, 22.993191, 0.000000, 10.168373, 11.388161, 1.436657
109975932, 3082.252441, 710.792664, 1079.097900, 29.000000, 31.367514, 16.332394, 0.000000, 4.735027, 13.893554, -2.296188
110196901, 3065.496826, 1044.776123, 1090.909058, 37.000000, 34.602379, 6.672572, 0.000000, -4.795242, 14.056582, -2.588768
110407807, 2942.833740, 142.884354, 1090.909058, 40.000000, 34.554707, -0.354117, 0.000000, -10.890587, 11.399110, -0.862640
110619941, 2777.086670, 600.000000, 1071.428589, 39.000000, 29.003050, -16.837748, 0.000000, -19.993900, 7.184423, -4.028271
110841528, 2615.011963, 143.114075, 909.157043, 38.000000, 16.588072, -50.232800, 0.000000, -42.823856, 0.000000, -7.408943
111052763, 2470.734619, 598.754578, 909.157043, 30.000000, -2.091616, -70.461349, 0.000000, -64.183235, 0.000000, -6.278111
111274956, 2360.587158, 782.109131, 714.285706, 14.000000, -14.394785, -49.549446, 0.000000, -56.789570, 0.000000, 7.240124
111485829, 2298.430664, 142.184814, 545.414856, -9.000000, -17.175470, -6.183994, 0.000000, -16.350941, 0.000000, 10.166947
111707834, 2193.637695, 299.989502, 535.714294, -27.000000, -21.863577, 12.057505, 0.000000, 10.272846, 1.457899, 0.326759
111919884, 2109.714355, 223.888397, 526.315796, -23.000000, -25.618042, -5.070629, 0.000000, -5.236084, 1.621632, -1.456177
112141566, 2040.130737, 714.149658, 545.454529, -23.000000, -28.730993, -11.463024, 0.000000, -11.461987, 0.000000, -0.001038
112363818, 2004.227539, 524.979004, 545.504150, -23.000000, -30.337189, -14.673153, 0.000000, -14.674377, 0.000000, 0.001225
112575973, 1964.938232, 71.106560, 535.762146, -28.000000, -32.094868, -6.380215, 0.000000, -8.189735, 0.000000, 1.809521
112796877, 1945.315430, 149.253723, 545.444580, -30.000000, -32.972733, -6.470230, 0.000000, -5.945465, 0.000000, -0.524765
113018964, 1931.278931, 785.564636, 360.984772, -30.000000, -33.600681, -6.897942, 0.000000, -7.201363, 0.000000, 0.303421
113229744, 1887.238770, 74.626862, 363.609924, -30.000000, -90.000000, -230.234314, 0.000000, -120.000000, 0.000000, -110.234318
113452833, 1857.738770, 71.442520, 539.413147, -31.000000, -90.000000, -116.000000, 0.000000, -118.000000, 0.000000, 2.000000
113674890, 1819.830444, 74.626862, 357.142853, -52.000000, -90.000000, -62.000000, 0.000000, -76.000000, 0.000000, 14.000000
113886804, 1847.723145, 75.000000, 350.877197, -84.000000, -90.000000, 2.000000, 0.000000, -12.000000, 0.000000, 14.000000
114107855, 2028.917236, 522.388062, 363.636353, -102.000000, -29.232651, 179.563950, 0.000000, 145.534698, 29.232891, 4.796356
114329730, 2205.141846, 0.000000, 363.669434, -88.000000, -21.348919, 195.740494, 0.000000, 133.302155, 72.335603, -9.897262
114541976, 2269.552246, 74.629837, 354.635071, -52.000000, -18.467400, 148.297150, 0.000000, 67.065201, 103.127183, -21.895232
114763842, 2287.718994, 71.214249, 363.609924, 0.000000, -17.654676, 45.064739, 0.000000, -35.309353, 107.747886, -27.373796
114974931, 2233.540771, 74.844322, 363.609924, 44.000000, -20.078440, -61.273052, 0.000000, -128.156876, 81.212710, -14.328887
115196947, 2115.864258, 2204.209229, 535.714294, 34.000000, -25.342915, -73.234688, 0.000000, -118.685829, 44.238549, 1.212593
115408844, 1888.401855, 74.629837, 545.454529, 15.000000, -90.000000, -304.561401, 0.044147, -210.000000, 7.590919, -102.152319
115629789, 1707.823853, 71.426529, 545.414856, -16.000000, -90.000000, -126.000000, 0.096321, -148.000000, 0.000000, 22.000000
115842558, 1630.107788, 71.078590, 539.064209, -71.000000, -90.000000, -10.000000, 0.181940, -38.000000, 0.000000, 28.000000
116066549, 1658.869629, 73.903641, 359.401947, -109.000000, -90.000000, 52.500000, 0.168562, 38.000000, 4.500000, 10.000000
116277772, 1688.614868, 74.997002, 357.142853, -107.000000, -90.000000, 46.349998, 0.187291, 34.000000, 16.350000, -4.000000
116499862, 1693.284058, 0.000000, 181.831406, -92.000000, -90.000000, 16.559999, 0.202676, 4.000000, 22.560000, -10.000000
116710836, 1689.430176, 74.626862, 181.828094, -77.000000, -90.000000, -11.610000, 0.200669, -26.000000, 18.390000, -4.000000
116922414, 1663.188721, 0.000000, 149.253723, -79.000000, -90.000000, -10.780000, 0.199331, -22.000000, 11.220000, 0.000000
117143866, 1670.982788, 0.000000, 0.000000, -80.000000, -90.000000, -13.260000, 0.192642, -20.000000, 4.740000, 2.000000
117354805, 1678.950439, 0.000000, 0.000000, -85.000000, -90.000000, -7.580000, 0.208696, -10.000000, 0.420000, 2.000000
117566541, 1693.374268, 0.000000, 0.000000, -90.000000, -90.000000, 4.000000, 0.187960, 0.000000, 0.000000, 4.000000
117769866, 1704.025757, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.219398, -2.000000, 0.000000, 0.000000
117980972, 1695.716553, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.276923, -2.000000, 0.000000, 0.000000
118191909, 1695.959229, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.270903, -2.000000, 0.000000, 0.000000
118402786, 1693.185913, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.266890, -2.000000, 0.000000, 0.000000
118613772, 1711.695190, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.275585, -2.000000, 0.000000, 0.000000
118824838, 1712.339233, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.263545, -2.000000, 0.000000, 0.000000
119035815, 1708.112793, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.288294, -2.000000, 0.000000, 0.000000
119246877, 1718.110474, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.262207, -2.000000, 0.000000, 0.000000
119457778, 1744.156860, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.280936, -2.000000, 0.000000, 0.000000
119668864, 1743.503784, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.266890, -2.000000, 0.000000, 0.000000
119879712, 1732.723022, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.286957, -2.000000, 0.000000, 0.000000
120081305, 1728.414185, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.262207, -2.000000, 0.000000, 0.000000
120292745, 1739.973022, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.248829, -2.000000, 0.000000, 0.000000
120505930, 1738.893921, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.267559, -2.000000, 0.000000, 0.000000
120716921, 1713.101685, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.242140, -2.000000, 0.000000, 0.000000
120927760, 1607.506104, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.245485, -2.000000, 0.000000, 0.000000
121138840, 1412.271606, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.254181, -2.000000, 0.000000, 0.000000
121349894, 1198.962646, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.282274, -2.000000, 0.000000, 0.000000
121560795, 976.039917, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.263545, -2.000000, 0.000000, 0.000000
121761787, 784.351746, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.266890, -2.000000, 0.000000, 0.000000
121972862, 601.983154, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.244816, -2.000000, 0.000000, 0.000000
122183804, 446.202271, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
122386873, 297.880219, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
122597856, 171.462463, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
122808798, 78.781433, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
123011804, 25.129871, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
123222879, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
123424880, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
123625531, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
123836836, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
124038822, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
124239782, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
124450905, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
124652774, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
124853531, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
125066870, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
125269912, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
125472863, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
125675863, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
125878706, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
126091890, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
126294897, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
126497852, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
126700852, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
126903708, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
127116532, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
127318845, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
127519855, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
127730776, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
127932806, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
128133804, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
128344905, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
128546872, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
128747881, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
128958716, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
129160829, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
129361827, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
129572845, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
129774902, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
129975908, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
130186742, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
130388855, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
130589853, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
130802779, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
131005819, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
131208862, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
131411801, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
131614805, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
131817554, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
132029784, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
132230904, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
132441962, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
132643841, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
132844851, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
133055772, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
133257799, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
133458796, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
133669902, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
133871871, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
134072881, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
134283799, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
134485825, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
134686823, 0.000000, 0.000000, 0.000000, -89.000000, -90.000000, -2.000000, 0.000000, -2.000000, 0.000000, 0.000000
