1998, 0.000000, 0.000000, -64, 0.000000
2073, 0.000000, 0.000000, -67, 0.000000
2359, 0.000000, 0.000000, -36, 0.000000
2317, 0.000000, 0.000000, -38, 0.000000
2588, 0.000000, 0.000000, -32, 0.000000
3119, 0.000000, 0.000000, -5, 0.000000
3049, 0.000000, 0.000000, 26, 0.000000
3813, 0.000000, 0.000000, 40, 0.000000
4580, 0.000000, 0.000000, 125, 0.000000
2725, 71.770332, 0.000000, 180, 0.000000
2066, 72.462372, 0.000000, 140, 0.000000
2744, 143.542740, 0.000000, 64, 0.000000
2633, 71.771370, 0.000000, -12, 0.000000
2350, 71.622292, 0.000000, -39, 0.000000
2742, 0.000000, 0.000000, -32, 0.000000
3116, 0.000000, 0.000000, 3, 0.000000
3364, 0.000000, 0.000000, 27, 0.000000
4334, 0.000000, 0.000000, 65, 0.000000
3190, 71.769989, 0.000000, 146, 0.000000
1417, 0.000000, 0.000000, 156, 0.000000
1271, 72.661041, 0.000000, 64, 0.000000
690, 0.000000, 0.000000, -79, 0.000000
161, 0.000000, 0.000000, -90, 0.000000
20, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -90, 0.147157
0, 0.000000, 0.000000, -79, 0.551839
0, 0.000000, 0.000000, -65, 0.532441
0, 0.000000, 0.000000, -63, 0.535786
0, 0.000000, 0.000000, -62, 0.532441
0, 0.000000, 0.000000, -64, 0.513712
0, 0.000000, 0.000000, -87, 0.549833
0, 0.000000, 0.000000, -90, 0.513712
0, 0.000000, 0.000000, -89, 0.548495
0, 0.000000, 0.000000, -89, 0.562542
0, 0.000000, 0.000000, -89, 0.571906
0, 0.000000, 0.000000, -90, 0.604682
0, 0.000000, 0.000000, -87, 0.599331
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -87, 0.614716
0, 0.000000, 0.000000, -89, 0.621405
390, 0.000000, 0.000000, -88, 0.622742
552, 0.000000, 0.000000, -89, 0.618060
1044, 0.000000, 0.000000, -91, 0.619398
1183, 0.000000, 0.000000, -85, 0.618729
1427, 0.000000, 0.000000, -90, 0.308361
2079, 0.000000, 0.000000, -90, 0.000000
2195, 0.000000, 0.000000, -45, 0.000000
2384, 0.000000, 0.000000, -38, 0.000000
2879, 0.000000, 0.000000, -16, 0.000000
3252, 0.000000, 0.000000, 12, 0.000000
3760, 0.000000, 0.000000, 34, 0.000000
4199, 0.000000, 0.000000, 80, 0.000000
4999, 219.044189, 0.000000, 194, 0.000000
4414, 217.392349, 0.000000, 204, 0.000000
3603, 215.312042, 0.000000, 180, 0.000000
3885, 223.255264, 0.000000, 202, 0.000000
4170, 218.447662, 0.000000, 172, 0.000000
3718, 142.856461, 0.000000, 140, 0.000000
3628, 143.540665, 0.000000, 111, 0.000000
3589, 145.622589, 0.000000, 91, 0.000000
2808, 142.853058, 0.000000, 72, 0.000000
2162, 71.087357, 0.000000, 94, 0.423411
759, 0.000000, 0.000000, 92, 0.469565
66, 0.000000, 0.000000, -11, 0.480936
0, 0.000000, 0.000000, -90, 0.473579
0, 0.000000, 0.000000, -91, 0.408027
0, 0.000000, 0.000000, -92, 0.000000
0, 0.000000, 0.000000, -92, 0.187960
0, 0.000000, 0.000000, -89, 0.246823
0, 0.000000, 0.000000, -91, 0.242140
0, 0.000000, 0.000000, -89, 0.235452
0, 0.000000, 0.000000, -89, 0.218060
0, 0.000000, 0.000000, -90, 0.220736
0, 0.000000, 0.000000, -88, 0.263545
0, 0.000000, 0.000000, -90, 0.211371
0, 0.000000, 0.000000, -90, 0.244816
0, 0.000000, 0.000000, -87, 0.195987
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -90, 0.170569
0, 0.000000, 0.000000, -88, 0.202676
0, 0.000000, 0.000000, -90, 0.214047
0, 0.000000, 0.000000, -89, 0.182609
0, 0.000000, 0.000000, -90, 0.194649
0, 0.000000, 0.000000, -89, 0.172575
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -88, 0.373913
0, 0.000000, 0.000000, -89, 0.417391
0, 0.000000, 0.000000, -91, 0.407358
293, 0.000000, 0.000000, -87, 0.416722
1193, 0.000000, 0.000000, -88, 0.331773
1507, 0.000000, 0.000000, -90, 0.000000
2008, 0.000000, 0.000000, -87, 0.000000
1974, 0.000000, 0.000000, -68, 0.000000
2229, 0.000000, 0.000000, -47, 0.000000
2503, 0.000000, 0.000000, -36, 0.000000
2418, 0.000000, 0.000000, -30, 0.000000
2786, 0.000000, 0.000000, -23, 0.000000
3158, 0.000000, 0.000000, 12, 0.000000
3213, 0.000000, 0.000000, 22, 0.000000
4151, 0.000000, 0.000000, 54, 0.000000
4548, 72.463768, 0.000000, 129, 0.000000
3658, 144.928238, 0.000000, 194, 0.000000
2820, 72.813408, 0.000000, 156, 0.000000
2357, 72.815536, 0.000000, 117, 0.000000
3031, 72.117119, 0.000000, 84, 0.000000
3004, 71.769989, 0.000000, 65, 0.000000
3200, 143.537918, 0.000000, 51, 0.000000
3346, 72.465866, 0.000000, 79, 0.000000
3153, 144.931046, 0.000000, 186, 0.000000
2758, 144.226608, 0.000000, 205, 0.000000
2623, 144.231461, 0.000000, 178, 0.000000
3016, 144.928238, 0.000000, 134, 0.000000
3269, 142.856461, 0.000000, 109, 0.000000
3571, 71.280243, 0.000000, 79, 0.000000
3999, 144.924744, 0.000000, 63, 0.000000
3950, 145.234146, 0.000000, 133, 0.000000
3670, 146.340759, 0.000000, 204, 0.000000
3536, 219.545395, 0.000000, 211, 0.000000
3864, 220.590393, 0.000000, 188, 0.000000
4159, 218.446594, 0.000000, 212, 0.000000
4011, 214.284683, 0.000000, 208, 0.000000
3747, 220.609863, 0.000000, 195, 0.000000
3815, 289.060486, 0.000000, 215, 0.000000
3543, 220.588242, 0.000000, 194, 0.000000
3324, 217.396561, 0.000000, 213, 0.000000
3164, 288.468475, 0.000000, 215, 0.000000
3293, 214.286743, 0.000000, 202, 0.000000
3382, 219.488632, 0.000000, 182, 0.000000
3787, 218.441299, 0.000000, 158, 0.000000
3909, 144.530243, 0.000000, 134, 0.000000
3961, 142.559799, 0.000000, 113, 0.000000
4059, 215.317184, 0.000000, 163, 0.000000
3859, 217.390259, 0.000000, 190, 0.000000
4141, 217.391296, 0.000000, 158, 0.000000
4381, 217.397614, 0.000000, 143, 0.000000
4372, 216.350311, 0.000000, 167, 0.000000
4095, 220.593643, 0.000000, 196, 0.000000
4203, 220.587158, 0.000000, 171, 0.000000
4271, 216.352402, 0.000000, 212, 0.000000
3995, 285.712921, 0.000000, 209, 0.000000
4177, 219.517548, 0.000000, 184, 0.000000
4226, 217.396561, 0.000000, 164, 0.000000
4321, 215.312042, 0.000000, 152, 0.000000
4373, 217.396561, 0.000000, 207, 0.000000
4477, 287.075836, 0.000000, 177, 0.000000
4681, 288.460144, 0.000000, 162, 0.000000
4714, 297.037048, 0.000000, 213, 0.000000
4513, 291.263550, 0.000000, 191, 0.000000
4714, 216.333679, 0.000000, 174, 0.000000
4729, 297.029694, 0.000000, 212, 0.000000
4647, 292.675781, 0.000000, 188, 0.000000
4535, 217.386063, 0.000000, 205, 0.000000
3932, 289.855072, 0.000000, 211, 0.000000
3992, 285.707489, 0.000000, 208, 0.000000
3994, 291.262146, 0.000000, 207, 0.000000
3740, 215.312042, 0.000000, 206, 0.000000
3544, 287.863647, 0.000000, 206, 0.000000
3340, 215.306885, 0.000000, 205, 0.000000
3509, 214.285721, 0.000000, 200, 0.000000
3528, 217.384995, 0.000000, 194, 0.000000
3718, 143.537918, 0.000000, 201, 0.000000
3864, 216.346146, 0.000000, 175, 0.000000
4030, 215.309967, 0.000000, 144, 0.000000
4086, 220.589325, 0.000000, 120, 0.000000
4282, 218.445541, 0.000000, 126, 0.000000
4325, 218.447662, 0.000000, 203, 0.000000
4374, 219.473648, 0.000000, 173, 0.000000
4819, 218.446594, 0.000000, 148, 0.000000
5143, 291.255066, 0.000000, 130, 0.000000
5321, 214.284683, 0.000000, 119, 0.000000
5293, 217.397614, 0.000000, 133, 0.000000
5113, 214.284683, 0.000000, 200, 0.000000
4787, 218.441299, 0.000000, 208, 0.000000
4485, 289.899902, 0.000000, 190, 0.000000
4009, 291.215485, 0.000000, 206, 0.000000
3612, 217.394455, 0.000000, 201, 0.000000
3444, 215.312042, 0.000000, 197, 0.000000
3550, 216.339920, 0.000000, 204, 0.000000
3559, 221.673782, 0.000000, 209, 0.000000
3532, 215.311005, 0.000000, 195, 0.000000
3590, 214.289795, 0.000000, 216, 0.000000
3566, 214.286743, 0.000000, 195, 0.000000
3572, 289.855072, 0.000000, 213, 0.000000
3498, 215.326462, 0.000000, 204, 0.759197
3408, 216.347183, 0.000000, 150, 0.729097
3270, 219.204254, 0.000000, 8, 0.775920
2037, 147.058823, 0.000000, -59, 0.770569
2035, 147.058823, 0.000000, -64, 0.794649
1929, 142.174713, 0.000000, -56, 0.428763
1922, 142.186157, 0.000000, -62, 0.254181
2033, 143.533798, 0.000000, -55, 0.588629
1880, 142.851700, 0.000000, -60, 0.723746
1925, 144.928238, 0.000000, -71, 0.768562
1745, 147.060989, 0.000000, -88, 0.419398
1917, 146.337891, 0.000000, -84, 0.712375
1928, 147.068192, 0.000000, -92, 0.362542
1861, 215.311005, 0.000000, -53, 0.000000
2223, 218.441299, 0.000000, -85, 0.000000
2621, 217.391296, 0.000000, -49, 0.000000
2293, 289.849487, 0.000000, -38, 0.000000
2599, 289.853668, 0.000000, -35, 0.000000
2523, 287.077209, 0.000000, -10, 0.000000
2975, 291.257904, 0.000000, -19, 0.000000
3201, 285.714294, 0.000000, -1, 0.000000
3373, 284.358856, 0.000000, 48, 0.000000
4262, 285.712921, 0.000000, 77, 0.000000
4488, 219.518631, 0.000000, 163, 0.000000
4943, 294.938873, 0.000000, 189, 0.000000
5110, 289.863464, 0.000000, 182, 0.000000
5019, 292.681519, 0.000000, 214, 0.000000
4983, 288.446289, 0.000000, 201, 0.000000
5163, 289.855072, 0.000000, 189, 0.000000
5051, 357.885895, 0.000000, 204, 0.138462
5096, 288.429657, 0.000000, 176, 0.351839
5152, 284.360199, 0.000000, 162, 0.309030
5114, 285.722443, 0.000000, 139, 0.374582
5110, 216.369049, 0.000000, 122, 0.512375
5064, 216.349274, 0.000000, 67, 0.541806
3827, 221.697815, 0.000000, -47, 0.556522
3515, 145.642380, 0.000000, -57, 0.236789
3553, 144.230759, 0.000000, 4, 0.258194
4249, 213.269135, 0.000000, 130, 0.000000
4566, 216.346146, 0.000000, 198, 0.000000
4218, 215.311005, 0.000000, 163, 0.061538
5028, 285.712921, 0.000000, 134, 0.151839
5192, 217.391296, 0.000000, 116, 0.000000
5211, 217.389206, 0.000000, 135, 0.343144
4814, 287.073090, 0.000000, 201, 0.000000
4486, 213.270142, 0.000000, 197, 0.000000
4795, 292.684357, 0.000000, 202, 0.321070
4950, 218.936554, 0.000000, 188, 0.303679
2147483647, 287.081329, 0.000000, 158, 0.153846
5169, 291.262146, 0.000000, 164, 0.210702
4984, 225.000000, 0.000000, 201, 0.052843
5015, 291.921082, 0.000000, 171, 0.182609
5199, 214.316330, 0.000000, 152, 0.334448
5146, 287.082733, 0.000000, 209, 0.240803
4992, 292.017700, 0.000000, 181, 0.159197
5161, 215.311005, 0.000000, 154, 0.267559
5235, 289.856476, 0.000000, 150, 0.086957
5010, 288.454620, 0.000000, 202, 0.000000
4980, 289.855072, 0.000000, 171, 0.000000
5203, 220.582825, 0.000000, 154, 0.224749
5150, 215.304825, 0.000000, 194, 0.000000
4858, 289.855072, 0.000000, 187, 0.000000
5059, 213.271149, 0.000000, 161, 0.000000
5188, 294.116211, 0.000000, 147, 0.000000
5048, 295.566498, 0.000000, 211, 0.000000
4759, 217.390259, 0.000000, 207, 0.000000
4887, 291.253632, 0.000000, 184, 0.000000
4925, 288.461517, 0.000000, 208, 0.000000
4921, 287.081329, 0.000000, 180, 0.000000
5068, 288.467102, 0.000000, 166, 0.000000
5063, 218.442368, 0.000000, 152, 0.000000
5137, 289.853668, 0.000000, 188, 0.000000
4726, 358.856842, 0.000000, 190, 0.000000
4954, 216.387772, 0.000000, 166, 0.000000
4653, 218.443420, 0.000000, 186, 0.000000
3966, 216.347183, 0.000000, 201, 0.000000
3957, 217.386063, 0.000000, 198, 0.000000
3973, 214.283661, 0.000000, 197, 0.000000
4052, 221.670502, 0.000000, 206, 0.000000
3837, 218.442368, 0.000000, 197, 0.000000
3895, 294.110443, 0.000000, 204, 0.000000
3820, 219.513260, 0.000000, 200, 0.008696
3933, 284.369629, 0.000000, 200, 0.072241
3824, 214.285721, 0.000000, 196, 0.000000
3914, 219.504700, 0.000000, 197, 0.000000
3801, 213.269135, 0.000000, 218, 0.000000
3795, 217.390259, 0.000000, 197, 0.119064
3983, 219.506836, 0.000000, 213, 0.000000
3744, 218.445541, 0.000000, 187, 0.375251
4005, 216.341995, 0.000000, 210, 0.000000
3771, 216.345108, 0.000000, 186, 0.274247
3951, 218.438110, 0.000000, 169, 0.313043
3902, 145.627533, 0.000000, 146, 0.209365
3473, 219.513260, 0.000000, 117, 0.416722
3268, 143.545471, 0.000000, 52, 0.371906
3659, 143.535187, 0.000000, 94, 0.278261
3757, 145.635315, 0.000000, 167, 0.058863
3567, 143.539978, 0.000000, 207, 0.103010
3422, 146.342896, 0.000000, 177, 0.181271
4004, 221.673782, 0.000000, 143, 0.117057
4296, 220.588242, 0.000000, 124, 0.196656
4308, 218.446594, 0.000000, 113, 0.000000
4312, 144.927536, 0.000000, 100, 0.000000
4368, 220.588242, 0.000000, 174, 0.000000
3936, 216.344070, 0.000000, 195, 0.000000
4246, 287.081329, 0.000000, 165, 0.000000
4546, 220.588242, 0.000000, 159, 0.000000
4380, 289.855072, 0.000000, 202, 0.000000
4409, 218.451904, 0.000000, 175, 0.000000
4562, 216.351364, 0.000000, 160, 0.000000
4428, 219.517548, 0.000000, 206, 0.000000
4439, 284.358856, 0.000000, 178, 0.000000
4698, 219.512192, 0.000000, 154, 0.000000
4804, 216.345108, 0.000000, 142, 0.000000
4811, 215.312042, 0.000000, 158, 0.000000
4524, 217.386063, 0.000000, 197, 0.000000
4579, 285.719727, 0.000000, 166, 0.000000
4780, 287.082733, 0.000000, 147, 0.000000
4827, 218.413742, 0.000000, 173, 0.000000
4510, 214.285721, 0.000000, 208, 0.000000
4538, 214.286743, 0.000000, 193, 0.000000
4692, 285.719727, 0.000000, 213, 0.000000
4514, 217.386063, 0.000000, 218, 0.000000
4100, 294.119080, 0.000000, 203, 0.000000
3892, 218.440231, 0.000000, 202, 0.000000
3796, 217.387115, 0.000000, 201, 0.000000
3421, 289.846649, 0.000000, 201, 0.000000
3378, 214.285721, 0.000000, 201, 0.000000
3329, 216.390884, 0.000000, 200, 0.000000
3360, 216.352402, 0.000000, 197, 0.000000
3388, 217.394455, 0.000000, 203, 0.000000
3438, 219.513260, 0.000000, 199, 0.000000
3467, 221.199783, 0.000000, 201, 0.000000
3465, 214.278580, 0.000000, 198, 0.188629
3459, 213.284286, 0.000000, 203, 0.000000
3383, 217.390259, 0.000000, 196, 0.000000
3379, 215.315125, 0.000000, 206, 0.000000
3719, 144.228683, 0.000000, 181, 0.000000
3931, 220.588242, 0.000000, 160, 0.000000
4182, 218.446594, 0.000000, 138, 0.000000
4328, 217.384995, 0.000000, 117, 0.000000
4509, 213.270142, 0.000000, 97, 0.000000
4581, 144.230759, 0.000000, 72, 0.000000
4593, 143.543411, 0.000000, 56, 0.000000
4784, 143.539978, 0.000000, 78, 0.000000
4571, 144.931046, 0.000000, 177, 0.000000
3989, 221.674881, 0.000000, 175, 0.000000
3918, 216.345108, 0.000000, 137, 0.000000
4453, 144.931732, 0.000000, 105, 0.000000
4552, 144.227310, 0.000000, 81, 0.000000
4484, 142.856461, 0.000000, 63, 0.000000
4543, 144.230759, 0.000000, 51, 0.000000
4740, 144.230072, 0.000000, 84, 0.000000
4467, 143.540665, 0.000000, 192, 0.000000
4030, 144.924744, 0.000000, 170, 0.000000
4237, 216.345108, 0.000000, 131, 0.000000
4615, 146.744476, 0.000000, 101, 0.000000
4846, 144.928238, 0.000000, 73, 0.000000
5058, 143.539978, 0.000000, 56, 0.000000
5014, 147.062424, 0.000000, 73, 0.000000
4865, 144.931046, 0.000000, 172, 0.000000
4127, 217.390259, 0.000000, 184, 0.000000
4170, 144.227997, 0.000000, 150, 0.000000
4690, 144.928238, 0.000000, 115, 0.000000
5013, 145.936401, 0.000000, 94, 0.000000
5024, 142.854416, 0.000000, 69, 0.000000
5072, 144.900238, 0.000000, 56, 0.000000
4988, 213.270142, 0.000000, 111, 0.000000
4568, 145.631073, 0.000000, 191, 0.000000
3925, 216.346146, 0.000000, 202, 0.000000
3771, 214.284683, 0.000000, 181, 0.000000
4035, 144.231461, 0.000000, 211, 0.000000
3891, 218.451904, 0.000000, 218, 0.000000
3841, 217.396561, 0.000000, 195, 0.000000
4074, 218.910995, 0.000000, 200, 0.000000
4164, 220.592560, 0.000000, 195, 0.000000
4355, 216.351364, 0.000000, 202, 0.000000
4307, 213.283279, 0.000000, 195, 0.000000
4547, 216.932281, 0.000000, 169, 0.000000
4924, 218.446594, 0.000000, 136, 0.000000
4994, 220.588242, 0.000000, 114, 0.000000
5048, 144.926834, 0.000000, 112, 0.000000
4907, 217.390259, 0.000000, 196, 0.000000
4333, 217.392349, 0.000000, 176, 0.000000
4745, 216.345108, 0.000000, 143, 0.000000
5011, 222.773392, 0.000000, 117, 0.000000
5069, 213.269135, 0.000000, 112, 0.000000
4923, 220.582825, 0.000000, 192, 0.000000
4543, 216.347183, 0.000000, 181, 0.000000
4922, 217.390259, 0.000000, 151, 0.000000
5102, 216.352402, 0.000000, 137, 0.000000
5045, 289.866272, 0.000000, 174, 0.000000
4681, 218.446594, 0.000000, 189, 0.000000
4984, 287.081329, 0.000000, 165, 0.000000
4972, 218.450836, 0.000000, 144, 0.000000
5162, 291.270630, 0.000000, 145, 0.000000
4878, 293.487518, 0.000000, 200, 0.000000
4784, 287.089569, 0.000000, 171, 0.000000
5053, 216.347183, 0.000000, 155, 0.000000
5027, 217.387115, 0.000000, 139, 0.000000
5106, 219.512192, 0.000000, 142, 0.000000
4905, 216.346146, 0.000000, 198, 0.000000
4728, 218.446594, 0.000000, 168, 0.000000
5128, 285.706116, 0.000000, 163, 0.000000
4774, 289.856476, 0.000000, 200, 0.000000
4982, 288.417175, 0.000000, 178, 0.000000
4994, 285.723816, 0.000000, 158, 0.000000
5101, 287.856781, 0.000000, 146, 0.000000
5027, 219.514328, 0.000000, 132, 0.000000
5030, 217.386063, 0.000000, 118, 0.000000
5091, 292.725769, 0.000000, 184, 0.000000
4727, 291.262146, 0.000000, 210, 0.000000
4751, 287.081329, 0.000000, 191, 0.000000
4446, 291.259308, 0.000000, 211, 0.117726
4212, 214.287766, 0.000000, 186, 0.039465
4269, 218.441299, 0.000000, 164, 0.244816
3946, 142.857834, 0.000000, 148, 0.213378
3979, 214.279587, 499.708496, 194, 0.000000
3399, 219.511124, 0.000000, 183, 0.167893
3808, 219.513260, 0.000000, 155, 0.198662
4029, 214.288773, 0.000000, 123, 0.297659
4262, 218.442368, 0.000000, 118, 0.294983
4168, 144.928238, 0.000000, 195, 0.000000
3934, 218.445541, 0.000000, 188, 0.000000
4122, 146.338608, 0.000000, 158, 0.000000
4456, 216.346146, 0.000000, 130, 0.000000
4584, 217.386063, 0.000000, 172, 0.000000
4203, 218.442368, 0.000000, 193, 0.000000
4299, 218.445541, 0.000000, 164, 0.000000
4677, 218.447662, 0.000000, 162, 0.000000
4549, 216.345108, 0.000000, 201, 0.000000
4544, 217.384995, 0.000000, 179, 0.000000
4691, 218.446594, 0.000000, 182, 0.000000
4474, 285.714294, 0.000000, 199, 0.000000
4465, 291.266357, 0.000000, 186, 0.000000
4187, 216.352402, 0.000000, 207, 0.000000
3587, 214.289795, 0.000000, 204, 0.000000
3360, 215.315125, 0.000000, 204, 0.000000
3232, 216.331604, 0.000000, 203, 0.000000
3163, 145.628250, 0.000000, 198, 0.000000
3200, 221.669418, 0.000000, 199, 0.000000
3181, 144.230759, 0.000000, 206, 0.000000
3133, 214.289795, 0.000000, 186, 0.000000
3184, 215.311005, 0.000000, 162, 0.000000
3102, 73.172157, 0.000000, 130, 0.000000
3437, 144.620819, 0.000000, 112, 0.000000
3845, 144.928238, 0.000000, 90, 0.000000
4119, 143.539978, 0.000000, 69, 0.000000
4217, 142.857834, 0.000000, 66, 0.000000
4307, 142.860550, 0.000000, 148, 0.000000
4015, 216.345108, 0.000000, 197, 0.000000
3934, 221.674881, 0.000000, 197, 0.000000
3882, 220.535263, 0.000000, 200, 0.000000
3777, 218.441299, 0.000000, 191, 0.000000
3932, 221.671600, 0.000000, 174, 0.000000
3883, 216.336792, 0.000000, 209, 0.000000
3680, 218.451904, 0.000000, 209, 0.000000
3748, 219.515411, 0.000000, 193, 0.000000
3761, 218.452972, 0.000000, 198, 0.000000
3841, 215.892578, 0.000000, 179, 0.000000
3908, 217.397614, 0.000000, 162, 0.000000
3882, 142.853058, 0.000000, 135, 0.000000
4053, 216.350311, 0.000000, 118, 0.000000
4206, 214.286743, 0.000000, 173, 0.000000
3933, 217.392349, 0.000000, 189, 0.000000
4054, 218.450836, 0.000000, 167, 0.000000
3870, 217.391296, 0.000000, 192, 0.000000
3647, 218.451904, 0.000000, 189, 0.000000
3796, 219.506836, 0.000000, 174, 0.000000
3820, 214.284683, 0.000000, 207, 0.000000
3571, 217.391296, 0.000000, 191, 0.000000
3397, 219.471512, 0.000000, 216, 0.000000
3161, 216.331604, 0.000000, 205, 0.000000
3040, 216.802689, 0.000000, 199, 0.000000
2929, 146.342896, 0.000000, 205, 0.000000
2874, 142.180771, 0.000000, 197, 0.458194
2779, 142.184128, 0.000000, 192, 0.373913
3014, 149.644592, 0.000000, 172, 0.246823
3204, 217.423874, 0.000000, 148, 0.489632
3136, 216.348236, 0.000000, 39, 0.714381
2285, 145.638840, 0.000000, -41, 0.000000
2353, 0.000000, 0.000000, -56, 0.137124
2627, 0.000000, 0.000000, -23, 0.243478
3149, 0.000000, 0.000000, 8, 0.000000
3482, 0.000000, 0.000000, 21, 0.000000
4339, 0.000000, 0.000000, 85, 0.000000
4076, 143.539978, 161.290329, 185, 0.000000
2816, 144.232162, 0.000000, 176, 0.000000
2226, 144.926834, 0.000000, 141, 0.000000
2405, 71.428574, 0.000000, 111, 0.000000
3015, 71.090385, 0.000000, 60, 0.000000
4521, 0.000000, 0.000000, 45, 0.000000
4651, 0.000000, 0.000000, 127, 0.468227
2832, 71.770332, 0.000000, 142, 0.000000
2995, 71.090385, 0.000000, 109, 0.000000
3690, 144.231461, 0.000000, 76, 0.000000
4207, 143.539978, 0.000000, 114, 0.000000
3882, 144.927536, 0.000000, 198, 0.000000
3430, 220.588242, 0.000000, 181, 0.195987
3107, 147.790527, 0.000000, 146, 0.000000
3757, 144.926834, 0.000000, 113, 0.000000
3873, 143.566772, 0.000000, 83, 0.000000
4067, 72.112961, 0.000000, 57, 0.460201
4374, 143.542740, 0.000000, 79, 0.000000
4047, 147.055222, 0.000000, 183, 0.180602
3431, 147.783249, 0.000000, 172, 0.000000
3068, 146.337891, 0.000000, 128, 0.105686
3987, 142.857834, 0.000000, 93, 0.092977
4544, 143.540665, 0.000000, 61, 0.127090
4698, 144.227997, 0.000000, 93, 0.000000
4392, 218.445541, 0.000000, 201, 0.000000
4050, 222.778885, 0.000000, 185, 0.180602
3417, 144.926834, 0.000000, 155, 0.311037
3748, 215.303802, 0.000000, 137, 0.492308
4707, 215.321320, 0.000000, 199, 0.000000
3707, 219.485428, 0.000000, 179, 0.000000
3961, 218.451904, 0.000000, 149, 0.000000
4120, 147.086945, 0.000000, 134, 0.093646
4108, 214.303055, 0.000000, 192, 0.088294
3927, 218.447662, 0.000000, 187, 0.000000
4360, 220.115631, 0.000000, 157, 0.000000
4636, 216.351364, 0.000000, 139, 0.000000
4646, 219.521835, 0.000000, 182, 0.000000
4257, 217.391296, 0.000000, 189, 0.000000
4415, 213.706680, 0.000000, 162, 0.000000
4467, 216.346146, 0.000000, 131, 0.000000
4631, 219.518631, 0.000000, 118, 0.000000
4565, 215.313065, 0.000000, 176, 0.000000
4216, 288.467102, 0.000000, 183, 0.000000
4458, 220.589325, 0.000000, 156, 0.000000
4499, 289.247253, 0.000000, 192, 0.000000
4277, 218.447662, 0.000000, 185, 0.000000
4515, 217.391296, 0.000000, 163, 0.000000
4526, 289.856476, 0.000000, 149, 0.000000
4599, 217.392349, 0.000000, 133, 0.000000
4831, 221.061783, 0.000000, 120, 0.000000
4912, 217.396561, 0.000000, 157, 0.000000
4548, 219.495056, 0.000000, 195, 0.000000
4670, 288.454620, 0.000000, 165, 0.000000
4992, 291.236694, 0.000000, 146, 0.000000
4985, 292.682922, 0.000000, 185, 0.000000
4719, 219.517548, 0.000000, 188, 0.000000
4910, 291.281952, 0.000000, 166, 0.000000
4971, 289.912506, 0.000000, 180, 0.000000
4742, 216.340958, 0.000000, 213, 0.000000
3997, 288.462921, 0.000000, 209, 0.000000
3687, 291.262146, 0.000000, 207, 0.000000
3297, 218.447662, 0.000000, 207, 0.000000
3175, 216.345108, 0.000000, 206, 0.000000
3151, 219.506836, 0.000000, 206, 0.000000
3390, 215.309967, 0.000000, 202, 0.000000
3860, 215.311005, 0.000000, 201, 0.000000
3898, 291.263550, 0.000000, 196, 0.000000
4237, 217.390259, 0.000000, 177, 0.000000
4262, 216.346146, 0.000000, 164, 0.000000
3616, 146.347183, 0.000000, 156, 0.000000
4016, 215.316162, 0.000000, 208, 0.000000
4124, 291.269226, 0.000000, 179, 0.000000
4593, 220.581741, 0.000000, 152, 0.000000
4645, 217.392349, 0.000000, 123, 0.000000
4806, 144.230072, 0.000000, 110, 0.000000
4800, 292.697205, 0.000000, 184, 0.000000
4532, 217.390259, 0.000000, 181, 0.000000
4767, 219.507904, 0.000000, 160, 0.000000
4907, 292.682922, 0.000000, 152, 0.000000
4829, 285.721100, 0.000000, 207, 0.000000
4698, 217.387115, 0.000000, 176, 0.000000
4892, 292.681519, 0.000000, 160, 0.000000
4947, 288.458771, 0.000000, 182, 0.000000
4625, 287.089569, 0.000000, 192, 0.000000
4540, 289.862091, 0.000000, 167, 0.000000
4691, 216.351364, 0.000000, 160, 0.000000
4582, 289.853668, 0.000000, 210, 0.000000
4419, 287.088196, 0.000000, 191, 0.000000
3869, 219.512192, 0.000000, 206, 0.000000
3350, 289.853668, 0.000000, 205, 0.000000
3341, 219.512192, 0.000000, 204, 0.000000
3255, 221.635574, 0.000000, 196, 0.000000
3172, 142.179428, 0.000000, 213, 0.000000
3436, 218.451904, 0.000000, 201, 0.000000
4033, 218.451904, 0.000000, 201, 0.000000
4015, 291.262146, 0.000000, 200, 0.000000
4124, 216.350311, 0.000000, 196, 0.000000
4130, 291.262146, 0.000000, 213, 0.000000
4205, 217.391296, 0.000000, 204, 0.000000
4534, 213.269135, 0.000000, 195, 0.000000
4631, 216.346146, 0.000000, 214, 0.000000
4680, 295.514099, 0.000000, 200, 0.000000
4893, 292.681519, 0.000000, 207, 0.000000
4803, 295.560669, 0.000000, 188, 0.000000
4960, 221.212830, 0.000000, 174, 0.000000
5042, 287.089569, 0.000000, 184, 0.000000
4832, 291.267792, 0.000000, 197, 0.000000
4805, 288.461517, 0.000000, 180, 0.000000
4626, 217.387115, 0.000000, 169, 0.000000
4433, 217.386063, 0.000000, 145, 0.000000
4028, 144.231461, 0.000000, 119, 0.000000
4662, 216.349274, 0.000000, 109, 0.000000
4775, 217.392349, 0.000000, 189, 0.000000
4534, 297.023834, 0.000000, 187, 0.000000
